timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/08:19:40,2.204626,0.330125,0.171315,0.330125,0.171315,29,0,0
2026/02/04/08:19:41,3.205514,0.436937,0.261034,0.436937,0.261034,39,0,2
2026/02/04/08:19:42,4.206683,0.502500,0.323321,0.502500,0.323321,49,0,2
2026/02/04/08:19:43,5.207637,0.569187,0.391103,0.569187,0.391103,60,0,4
2026/02/04/08:19:44,6.208565,0.612437,0.429856,0.612437,0.429856,68,0,4
2026/02/04/08:19:45,7.209330,0.654875,0.469386,0.654875,0.469386,75,0,4
2026/02/04/08:19:46,8.210042,0.711875,0.514196,0.711875,0.514196,84,0,4
2026/02/04/08:19:47,9.210793,0.746563,0.547687,0.746563,0.547687,92,0,4
2026/02/04/08:19:48,10.211602,0.829875,0.638545,0.829875,0.638545,104,0,4
2026/02/04/08:19:49,11.212376,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:50,12.213202,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:51,13.214156,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:52,14.214931,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:53,15.215952,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:54,16.216677,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/04/08:19:55,17.217415,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:19:56,18.218452,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:19:57,19.219368,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:19:58,20.220189,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:19:59,21.220996,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:20:00,22.222270,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:20:01,23.223192,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:20:02,24.224155,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/04/08:20:03,25.225220,0.788563,0.630275,0.788563,0.630275,99,0,12
2026/02/04/08:20:04,26.226220,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/04/08:20:05,27.227113,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/04/08:20:06,28.227990,0.796188,0.583290,0.803937,0.594749,99,2,14
2026/02/04/08:20:07,29.228887,0.830500,0.649179,0.872625,0.690195,106,3,14
2026/02/04/08:20:08,30.240928,0.830500,0.649179,0.883938,0.701530,106,5,14
2026/02/04/08:20:09,31.241603,0.812875,0.618394,0.836562,0.641326,103,4,17
2026/02/04/08:20:10,32.242489,0.854688,0.665542,0.854688,0.665542,110,0,19
2026/02/04/08:20:11,33.243446,0.853313,0.683053,0.876437,0.687051,110,1,21
2026/02/04/08:20:12,34.244354,0.841500,0.670367,0.864625,0.674366,108,1,23
2026/02/04/08:20:13,35.244824,0.841500,0.670367,0.869500,0.677560,108,2,23
2026/02/04/08:20:14,36.246001,0.821000,0.659468,0.974500,0.796329,106,18,25
2026/02/04/08:20:15,37.246785,0.884188,0.640710,0.975500,0.752844,109,13,28
2026/02/04/08:20:16,38.316013,0.879313,0.637516,0.973812,0.746866,108,13,29
2026/02/04/08:20:17,39.343663,0.879313,0.637516,0.969000,0.738050,108,12,29
2026/02/04/08:20:18,40.781301,0.868687,0.622514,0.958375,0.723048,106,12,31
2026/02/04/08:20:19,41.781530,0.868687,0.622514,0.945063,0.711315,106,9,31
2026/02/04/08:20:20,42.781796,0.864125,0.609925,1.026812,0.757771,105,21,32
2026/02/04/08:20:22,44.266210,0.849875,0.568353,1.030500,0.734522,102,25,35
2026/02/04/08:20:23,45.644644,0.849875,0.568353,0.988313,0.698858,102,19,35
2026/02/04/08:20:25,47.072141,0.838000,0.561606,0.974750,0.762429,101,20,36
2026/02/04/08:20:26,48.072232,0.822500,0.552241,0.961063,0.701984,99,19,38
2026/02/04/08:20:27,49.072999,0.948812,0.698529,0.948812,0.698529,117,0,39
2026/02/04/08:20:28,50.073743,0.916188,0.686561,0.916188,0.686561,115,0,41
2026/02/04/08:20:29,51.074478,0.892750,0.637652,0.892750,0.637652,109,0,47
2026/02/04/08:20:30,52.075189,0.876812,0.604209,0.876812,0.604209,106,0,50
2026/02/04/08:20:31,53.075904,0.876812,0.604209,0.876812,0.604209,106,0,50
2026/02/04/08:20:32,54.076678,0.864812,0.594603,0.864812,0.594603,104,0,52
2026/02/04/08:20:33,55.077579,0.857000,0.591386,0.857000,0.591386,103,0,53
