timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/10:58:19,3.881907,0.200719,0.188172,0.200719,0.188172,45,0,0
2026/01/29/10:58:20,4.882024,0.240125,0.224546,0.240125,0.224546,57,0,0
2026/01/29/10:58:21,5.882100,0.284594,0.255945,0.284594,0.255945,68,0,0
2026/01/29/10:58:22,6.882174,0.371125,0.290023,0.371125,0.290023,81,0,0
2026/01/29/10:58:23,7.882260,0.395875,0.315564,0.421812,0.320559,87,2,0
2026/01/29/10:58:24,8.882355,0.437812,0.353454,0.437812,0.353454,94,0,3
2026/01/29/10:58:25,9.882429,0.482531,0.377513,0.482531,0.377513,103,0,4
2026/01/29/10:58:26,10.882513,0.561250,0.436998,0.561250,0.436998,115,0,4
2026/01/29/10:58:27,11.882621,0.614625,0.489980,0.614625,0.489980,126,0,4
2026/01/29/10:58:28,12.882739,0.642344,0.510335,0.642344,0.510335,134,0,4
2026/01/29/10:58:29,13.882806,0.691969,0.548483,0.691969,0.548483,146,0,4
2026/01/29/10:58:30,14.882883,0.745250,0.576852,0.745250,0.576852,156,0,4
2026/01/29/10:58:31,15.882984,0.774375,0.622199,0.778625,0.623837,165,1,4
2026/01/29/10:58:32,16.883090,0.769531,0.622106,0.813156,0.651143,165,10,6
2026/01/29/10:58:33,17.883185,0.756781,0.617191,0.827656,0.702772,162,21,9
2026/01/29/10:58:34,18.883279,0.756781,0.617191,0.842906,0.714969,162,25,9
2026/01/29/10:58:35,19.883379,0.756781,0.617191,0.877281,0.726056,162,31,9
2026/01/29/10:58:36,20.883446,0.827656,0.702772,0.879000,0.727742,183,11,9
2026/01/29/10:58:37,21.883517,0.846063,0.716734,0.886906,0.751009,188,11,9
2026/01/29/10:58:38,22.883611,0.844125,0.715101,0.921031,0.773543,187,17,10
2026/01/29/10:58:39,23.883693,0.844125,0.715101,0.926594,0.776674,187,19,10
2026/01/29/10:58:40,24.883797,0.844125,0.715101,0.926594,0.776674,187,19,10
2026/01/29/10:58:42,26.335701,0.844125,0.715101,0.939937,0.793708,187,24,10
2026/01/29/10:58:43,27.335780,0.873594,0.747443,0.954125,0.806716,197,17,12
2026/01/29/10:58:44,28.335854,0.865344,0.731084,0.937625,0.784194,194,15,15
2026/01/29/10:58:45,29.335960,0.862219,0.726984,0.931375,0.775994,193,14,16
2026/01/29/10:58:46,30.336024,0.862219,0.726984,0.958719,0.805731,193,19,16
