timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:02:03,2.094852,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/20:02:04,3.096145,0.000000,0.000000,0.154500,0.147451,0,20,0
2026/02/04/20:02:05,4.097059,0.243375,0.267958,0.243375,0.267958,30,0,0
2026/02/04/20:02:06,5.098019,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/04/20:02:07,6.098906,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/02/04/20:02:08,7.099856,0.522813,0.487958,0.522813,0.487958,63,0,0
2026/02/04/20:02:09,8.100614,0.627812,0.535128,0.627812,0.535128,74,0,0
2026/02/04/20:02:10,9.101522,0.671875,0.600630,0.785563,0.623817,82,4,0
2026/02/04/20:02:11,10.102336,0.737688,0.670365,0.903250,0.703544,91,6,0
2026/02/04/20:02:12,11.103302,0.737688,0.670365,0.903250,0.703544,91,6,0
2026/02/04/20:02:13,12.104083,0.737688,0.670365,0.903250,0.703544,91,6,0
2026/02/04/20:02:14,13.105016,0.737688,0.670365,0.903250,0.703544,91,6,0
2026/02/04/20:02:15,14.105831,0.771938,0.712447,0.941125,0.749130,96,7,0
2026/02/04/20:02:16,15.106776,0.788250,0.720520,0.953812,0.753699,98,6,0
2026/02/04/20:02:17,16.107561,0.761250,0.685444,0.926813,0.718623,95,6,3
2026/02/04/20:02:18,17.108301,0.761250,0.685444,0.926813,0.718623,95,6,3
2026/02/04/20:02:19,18.109127,0.761250,0.685444,0.926813,0.718623,95,6,3
2026/02/04/20:02:20,19.109879,0.761250,0.685444,0.926813,0.718623,95,6,3
2026/02/04/20:02:21,20.110734,0.761250,0.685444,0.926813,0.718623,95,6,3
2026/02/04/20:02:22,21.111496,0.743437,0.676436,0.909000,0.709615,93,6,5
2026/02/04/20:02:23,22.112375,0.743437,0.676436,0.909000,0.709615,93,6,5
2026/02/04/20:02:24,23.113067,0.779687,0.691040,0.945250,0.724219,97,6,5
2026/02/04/20:02:25,24.113903,0.813438,0.722724,1.019750,0.763202,104,8,5
2026/02/04/20:02:26,25.114681,0.813438,0.722724,1.019750,0.763202,104,8,5
2026/02/04/20:02:27,26.115577,0.815937,0.714800,1.049375,0.762479,102,10,8
2026/02/04/20:02:28,27.116221,0.843063,0.722001,1.049375,0.762479,104,8,8
2026/02/04/20:02:29,28.116921,0.843063,0.722001,1.049375,0.762479,104,8,8
2026/02/04/20:02:30,29.117691,0.816875,0.702960,0.982437,0.736139,100,6,14
2026/02/04/20:02:31,30.118457,0.806000,0.692451,0.971562,0.725630,97,6,17
2026/02/04/20:02:32,31.119165,0.806000,0.692451,0.971562,0.725630,97,6,17
2026/02/04/20:02:33,32.120005,0.802875,0.683017,0.968437,0.716197,96,6,18
2026/02/04/20:02:34,33.120589,0.810000,0.689422,0.975562,0.722602,98,6,18
2026/02/04/20:02:35,34.121242,0.820000,0.703208,0.985563,0.736387,99,6,18
2026/02/04/20:02:36,35.122069,0.820000,0.703208,0.985563,0.736387,99,6,18
2026/02/04/20:02:37,36.122658,0.810000,0.689422,0.975562,0.722602,98,6,19
2026/02/04/20:02:38,37.122973,0.810000,0.689422,0.975562,0.722602,98,6,19
2026/02/04/20:02:39,38.125174,0.803063,0.685755,0.975187,0.730897,97,7,20
2026/02/04/20:02:41,39.921262,0.849562,0.730254,1.015125,0.763433,104,6,20
2026/02/04/20:02:43,41.727508,0.920188,0.842922,1.090125,0.881310,117,7,21
2026/02/04/20:02:45,43.901237,0.936875,0.865537,1.144750,0.931083,120,10,23
2026/02/04/20:02:48,46.717334,0.890625,0.810744,1.108188,0.851121,113,8,33
2026/02/04/20:02:50,49.300746,0.869750,0.803957,1.087312,0.844334,111,8,35
2026/02/04/20:02:52,51.022891,0.869750,0.803957,1.087312,0.844334,111,8,35
2026/02/04/20:02:53,52.401937,0.854375,0.796140,1.071937,0.836517,109,8,37
2026/02/04/20:02:54,53.402758,0.854375,0.796140,1.071937,0.836517,109,8,37
2026/02/04/20:02:55,54.403511,0.854375,0.796140,1.071937,0.836517,109,8,37
2026/02/04/20:02:56,55.404125,0.854375,0.796140,1.071937,0.836517,109,8,37
2026/02/04/20:02:57,56.404799,0.854375,0.796140,1.071937,0.836517,109,8,37
2026/02/04/20:02:58,57.405493,0.824750,0.773717,1.042312,0.814094,106,8,40
2026/02/04/20:02:59,58.406208,0.824750,0.773717,1.042312,0.814094,106,8,40
2026/02/04/20:03:00,59.407126,0.824750,0.773717,1.042312,0.814094,106,8,40
2026/02/04/20:03:01,60.407880,0.821313,0.770346,1.038875,0.810723,105,8,41
2026/02/04/20:03:02,61.408442,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:03,62.409268,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:04,63.409900,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:05,64.410619,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:06,65.411319,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:07,66.412175,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:08,67.412873,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:09,68.413745,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:11,69.414545,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:12,70.415198,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:13,71.416007,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:14,72.416821,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:15,73.417533,0.814438,0.763605,1.032000,0.803982,103,8,43
2026/02/04/20:03:16,74.418191,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:17,75.418936,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:18,76.419804,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:19,77.420643,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:20,78.421418,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:21,79.422209,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:22,80.423175,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:23,81.423968,0.825562,0.769866,1.043125,0.810243,105,8,43
2026/02/04/20:03:24,82.424705,0.809063,0.737147,1.026625,0.777524,102,8,46
2026/02/04/20:03:25,83.498471,0.809063,0.737147,1.026625,0.777524,102,8,46
2026/02/04/20:03:26,84.513255,0.809063,0.737147,1.026625,0.777524,102,8,46
2026/02/04/20:03:28,87.299979,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:31,90.302211,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:34,92.714241,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:36,95.107889,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:37,96.108101,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:39,98.110503,0.796562,0.720748,1.014125,0.761125,100,8,48
2026/02/04/20:03:41,100.255641,0.775188,0.713705,0.992750,0.754082,98,8,50
2026/02/04/20:03:42,101.256698,0.775188,0.713705,0.992750,0.754082,98,8,50
2026/02/04/20:03:43,102.257580,0.868000,0.774084,1.125563,0.823389,108,10,50
2026/02/04/20:03:44,103.258368,0.868000,0.774084,1.125563,0.823389,108,10,50
2026/02/04/20:03:45,104.259082,0.829375,0.759064,1.046938,0.799441,106,8,52
2026/02/04/20:03:46,105.259926,0.829375,0.759064,1.046938,0.799441,106,8,52
2026/02/04/20:03:47,106.260754,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:48,107.261359,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:49,108.262317,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:50,109.263233,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:51,110.264157,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:52,111.264943,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:53,112.265929,0.821750,0.750723,1.039313,0.791100,104,8,54
2026/02/04/20:03:54,113.266903,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:03:55,114.267946,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:03:56,115.268977,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:03:57,116.310110,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:04:00,118.418210,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:04:01,119.418381,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:04:03,122.004380,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:04:05,124.208487,0.794750,0.737728,1.012312,0.778106,101,8,57
2026/02/04/20:04:08,127.225557,0.794750,0.737728,1.012312,0.778106,101,8,57
