timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:53:17,2.322324,0.190562,0.245645,0.190562,0.245645,27,0,0
2026/02/03/11:53:18,3.322427,0.289875,0.338796,0.289875,0.338796,39,0,0
2026/02/03/11:53:19,4.322504,0.386875,0.480923,0.386875,0.480923,50,0,0
2026/02/03/11:53:20,5.322597,0.487312,0.564632,0.487312,0.564632,63,0,0
2026/02/03/11:53:21,6.322691,0.582688,0.632327,0.582688,0.632327,71,0,0
2026/02/03/11:53:22,7.322774,0.632250,0.692142,0.703187,0.738003,77,5,0
2026/02/03/11:53:23,8.322850,0.632250,0.692142,0.748437,0.792092,77,13,0
2026/02/03/11:53:24,9.322941,0.632250,0.692142,0.801875,0.856024,77,23,0
2026/02/03/11:53:25,10.323027,0.838313,0.880264,0.838313,0.880264,107,0,1
2026/02/03/11:53:26,11.323087,0.862250,0.891895,0.862250,0.891895,110,0,1
2026/02/03/11:53:27,12.323135,0.862250,0.891895,0.862250,0.891895,110,0,1
2026/02/03/11:53:28,13.323255,0.862250,0.891895,0.877188,0.902305,110,1,1
2026/02/03/11:53:29,14.323344,0.862250,0.891895,0.877188,0.902305,110,1,1
2026/02/03/11:53:30,15.323425,0.871250,0.896932,0.877188,0.902305,110,1,2
2026/02/03/11:53:31,16.323508,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:32,17.323598,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:33,18.323678,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:34,19.323775,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:35,20.323913,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:36,21.324058,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:37,22.324155,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:38,23.324275,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:39,24.324346,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:40,25.324442,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:41,26.324542,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:42,27.324624,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:43,28.324705,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:44,29.324792,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:45,30.324879,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:46,31.325027,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:47,32.325197,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:48,33.325298,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:49,34.325386,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:50,35.325511,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:51,36.325604,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:52,37.325748,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:53,38.325825,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:54,39.325896,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:55,40.325993,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:56,41.326104,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:57,42.326243,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:58,43.326363,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:53:59,44.326510,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:00,45.326607,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:01,46.326703,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:02,47.326806,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:03,48.326888,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:04,49.327017,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:05,50.327158,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:06,51.327248,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:07,52.327342,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:08,53.327437,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:09,54.327598,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:10,55.327712,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:11,56.327791,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:12,57.327888,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:13,58.328044,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:14,59.328106,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:15,60.328272,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:16,61.328419,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:17,62.328527,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:18,63.328679,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:19,64.328809,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:20,65.328971,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:21,66.329124,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:22,67.329253,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:23,68.329392,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:24,69.329478,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:25,70.329563,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:26,71.329705,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:27,72.329818,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:28,73.329940,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:29,74.330031,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:30,75.330179,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:31,76.330334,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:32,77.330426,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:33,78.330569,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:34,79.330671,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:35,80.330924,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/03/11:54:36,81.331001,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:37,82.331098,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:38,83.331249,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:39,84.331335,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:40,85.331466,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:41,86.331600,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:42,87.331757,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:43,88.331877,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:44,89.332019,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:45,90.332178,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:46,91.332291,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:47,92.332421,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:48,93.332561,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:49,94.332669,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:50,95.332739,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:51,96.332843,0.820750,0.883124,0.820750,0.883124,108,0,5
2026/02/03/11:54:52,97.332937,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:53,98.333084,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:54,99.333175,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:55,100.333330,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:56,101.333481,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:57,102.333635,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:58,103.333786,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:54:59,104.333870,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:00,105.333970,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:01,106.334105,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:02,107.334255,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:03,108.334409,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:04,109.334548,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:05,110.334701,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:06,111.334877,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:07,112.335037,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:08,113.335171,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:09,114.335327,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:10,115.335444,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:11,116.335605,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:12,117.335757,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:13,118.335907,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:14,119.336006,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:15,120.336155,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:16,121.336309,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:17,122.336406,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:18,123.336567,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:19,124.336720,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:20,125.336857,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:21,126.336945,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:22,127.337042,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:23,128.337138,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:24,129.337283,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:25,130.337373,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:26,131.337531,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:27,132.337636,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:28,133.337717,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:29,134.337860,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:30,135.338017,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:31,136.338104,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:32,137.338262,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:33,138.338358,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:34,139.338494,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:35,140.338575,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:36,141.338670,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:37,142.338824,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:38,143.338969,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:39,144.339126,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:40,145.339279,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:41,146.339396,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:42,147.339499,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:43,148.339595,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:44,149.339700,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:45,150.339799,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:46,151.339933,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:47,152.340035,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:48,153.340171,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:49,154.340307,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:50,155.340469,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:51,156.340570,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:52,157.340657,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:53,158.340783,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:54,159.340860,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:55,160.341211,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:56,161.341263,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/02/03/11:55:57,162.341406,0.874437,0.903256,0.874437,0.903256,113,0,6
2026/02/03/11:55:58,163.341501,0.874437,0.903256,0.899687,0.962633,113,5,6
2026/02/03/11:55:59,164.341585,0.848250,0.899152,0.873500,0.958529,112,5,7
2026/02/03/11:56:00,165.341685,0.848250,0.899152,0.873500,0.958529,112,5,7
2026/02/03/11:56:01,167.077760,0.848250,0.899152,0.873500,0.958529,112,5,7
2026/02/03/11:56:04,169.666483,0.848250,0.899152,0.868875,0.940613,112,4,7
