timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:54:12,1.978056,0.167250,0.212764,0.173813,0.228470,13,4,3,2,1,0,0,0,0,0,0,0
2026/02/03/13:54:13,2.978133,0.294375,0.330101,0.302875,0.335657,18,10,4,2,0,1,0,0,0,0,0,0
2026/02/03/13:54:14,3.978304,0.373063,0.403600,0.381125,0.408184,23,11,9,2,0,0,1,0,0,0,0,0
2026/02/03/13:54:15,4.978406,0.494500,0.476392,0.497688,0.482722,25,14,12,5,0,0,0,1,0,0,0,0
2026/02/03/13:54:16,5.978508,0.592812,0.571142,0.622062,0.577205,30,15,15,7,1,0,0,0,0,0,0,0
2026/02/03/13:54:17,6.978671,0.639125,0.634001,0.639125,0.634001,34,15,15,9,0,0,0,0,0,0,0,0
2026/02/03/13:54:18,7.978794,0.782125,0.695082,0.782125,0.695082,37,19,16,10,0,0,0,0,0,0,0,0
2026/02/03/13:54:19,8.978930,0.885437,0.734652,0.885437,0.734652,38,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:20,9.979099,0.916125,0.768369,0.916125,0.768369,42,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:21,10.979225,0.925000,0.777668,0.925000,0.777668,44,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:22,11.979351,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:23,12.979520,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:24,13.979677,0.929438,0.782317,0.999375,0.815628,45,20,18,16,2,3,1,0,0,0,0,0
2026/02/03/13:54:25,14.979769,0.929438,0.782317,1.014750,0.823445,45,20,18,16,2,5,1,0,0,0,0,0
2026/02/03/13:54:26,15.979925,0.929438,0.782317,1.026063,0.834635,45,20,18,16,3,7,1,0,0,0,0,0
2026/02/03/13:54:27,17.222675,0.929438,0.782317,1.032437,0.842900,45,20,18,16,3,9,1,0,0,0,0,0
2026/02/03/13:54:29,18.553066,0.929438,0.782317,1.032437,0.842900,45,20,18,16,3,9,1,0,0,0,0,0
2026/02/03/13:54:30,20.045218,0.890250,0.747970,0.993250,0.808553,39,20,18,16,3,9,1,0,6,0,0,0
2026/02/03/13:54:31,21.045297,0.890250,0.747970,0.993250,0.808553,39,20,18,16,3,9,1,0,6,0,0,0
2026/02/03/13:54:33,22.542791,0.890250,0.747970,0.993250,0.808553,39,20,18,16,3,9,1,0,6,0,0,0
2026/02/03/13:54:34,23.916288,0.890250,0.747970,0.993250,0.808553,39,20,18,16,3,9,1,0,6,0,0,0
2026/02/03/13:54:36,25.903812,0.890250,0.747970,0.993250,0.808553,39,20,18,16,3,9,1,0,6,0,0,0
