timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/14:21:50,apply-time,rs-000055-5l62r,4d5ae4d1-0853-4a63-aed5-59ef58671ff9,1,9.305426
2026/02/05/14:21:50,apply-time,rs-000056-24mgx,a1385e9a-de1d-436f-a3cc-6b649f77960f,2,9.305426
2026/02/05/14:21:50,running-time,rs-000056-24mgx,a1385e9a-de1d-436f-a3cc-6b649f77960f,2,9.305426
2026/02/05/14:21:50,apply-time,rs-000056-9sjfb,647802ef-baed-4f11-a149-1828b3677a4c,2,10.305426
2026/02/05/14:21:50,apply-time,rs-000056-s8wrb,d41d767f-6a4c-4df5-9aa7-22a5f0e57521,2,10.305426
2026/02/05/14:21:50,running-time,rs-000056-s8wrb,d41d767f-6a4c-4df5-9aa7-22a5f0e57521,2,10.305426
2026/02/05/14:21:50,apply-time,rs-000057-tcrv6,c853a491-ffdf-42aa-9cf0-5a0e4e73f1fd,3,9.305426
2026/02/05/14:21:50,running-time,rs-000057-tcrv6,c853a491-ffdf-42aa-9cf0-5a0e4e73f1fd,3,9.305426
2026/02/05/14:21:51,apply-time,rs-000055-g7ksd,43a88afa-b266-4fc4-bdf1-a2fce7ca18d1,1,10.305426
2026/02/05/14:21:51,running-time,rs-000056-9sjfb,647802ef-baed-4f11-a149-1828b3677a4c,2,10.305426
2026/02/05/14:21:51,apply-time,rs-000058-bd9b5,bd1653ab-0dda-47da-b08c-9223cdb32581,2,10.305426
2026/02/05/14:21:51,running-time,rs-000058-bd9b5,bd1653ab-0dda-47da-b08c-9223cdb32581,2,10.305426
2026/02/05/14:21:51,apply-time,rs-000058-ptmcv,e2dc7d21-b932-451f-bb46-7b208705df4a,2,10.305426
2026/02/05/14:21:51,running-time,rs-000058-ptmcv,e2dc7d21-b932-451f-bb46-7b208705df4a,2,10.305426
2026/02/05/14:21:51,apply-time,rs-000059-xwrcj,44a441db-c88f-4bc3-acc4-e79ac7d2688f,2,10.305426
2026/02/05/14:21:51,running-time,rs-000059-xwrcj,44a441db-c88f-4bc3-acc4-e79ac7d2688f,2,10.305426
