timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:09:18,2.163669,0.000000,0.000000,0.131375,0.214239,0,21,0
2026/01/26/22:09:19,3.163788,0.253063,0.279314,0.253063,0.279314,33,0,0
2026/01/26/22:09:20,4.163939,0.353875,0.415815,0.353875,0.415815,45,0,0
2026/01/26/22:09:21,5.164027,0.434812,0.517312,0.438000,0.524738,56,1,0
2026/01/26/22:09:22,6.164106,0.514062,0.590276,0.514062,0.590276,66,0,0
2026/01/26/22:09:23,7.164204,0.595375,0.696687,0.636250,0.715074,74,4,0
2026/01/26/22:09:24,8.164279,0.672750,0.731723,0.736313,0.767689,81,8,0
2026/01/26/22:09:25,9.164418,0.672750,0.731723,0.799750,0.843866,81,20,0
2026/01/26/22:09:26,10.164521,0.826375,0.878441,0.826375,0.878441,105,0,1
2026/01/26/22:09:27,11.164673,0.856000,0.893335,0.877188,0.902305,109,2,1
2026/01/26/22:09:28,12.242785,0.856000,0.893335,0.877188,0.902305,109,2,1
2026/01/26/22:09:29,13.242901,0.856000,0.893335,0.877188,0.902305,109,2,1
2026/01/26/22:09:30,14.243005,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:09:31,15.243100,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:09:32,16.243212,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:09:33,17.243309,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:34,18.243418,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:35,19.243529,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:36,20.243623,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:37,21.243738,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:38,22.243819,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:39,23.243910,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:40,24.244012,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:41,25.244095,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:42,26.244197,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:43,27.244272,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:44,28.244377,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:45,29.244472,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:46,30.244571,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:47,31.244716,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:48,32.244835,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:49,33.244919,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:50,34.244991,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/26/22:09:51,35.245089,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:52,36.245173,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:53,37.245288,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:54,38.245372,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:55,39.245487,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:56,40.245549,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:57,41.245692,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/26/22:09:58,42.245855,0.874437,0.903256,0.883250,0.923731,113,2,6
2026/01/26/22:09:59,43.245922,0.874437,0.903256,0.899687,0.962633,113,5,6
2026/01/26/22:10:00,44.246008,0.848250,0.899152,0.895312,1.004429,112,10,7
2026/01/26/22:10:02,45.450361,0.848250,0.899152,0.895312,1.004429,112,10,7
2026/01/26/22:10:04,48.246366,0.833000,0.890033,0.841750,0.923650,110,2,9
2026/01/26/22:10:07,50.565638,0.807875,0.879821,0.816625,0.913438,108,2,11
2026/01/26/22:10:09,52.350344,0.807875,0.879821,0.816625,0.913438,108,2,11
2026/01/26/22:10:10,54.267573,0.807875,0.879821,0.816625,0.913438,108,2,11
2026/01/26/22:10:13,56.649894,0.807875,0.879821,0.816625,0.913438,108,2,11
2026/01/26/22:10:14,57.650031,0.816625,0.913438,0.816625,0.913438,110,0,15
2026/01/26/22:10:15,58.650130,0.812063,0.909099,0.812063,0.909099,109,0,16
2026/01/26/22:10:16,59.650246,0.812063,0.909099,0.812063,0.909099,109,0,16
2026/01/26/22:10:17,60.650348,0.812063,0.909099,0.812063,0.909099,109,0,16
2026/01/26/22:10:18,61.650447,0.812063,0.909099,0.812063,0.909099,109,0,16
2026/01/26/22:10:19,62.650527,0.808750,0.897211,0.808750,0.897211,108,0,17
2026/01/26/22:10:20,63.650673,0.808750,0.897211,0.808750,0.897211,108,0,17
2026/01/26/22:10:21,64.650758,0.808750,0.897211,0.808750,0.897211,108,0,17
2026/01/26/22:10:22,65.650871,0.808750,0.897211,0.808750,0.897211,108,0,17
2026/01/26/22:10:23,66.650963,0.803312,0.875482,0.803312,0.875482,107,0,18
2026/01/26/22:10:24,67.651069,0.803312,0.875482,0.803312,0.875482,107,0,18
2026/01/26/22:10:25,68.651161,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:26,69.651247,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:27,70.651327,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:28,71.651451,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:29,72.651537,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:30,73.651663,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:31,74.651817,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:32,75.651991,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:33,76.652041,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:34,77.652157,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:35,78.652264,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:36,79.652360,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:37,80.652480,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:38,81.652558,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:39,82.652663,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:40,83.652769,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:41,84.652868,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:42,85.652948,0.792813,0.868738,0.792813,0.868738,105,0,20
2026/01/26/22:10:43,86.653031,0.792813,0.868738,0.792813,0.868738,105,0,20
