timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/11:02:47,1.731106,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/29/11:02:48,2.731232,0.224688,0.223910,0.224688,0.223910,28,0,0
2026/01/29/11:02:49,3.731331,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/01/29/11:02:50,4.731394,0.400125,0.385083,0.400125,0.385083,47,0,3
2026/01/29/11:02:51,5.733664,0.479125,0.459828,0.484125,0.468692,58,1,3
2026/01/29/11:02:52,6.733747,0.595250,0.515290,0.595250,0.515290,70,0,3
2026/01/29/11:02:53,7.733864,0.664312,0.560204,0.722812,0.572332,78,2,3
2026/01/29/11:02:54,8.733973,0.723313,0.619840,0.838125,0.671738,85,5,3
2026/01/29/11:02:55,9.734035,0.721375,0.618942,0.836187,0.670840,85,5,4
2026/01/29/11:02:56,10.734157,0.738750,0.626003,0.853563,0.677900,87,5,4
2026/01/29/11:02:57,11.734245,0.790625,0.644254,0.905438,0.696152,92,5,5
2026/01/29/11:02:58,12.734317,0.830562,0.676790,0.968875,0.737887,98,7,5
2026/01/29/11:02:59,13.734428,0.877188,0.747774,0.995812,0.812040,107,6,7
2026/01/29/11:03:00,14.734503,0.839812,0.742270,1.006625,0.801366,104,7,12
2026/01/29/11:03:01,15.734657,0.859250,0.748976,1.046062,0.812536,104,8,15
2026/01/29/11:03:02,16.734732,0.913438,0.794335,1.080250,0.853431,112,7,15
2026/01/29/11:03:03,17.734823,0.887188,0.775438,1.062062,0.839656,109,8,18
2026/01/29/11:03:04,18.734919,0.910438,0.795728,1.077250,0.854824,113,7,18
2026/01/29/11:03:05,19.735005,0.880500,0.759749,1.047313,0.818845,109,7,22
2026/01/29/11:03:06,20.735094,0.867313,0.737432,1.008188,0.791532,105,6,29
2026/01/29/11:03:07,21.735179,0.867313,0.737432,1.008188,0.791532,105,6,29
2026/01/29/11:03:08,22.735261,0.867313,0.737432,1.008188,0.791532,105,6,29
2026/01/29/11:03:09,23.735400,0.867313,0.737432,1.008188,0.791532,105,6,29
2026/01/29/11:03:10,24.735476,0.873125,0.765991,1.009562,0.790313,106,5,30
2026/01/29/11:03:11,25.735579,0.856625,0.753665,0.993062,0.777987,104,5,32
2026/01/29/11:03:12,26.735674,0.856625,0.753665,0.993062,0.777987,104,5,32
2026/01/29/11:03:13,27.735747,0.856625,0.753665,0.993062,0.777987,104,5,32
2026/01/29/11:03:14,28.735848,0.936500,0.847321,1.098812,0.890651,113,7,34
2026/01/29/11:03:15,29.735883,0.934312,0.854137,1.101125,0.906611,115,8,40
2026/01/29/11:03:16,30.735974,0.942375,0.869267,1.124125,0.975843,117,13,40
2026/01/29/11:03:17,31.736049,0.950438,0.873124,1.115625,0.954891,122,11,47
2026/01/29/11:03:18,32.736127,0.927625,0.846150,1.114313,0.976190,117,14,54
2026/01/29/11:03:19,33.736229,0.938312,0.840979,1.116062,0.950266,118,12,59
2026/01/29/11:03:20,34.736307,0.941750,0.839871,1.093000,0.904799,118,8,61
2026/01/29/11:03:21,35.736388,0.929063,0.817965,1.070500,0.856115,114,6,66
2026/01/29/11:03:22,36.736499,0.924063,0.804137,1.060500,0.828459,113,5,67
2026/01/29/11:03:23,37.736552,0.924063,0.804137,1.074938,0.831774,113,6,67
2026/01/29/11:03:24,38.736645,0.900438,0.760144,1.036875,0.784466,108,5,73
2026/01/29/11:03:25,39.736734,0.891500,0.752307,1.027937,0.776628,107,5,74
2026/01/29/11:03:26,40.736803,0.873625,0.740064,1.010063,0.764385,105,5,77
2026/01/29/11:03:27,41.736893,0.873625,0.740064,1.010063,0.764385,105,5,77
2026/01/29/11:03:28,42.736959,0.855500,0.729451,0.991938,0.753772,103,5,79
2026/01/29/11:03:29,43.737030,0.855500,0.729451,0.991938,0.753772,103,5,79
2026/01/29/11:03:30,44.737133,0.836500,0.713671,0.972938,0.737993,100,5,82
2026/01/29/11:03:31,45.737207,0.836500,0.713671,0.972938,0.737993,100,5,82
2026/01/29/11:03:32,46.737275,0.824625,0.699980,0.961063,0.724302,99,5,83
2026/01/29/11:03:33,47.737382,0.841875,0.737078,0.978313,0.761400,102,5,83
2026/01/29/11:03:34,48.737494,0.834750,0.727033,0.971187,0.751355,100,5,85
2026/01/29/11:03:35,49.737608,0.834750,0.727033,0.971187,0.751355,100,5,85
2026/01/29/11:03:36,50.737679,0.834750,0.727033,0.971187,0.751355,100,5,85
2026/01/29/11:03:37,51.737766,0.830250,0.717890,0.966688,0.742212,99,5,86
2026/01/29/11:03:38,52.793696,0.812063,0.707182,0.948500,0.731504,96,5,89
2026/01/29/11:03:39,53.793793,0.812063,0.707182,0.948500,0.731504,96,5,89
2026/01/29/11:03:40,55.494380,0.769437,0.645834,0.879875,0.666557,90,4,96
2026/01/29/11:03:41,56.494493,0.789875,0.658665,0.900312,0.679387,94,4,97
2026/01/29/11:03:42,57.494569,0.779563,0.644818,0.890000,0.665541,91,4,100
2026/01/29/11:03:43,58.494654,0.815875,0.675346,0.874375,0.687473,97,2,101
2026/01/29/11:03:44,59.494745,0.827688,0.669460,0.856938,0.675524,97,1,102
2026/01/29/11:03:45,60.494859,0.851625,0.683064,0.880875,0.689128,98,1,107
2026/01/29/11:03:46,61.494948,0.851625,0.683064,0.880875,0.689128,98,1,107
2026/01/29/11:03:47,62.495039,0.879625,0.745203,0.912312,0.772260,105,2,107
2026/01/29/11:03:48,63.495119,0.909500,0.780528,0.980062,0.887614,110,7,107
2026/01/29/11:03:49,64.495202,0.938063,0.798128,0.994188,0.897965,115,5,108
2026/01/29/11:03:50,65.495332,0.898000,0.771606,0.954125,0.871443,110,5,113
2026/01/29/11:03:51,66.495419,0.881188,0.761807,0.929500,0.837384,108,4,116
2026/01/29/11:03:52,67.495517,0.846000,0.741487,0.875250,0.747551,104,1,121
2026/01/29/11:03:53,68.495608,0.834937,0.731590,0.864187,0.737654,101,1,124
2026/01/29/11:03:54,69.495671,0.885687,0.733247,1.051562,0.767079,106,7,128
2026/01/29/11:03:55,70.495734,0.886125,0.742680,1.052000,0.776512,104,7,131
2026/01/29/11:03:56,71.495846,0.889437,0.729503,0.992250,0.749861,101,4,135
2026/01/29/11:03:57,72.495936,0.863187,0.698938,0.966000,0.719297,96,4,140
2026/01/29/11:03:58,73.496029,0.854125,0.658090,0.940500,0.671284,94,3,143
2026/01/29/11:03:59,74.496122,0.840313,0.647387,0.926687,0.660581,92,3,145
2026/01/29/11:04:00,75.496214,0.840313,0.647387,0.926687,0.660581,92,3,145
2026/01/29/11:04:01,76.496298,0.791000,0.625893,0.877375,0.639087,89,3,148
2026/01/29/11:04:02,77.496376,0.791000,0.625893,0.877375,0.639087,89,3,148
2026/01/29/11:04:03,78.496464,0.791000,0.625893,0.877375,0.639087,89,3,148
2026/01/29/11:04:04,79.496573,0.803750,0.634744,0.890125,0.647937,91,3,148
2026/01/29/11:04:05,80.496633,0.810750,0.639858,0.897125,0.653051,92,3,148
2026/01/29/11:04:06,81.496728,0.879313,0.747945,1.050250,0.780191,103,7,148
2026/01/29/11:04:07,82.496843,0.907000,0.759978,1.092375,0.795653,107,8,149
2026/01/29/11:04:08,83.496924,0.942750,0.771658,1.188125,0.819208,110,10,152
2026/01/29/11:04:09,84.497001,0.927562,0.758720,1.158500,0.802840,107,9,156
2026/01/29/11:04:10,85.497108,0.927438,0.777450,1.160000,0.816961,109,9,161
2026/01/29/11:04:11,86.497175,0.946313,0.829873,1.178875,0.869384,113,9,163
2026/01/29/11:04:12,87.497360,0.918250,0.771548,1.028375,0.788182,107,4,169
2026/01/29/11:04:13,88.497476,0.926937,0.782318,1.098937,0.893874,108,10,172
2026/01/29/11:04:14,89.497559,0.940562,0.810535,1.161875,0.933474,110,13,172
2026/01/29/11:04:15,90.497662,0.943000,0.806975,1.153938,0.926294,110,12,173
2026/01/29/11:04:16,91.497748,0.936125,0.784486,1.156187,0.882935,110,12,176
2026/01/29/11:04:17,92.497837,0.941688,0.792257,1.125063,0.872075,110,9,179
2026/01/29/11:04:18,93.497919,0.927438,0.723653,1.076188,0.764983,107,7,182
2026/01/29/11:04:19,94.498039,0.954063,0.817115,1.133687,0.876881,114,10,184
2026/01/29/11:04:20,95.499197,0.942625,0.815985,1.113125,0.870627,112,9,188
2026/01/29/11:04:21,96.499271,0.929500,0.813465,1.068250,0.849682,110,6,192
2026/01/29/11:04:22,97.499363,0.915250,0.800518,0.996875,0.829605,108,4,194
2026/01/29/11:04:23,98.499464,0.900438,0.735739,0.967750,0.755034,105,3,198
2026/01/29/11:04:24,99.499532,0.903375,0.726629,0.956375,0.736133,107,2,205
2026/01/29/11:04:25,100.499658,0.890062,0.717944,0.943063,0.727448,105,2,207
2026/01/29/11:04:26,101.499733,0.871812,0.707695,0.924813,0.717198,103,2,209
2026/01/29/11:04:27,102.499844,0.861563,0.700129,0.914562,0.709633,101,2,211
2026/01/29/11:04:28,103.499924,0.865062,0.704978,0.918063,0.714482,102,2,212
2026/01/29/11:04:29,104.499998,0.821438,0.683795,0.874437,0.693298,97,2,217
2026/01/29/11:04:30,105.500081,0.825000,0.708737,0.878000,0.718241,98,2,217
2026/01/29/11:04:31,106.500197,0.825000,0.708737,0.878000,0.718241,98,2,217
2026/01/29/11:04:32,107.500275,0.846812,0.786939,0.899813,0.796442,103,2,220
2026/01/29/11:04:33,108.500372,0.846812,0.786939,0.899813,0.796442,103,2,220
2026/01/29/11:04:34,109.500475,0.866812,0.795348,0.943875,0.833586,104,6,222
2026/01/29/11:04:35,110.500537,0.899062,0.784827,0.952063,0.794331,106,2,227
2026/01/29/11:04:36,111.500682,0.880750,0.708716,0.949812,0.741623,101,3,235
2026/01/29/11:04:37,112.500744,0.880750,0.708716,0.926063,0.738183,101,2,235
2026/01/29/11:04:38,113.500842,0.852062,0.696511,0.881313,0.702575,97,1,240
2026/01/29/11:04:39,114.500966,0.846313,0.693121,0.875563,0.699184,96,1,241
2026/01/29/11:04:40,115.501029,0.822750,0.660202,0.852000,0.666265,93,1,244
2026/01/29/11:04:41,116.501162,0.790063,0.645489,0.819312,0.651553,90,1,247
2026/01/29/11:04:42,117.501257,0.790063,0.645489,0.819312,0.651553,90,1,247
2026/01/29/11:04:43,118.501360,0.790063,0.645489,0.819312,0.651553,90,1,247
2026/01/29/11:04:44,119.501446,0.785625,0.615711,0.814875,0.621775,89,1,248
2026/01/29/11:04:45,120.501542,0.795500,0.649390,0.824750,0.655453,91,1,248
2026/01/29/11:04:46,121.501670,0.795500,0.649390,0.824750,0.655453,91,1,248
2026/01/29/11:04:47,122.501761,0.795500,0.649390,0.824750,0.655453,91,1,248
2026/01/29/11:04:48,123.501860,0.795500,0.649390,0.824750,0.655453,91,1,248
2026/01/29/11:04:49,124.501919,0.848313,0.675619,0.877563,0.681683,97,1,250
2026/01/29/11:04:50,125.502036,0.856938,0.683044,0.886188,0.689108,99,1,250
2026/01/29/11:04:51,126.502113,0.848812,0.670946,0.878062,0.677010,97,1,252
2026/01/29/11:04:52,127.502203,0.835500,0.664068,0.864750,0.670132,96,1,253
2026/01/29/11:04:53,128.502303,0.804625,0.639757,0.845063,0.649057,91,2,258
2026/01/29/11:04:54,129.502396,0.841500,0.624115,0.841500,0.624115,92,0,260
2026/01/29/11:04:55,130.502496,0.850000,0.631747,0.850000,0.631747,92,0,262
2026/01/29/11:04:56,131.502621,0.850000,0.631747,0.850000,0.631747,92,0,262
2026/01/29/11:04:57,132.502690,0.850000,0.631747,0.850000,0.631747,92,0,262
2026/01/29/11:04:58,133.502729,0.826000,0.617354,0.826000,0.617354,90,0,264
2026/01/29/11:04:59,134.502889,0.826000,0.617354,0.826000,0.617354,90,0,264
