timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/18:22:02,3.153319,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/05/18:22:03,4.154351,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/05/18:22:04,5.155401,0.374312,0.370281,0.374312,0.370281,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/05/18:22:05,6.156099,0.447250,0.424648,0.447250,0.424648,26,16,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:22:06,7.156852,0.436125,0.429509,0.436125,0.429509,30,18,14,6,0,0,0,0,0,1,3,0
2026/02/05/18:22:07,8.157494,0.452937,0.504049,0.452937,0.504049,31,20,16,6,0,0,0,0,0,2,3,0
2026/02/05/18:22:08,9.158483,0.530563,0.580201,0.535062,0.584025,33,25,13,8,0,0,0,1,0,2,6,0
2026/02/05/18:22:09,10.159401,0.588063,0.651097,0.588063,0.651097,39,28,13,10,0,0,0,0,0,2,6,0
2026/02/05/18:22:10,11.160202,0.645250,0.669867,0.676438,0.673424,42,30,11,13,1,0,0,0,0,2,8,0
2026/02/05/18:22:11,12.161069,0.714688,0.720878,0.745875,0.724435,42,31,16,14,1,0,0,0,0,2,8,0
2026/02/05/18:22:12,13.161871,0.720938,0.729933,0.752125,0.733490,42,31,16,15,1,0,0,0,0,2,8,0
2026/02/05/18:22:13,14.162743,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/05/18:22:14,15.163645,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/05/18:22:15,16.164776,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/05/18:22:16,17.165602,0.680312,0.675933,0.711500,0.679490,42,30,10,15,1,0,0,0,0,3,14,0
2026/02/05/18:22:17,18.166338,0.702438,0.683726,0.733625,0.687283,44,30,10,15,1,0,0,0,0,3,14,0
2026/02/05/18:22:18,19.167161,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/05/18:22:19,20.168001,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/05/18:22:20,21.168811,0.674063,0.666878,0.705250,0.670435,42,30,10,14,1,0,0,0,2,3,14,1
2026/02/05/18:22:21,22.169640,0.752313,0.725319,0.783500,0.728877,46,30,16,14,1,0,0,0,2,3,14,1
2026/02/05/18:22:22,23.170471,0.752313,0.725319,0.783500,0.728877,46,30,16,14,1,0,0,0,2,3,14,1
2026/02/05/18:22:23,24.171430,0.837063,0.847841,0.893500,0.908930,51,34,17,14,3,0,0,0,2,3,14,1
2026/02/05/18:22:24,25.172233,0.851437,0.900392,0.918500,0.985651,51,39,18,15,3,1,0,0,3,3,15,1
2026/02/05/18:22:25,26.173002,0.840500,0.873759,0.907563,0.959017,49,39,17,16,3,1,0,0,5,5,16,1
2026/02/05/18:22:26,27.174116,0.845000,0.875323,0.912062,0.960581,48,40,17,16,3,1,0,0,6,5,16,1
2026/02/05/18:22:27,28.175081,0.855313,0.881107,0.966812,1.087041,49,40,17,16,3,6,0,0,6,9,16,1
2026/02/05/18:22:28,29.175884,0.839250,0.862791,0.950750,1.068725,49,38,17,16,3,6,0,0,6,11,16,1
2026/02/05/18:22:29,30.176824,0.804125,0.806018,0.889125,0.902208,45,39,15,16,2,3,0,0,10,11,18,1
2026/02/05/18:22:30,31.177659,0.842063,0.867900,0.927063,0.964090,46,41,16,19,2,3,0,0,10,11,18,1
2026/02/05/18:22:31,32.178304,0.856250,0.892593,0.957375,0.992825,52,37,16,20,2,3,1,0,10,15,18,1
2026/02/05/18:22:32,33.179311,0.887062,0.915346,1.017813,1.020332,51,37,20,20,2,5,0,0,11,15,18,1
2026/02/05/18:22:33,34.180130,0.881313,0.905224,0.966313,1.001414,51,37,20,18,2,3,0,0,11,17,18,3
2026/02/05/18:22:34,35.180933,0.807688,0.843710,0.892687,0.939900,49,35,18,16,2,3,0,0,13,19,20,5
2026/02/05/18:22:35,36.181840,0.818875,0.872534,0.927500,1.037884,50,36,19,18,5,3,0,0,13,19,22,5
2026/02/05/18:22:36,37.182758,0.815187,0.869168,0.923813,1.034518,50,36,19,17,5,3,0,0,13,19,22,6
