timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:51:48,2.150630,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/29/08:51:49,3.150704,0.189000,0.246980,0.207813,0.253374,28,1,0
2026/01/29/08:51:50,4.150833,0.238437,0.353114,0.250437,0.357936,37,1,0
2026/01/29/08:51:51,5.150907,0.341625,0.446783,0.341625,0.446783,46,0,2
2026/01/29/08:51:52,6.151016,0.390937,0.507735,0.390937,0.507735,56,0,4
2026/01/29/08:51:53,7.151100,0.493312,0.635175,0.522563,0.640331,66,1,4
2026/01/29/08:51:54,8.151196,0.610625,0.654022,0.610625,0.654022,75,0,7
2026/01/29/08:51:55,9.151277,0.673937,0.731833,0.673937,0.731833,87,0,7
2026/01/29/08:51:56,10.151385,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/08:51:57,11.151481,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/08:51:58,12.151561,0.753750,0.786268,0.757062,0.798156,98,1,7
2026/01/29/08:51:59,13.151693,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/01/29/08:52:00,14.151797,0.734062,0.797481,0.734062,0.797481,97,0,11
2026/01/29/08:52:01,15.151902,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:02,16.152006,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:03,17.152082,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:04,18.152171,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:05,19.152275,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:06,20.152351,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:07,21.152459,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:08,22.152530,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:52:09,23.152624,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:52:10,24.152767,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:52:11,25.152796,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:52:12,26.152917,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:52:13,27.152993,0.678375,0.704249,0.678375,0.704249,88,0,21
