timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:12:13,2.197419,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/27/15:12:14,3.197590,0.194938,0.253499,0.194938,0.253499,28,0,0
2026/01/27/15:12:15,4.197687,0.306875,0.377117,0.306875,0.377117,41,0,0
2026/01/27/15:12:16,5.197823,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/01/27/15:12:17,6.197915,0.486500,0.566141,0.492063,0.577964,63,1,0
2026/01/27/15:12:18,7.198020,0.527375,0.659390,0.527375,0.659390,69,0,3
2026/01/27/15:12:19,8.198121,0.655813,0.727707,0.655813,0.727707,81,0,3
2026/01/27/15:12:20,9.198205,0.715750,0.803688,0.715750,0.803688,93,0,3
2026/01/27/15:12:21,10.198279,0.780375,0.859376,0.780375,0.859376,102,0,3
2026/01/27/15:12:22,11.198385,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:12:23,12.198466,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:12:24,13.198626,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:12:25,14.198793,0.867250,0.908400,0.872687,0.930129,112,1,3
2026/01/27/15:12:26,15.198884,0.841063,0.904296,0.846500,0.926024,111,1,4
2026/01/27/15:12:27,16.198961,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/27/15:12:28,17.199028,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/27/15:12:29,18.199134,0.776250,0.885874,0.776250,0.885874,106,0,12
2026/01/27/15:12:30,19.199230,0.767000,0.867469,0.767000,0.867469,104,0,14
2026/01/27/15:12:31,20.199310,0.762437,0.863130,0.762437,0.863130,103,0,15
2026/01/27/15:12:32,21.199415,0.759125,0.851242,0.759125,0.851242,102,0,16
2026/01/27/15:12:33,22.199520,0.759125,0.851242,0.759125,0.851242,102,0,16
2026/01/27/15:12:34,23.199582,0.753687,0.829513,0.753687,0.829513,101,0,17
2026/01/27/15:12:35,24.199716,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:12:36,25.199784,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:12:37,26.199913,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:12:38,27.199998,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:12:39,28.200151,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:40,29.200305,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:41,30.200403,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:42,31.200489,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:43,32.200590,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:44,33.200680,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:45,34.200798,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:46,35.200933,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:47,36.201055,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:48,37.201134,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:49,38.201210,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:50,39.201370,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:51,40.201524,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:52,41.201618,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:53,42.201707,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:54,43.201811,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:12:55,44.201973,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:12:56,45.202038,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:12:57,46.202169,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:12:58,47.202334,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:12:59,48.202435,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:00,49.202529,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:01,50.202618,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:02,51.202721,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:03,52.202864,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:04,53.202983,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:05,54.203120,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:13:06,55.203276,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:07,56.203371,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:08,57.203526,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:09,58.203676,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:10,59.203792,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:11,60.203870,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:12,61.203999,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:13,62.204090,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:14,63.204205,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:15,64.204277,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:16,65.204365,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:17,66.204451,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:18,67.204558,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:19,68.204651,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:13:20,69.204741,0.742500,0.791608,0.742500,0.791608,99,0,23
2026/01/27/15:13:21,70.204826,0.736938,0.779784,0.736938,0.779784,98,0,24
2026/01/27/15:13:22,71.204930,0.751938,0.814203,0.751938,0.814203,101,0,24
2026/01/27/15:13:23,72.205039,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:13:24,73.205240,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:13:25,74.205262,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:13:26,75.205359,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:27,76.205453,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:28,77.205553,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:29,78.205648,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:30,79.205805,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:31,80.205905,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:32,81.205977,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:33,82.206049,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:34,83.206154,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:35,84.206298,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:36,85.206400,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:37,86.206499,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:13:38,87.206658,0.725313,0.763865,0.725313,0.763865,95,0,30
