timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/07:01:09,2.708332,0.231250,0.197995,0.240437,0.202107,29,1,0
2026/01/29/07:01:10,3.708389,0.320562,0.260430,0.320562,0.260430,41,0,0
2026/01/29/07:01:11,4.708510,0.436875,0.311930,0.436875,0.311930,53,0,0
2026/01/29/07:01:12,5.708580,0.486187,0.342166,0.486187,0.342166,60,0,2
2026/01/29/07:01:13,6.708663,0.531750,0.404005,0.531750,0.404005,67,0,2
2026/01/29/07:01:14,7.708736,0.623750,0.498759,0.623750,0.498759,76,0,3
2026/01/29/07:01:15,8.708844,0.686063,0.563318,0.686063,0.563318,85,0,3
2026/01/29/07:01:16,9.708932,0.762875,0.634551,0.762875,0.634551,95,0,3
2026/01/29/07:01:17,10.711912,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/01/29/07:01:18,11.711992,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/07:01:19,12.712073,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/07:01:20,13.712186,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/29/07:01:21,14.712300,0.861812,0.766008,0.943375,0.777190,114,3,6
2026/01/29/07:01:22,15.712367,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/01/29/07:01:23,16.712472,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/01/29/07:01:24,17.712564,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/01/29/07:01:25,18.763784,0.808625,0.708573,0.890188,0.719755,106,3,18
2026/01/29/07:01:26,19.929842,0.783375,0.673003,0.871250,0.699315,102,4,22
2026/01/29/07:01:27,20.929940,0.875000,0.764802,0.910375,0.789996,107,3,27
2026/01/29/07:01:28,21.930039,0.875000,0.764802,0.941438,0.816870,107,8,27
2026/01/29/07:01:29,22.930103,0.871250,0.699315,0.920063,0.733736,106,6,30
2026/01/29/07:01:30,23.930215,0.861187,0.698925,0.878938,0.706472,105,1,33
2026/01/29/07:01:31,24.930299,0.910875,0.742394,0.952187,0.754001,115,2,34
2026/01/29/07:01:32,25.930368,0.928562,0.767117,1.030687,0.785809,119,4,35
2026/01/29/07:01:33,26.930482,0.903625,0.740747,1.023562,0.846861,113,7,41
2026/01/29/07:01:34,27.930548,0.895813,0.735549,0.913625,0.822971,112,3,42
2026/01/29/07:01:35,28.930615,0.878625,0.706567,0.896437,0.793988,109,3,45
2026/01/29/07:01:36,29.930727,0.931500,0.775361,0.950688,0.845028,117,3,45
2026/01/29/07:01:37,30.930809,0.936438,0.789219,1.044000,0.895169,118,8,46
2026/01/29/07:01:38,31.930886,0.955063,0.807130,1.105750,0.929200,121,11,48
2026/01/29/07:01:39,32.931048,0.955063,0.807130,1.105750,0.929200,121,11,48
2026/01/29/07:01:40,33.931109,0.927438,0.780150,1.056625,0.895739,115,9,55
2026/01/29/07:01:41,34.931233,0.910125,0.757504,1.012812,0.865041,112,7,59
2026/01/29/07:01:42,35.931303,0.910125,0.757504,1.012812,0.865041,112,7,59
2026/01/29/07:01:43,36.931450,0.910125,0.757504,1.012812,0.865041,112,7,59
2026/01/29/07:01:44,37.931572,0.910125,0.757504,1.012812,0.865041,112,7,59
2026/01/29/07:01:45,38.931654,0.885000,0.747665,0.975125,0.850281,110,6,61
2026/01/29/07:01:46,39.931721,0.921125,0.795956,1.058938,0.915756,115,9,61
2026/01/29/07:01:47,40.931800,0.942750,0.836709,1.155750,1.052571,120,16,61
2026/01/29/07:01:48,41.931897,0.943562,0.827634,1.145250,1.037713,120,15,63
2026/01/29/07:01:49,42.932010,0.931375,0.854134,1.051125,0.981545,122,8,72
2026/01/29/07:01:50,43.932077,0.901875,0.839617,1.021625,0.967029,118,8,76
2026/01/29/07:01:51,44.932194,0.891125,0.816164,0.903000,0.874445,117,2,77
2026/01/29/07:01:52,45.932219,0.883500,0.803314,0.895375,0.861595,115,2,79
2026/01/29/07:01:53,46.932302,0.853938,0.810266,0.859875,0.839407,111,1,84
2026/01/29/07:01:54,47.932389,0.838688,0.820143,0.838688,0.820143,110,0,86
2026/01/29/07:01:55,48.932504,0.838688,0.820143,0.838688,0.820143,110,0,86
2026/01/29/07:01:56,49.932598,0.838688,0.820143,0.838688,0.820143,110,0,86
