timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:32:29,4.861688,0.235406,0.186905,0.235406,0.186905,53,0,0
2026/02/03/21:32:30,5.861812,0.279344,0.254154,0.279344,0.254154,64,0,0
2026/02/03/21:32:31,6.861923,0.333750,0.307818,0.337187,0.309516,74,1,0
2026/02/03/21:32:32,7.862025,0.366531,0.337834,0.366531,0.337834,82,0,0
2026/02/03/21:32:33,8.862114,0.411500,0.386028,0.411500,0.386028,94,0,0
2026/02/03/21:32:34,9.862196,0.452781,0.429868,0.458625,0.434531,105,1,0
2026/02/03/21:32:35,10.862272,0.530312,0.474600,0.530312,0.474600,117,0,0
2026/02/03/21:32:36,11.862369,0.561375,0.511496,0.561375,0.511496,128,0,0
2026/02/03/21:32:37,12.862521,0.591781,0.533674,0.591781,0.533674,137,0,0
2026/02/03/21:32:38,13.862555,0.634250,0.608330,0.636344,0.610207,147,1,0
2026/02/03/21:32:39,14.862642,0.660875,0.646224,0.660875,0.646224,158,0,0
2026/02/03/21:32:40,15.862711,0.681875,0.680638,0.702656,0.686666,164,3,2
2026/02/03/21:32:41,16.907581,0.681875,0.680638,0.740625,0.751086,164,13,2
2026/02/03/21:32:42,17.907701,0.681875,0.680638,0.787719,0.801710,164,23,2
2026/02/03/21:32:43,18.907771,0.681875,0.680638,0.809406,0.828378,164,33,2
2026/02/03/21:32:44,19.907877,0.681875,0.680638,0.847313,0.851597,164,42,2
2026/02/03/21:32:45,20.907952,0.745406,0.750772,0.859594,0.862116,179,32,3
2026/02/03/21:32:46,21.908041,0.745406,0.750772,0.866000,0.869424,179,33,3
2026/02/03/21:32:47,22.908140,0.745406,0.750772,0.866000,0.869424,179,33,3
2026/02/03/21:32:48,23.908220,0.745406,0.750772,0.866000,0.869424,179,33,3
2026/02/03/21:32:49,24.910682,0.745406,0.750772,0.866000,0.869424,179,33,3
