timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:13:02,4.096103,0.205906,0.191832,0.207531,0.194925,47,1,0
2026/02/04/17:13:03,5.096764,0.237563,0.224501,0.241594,0.226793,56,1,0
2026/02/04/17:13:04,6.097432,0.274531,0.252001,0.274531,0.252001,66,0,0
2026/02/04/17:13:05,7.098465,0.335562,0.279659,0.341875,0.283959,77,2,0
2026/02/04/17:13:06,8.099143,0.395875,0.315564,0.395875,0.315564,87,0,0
2026/02/04/17:13:07,9.111184,0.435937,0.341784,0.437812,0.353454,93,1,3
2026/02/04/17:13:08,10.111882,0.474344,0.374605,0.474344,0.374605,102,0,3
2026/02/04/17:13:09,11.113148,0.516844,0.430567,0.525563,0.436878,112,1,3
2026/02/04/17:13:10,12.113839,0.608125,0.466481,0.610344,0.469375,123,1,3
2026/02/04/17:13:11,13.114616,0.634938,0.502188,0.634938,0.502188,132,0,3
2026/02/04/17:13:12,14.115302,0.678844,0.536646,0.678844,0.536646,143,0,3
2026/02/04/17:13:13,15.115938,0.726875,0.567709,0.733187,0.569909,153,1,3
2026/02/04/17:13:14,16.116732,0.769687,0.607071,0.777000,0.618650,164,1,3
2026/02/04/17:13:15,17.117749,0.805531,0.646644,0.812844,0.650153,173,1,5
2026/02/04/17:13:16,18.118350,0.823656,0.685132,0.823656,0.685132,181,0,8
2026/02/04/17:13:17,19.118913,0.842906,0.714969,0.842906,0.714969,187,0,8
2026/02/04/17:13:18,20.119979,0.856906,0.722407,0.867094,0.724232,191,1,8
2026/02/04/17:13:19,21.120590,0.856906,0.722407,0.877281,0.726056,191,2,8
2026/02/04/17:13:20,22.121096,0.866531,0.747360,0.886906,0.751009,197,2,10
2026/02/04/17:13:21,23.121794,0.874656,0.766294,0.921031,0.773543,200,4,11
2026/02/04/17:13:22,24.122333,0.877437,0.767860,0.923813,0.775108,201,4,11
2026/02/04/17:13:23,25.122906,0.880219,0.769425,0.926594,0.776674,202,4,11
2026/02/04/17:13:24,26.123291,0.890000,0.781437,0.936375,0.788685,205,4,11
2026/02/04/17:13:25,27.123841,0.901813,0.792623,0.948187,0.799871,209,4,11
2026/02/04/17:13:26,28.123927,0.901813,0.792623,0.954125,0.806716,209,5,11
2026/02/04/17:13:27,29.124395,0.891250,0.776946,0.937625,0.784194,205,4,16
2026/02/04/17:13:29,31.297818,0.891250,0.777727,0.980750,0.820589,205,12,18
2026/02/04/17:13:32,34.787039,0.945750,0.856171,1.046938,0.923701,228,16,18
2026/02/04/17:13:37,39.175058,0.962375,0.882652,1.091156,0.966972,237,21,19
2026/02/04/17:13:40,42.429632,0.937438,0.849104,1.022156,0.894636,225,14,34
2026/02/04/17:13:41,43.430002,0.927312,0.823139,0.973688,0.830387,220,4,44
2026/02/04/17:13:42,44.430331,0.927312,0.823139,0.973688,0.830387,220,4,44
2026/02/04/17:13:43,45.430806,0.927312,0.823139,0.973688,0.830387,220,4,44
2026/02/04/17:13:44,46.482806,0.927312,0.823139,0.973688,0.830387,220,4,44
2026/02/04/17:13:46,48.609677,0.909031,0.792450,0.955406,0.799699,213,4,51
2026/02/04/17:13:48,50.217956,0.917656,0.810999,0.964031,0.818248,216,4,51
2026/02/04/17:13:49,51.296394,0.917656,0.810999,0.964031,0.818248,216,4,51
2026/02/04/17:13:51,53.885057,0.918781,0.807517,0.954969,0.812941,215,3,53
2026/02/04/17:13:55,57.071233,0.915594,0.803157,0.951781,0.808581,214,3,54
2026/02/04/17:13:58,60.480954,0.908906,0.778119,0.955031,0.794673,211,7,59
2026/02/04/17:13:59,61.481335,0.927094,0.792684,0.963281,0.798108,217,3,59
2026/02/04/17:14:00,62.481776,0.912188,0.774173,0.938187,0.777772,215,2,64
2026/02/04/17:14:01,63.482247,0.927156,0.790249,0.953156,0.793848,218,2,65
2026/02/04/17:14:02,64.493836,0.926375,0.788160,0.952375,0.791759,220,2,66
2026/02/04/17:14:03,65.499677,0.946500,0.840658,0.995125,0.887570,229,9,66
2026/02/04/17:14:04,66.555818,0.949688,0.843851,1.003469,0.891301,231,9,67
2026/02/04/17:14:05,67.556110,0.953063,0.845728,1.001531,0.889667,232,7,68
2026/02/04/17:14:06,68.556619,0.933031,0.832467,0.970750,0.872456,227,5,73
2026/02/04/17:14:07,69.556973,0.929219,0.814815,0.966938,0.854805,225,5,75
2026/02/04/17:14:08,70.561936,0.926188,0.811442,0.952187,0.815041,224,2,76
2026/02/04/17:14:09,71.562325,0.932625,0.818204,1.036969,0.843170,224,10,81
2026/02/04/17:14:10,72.562621,0.927344,0.821811,1.040625,0.861823,223,11,84
2026/02/04/17:14:11,73.563183,0.912438,0.811519,1.025719,0.851530,219,11,88
2026/02/04/17:14:12,74.563606,0.907281,0.780030,0.997250,0.816887,216,9,91
2026/02/04/17:14:13,75.564078,0.890844,0.761798,0.980812,0.798655,209,9,98
2026/02/04/17:14:14,76.564755,0.886969,0.754892,0.966187,0.772803,207,7,100
2026/02/04/17:14:15,77.565298,0.883406,0.749869,0.962625,0.767780,205,7,102
2026/02/04/17:14:16,78.565927,0.883406,0.749869,0.962625,0.767780,205,7,102
2026/02/04/17:14:17,79.566389,0.880906,0.746116,0.960125,0.764027,204,7,103
