timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:39:45,apply-time,rs-000133-4fndn,9913daf1-17f7-40f2-adc3-97c298e53a10,1,25.600001
2026/01/19/14:39:45,running-time,rs-000133-4fndn,9913daf1-17f7-40f2-adc3-97c298e53a10,1,25.600001
2026/01/19/14:39:45,apply-time,rs-000134-f5cpv,ac977ac8-0898-4b6a-b6e8-49a0acf6c93d,1,25.600001
2026/01/19/14:39:45,running-time,rs-000134-f5cpv,ac977ac8-0898-4b6a-b6e8-49a0acf6c93d,1,25.600001
2026/01/19/14:39:46,apply-time,rs-000133-95wth,8504cb1b-3627-4e35-bb78-f51c81b11b60,1,25.600001
2026/01/19/14:39:46,running-time,rs-000133-95wth,8504cb1b-3627-4e35-bb78-f51c81b11b60,1,25.600001
2026/01/19/14:39:46,apply-time,rs-000137-qbzx4,e98a7cdd-e23f-4777-aa68-50c9c1df7289,1,26.600001
2026/01/19/14:39:46,running-time,rs-000137-qbzx4,e98a7cdd-e23f-4777-aa68-50c9c1df7289,1,26.600001
2026/01/19/14:39:46,apply-time,rs-000138-cx6s6,2ee22c51-53ff-479b-871e-baaff959d7ab,1,26.600001
2026/01/19/14:39:46,running-time,rs-000138-cx6s6,2ee22c51-53ff-479b-871e-baaff959d7ab,1,26.600001
2026/01/19/14:39:47,apply-time,rs-000139-787hx,83f87557-aba2-4933-9b87-385f34970c5c,1,27.600001
2026/01/19/14:39:47,running-time,rs-000139-787hx,83f87557-aba2-4933-9b87-385f34970c5c,1,27.600001
2026/01/19/14:39:47,apply-time,rs-000140-5dvcj,9054ed77-8c06-45b1-92fb-93852c076ca0,1,27.600001
2026/01/19/14:39:47,running-time,rs-000140-5dvcj,9054ed77-8c06-45b1-92fb-93852c076ca0,1,27.600001
2026/01/19/14:39:48,apply-time,rs-000140-8wrk7,c320eb2f-061d-4143-aacc-6a1d5cb5a750,1,27.600001
2026/01/19/14:39:48,running-time,rs-000140-8wrk7,c320eb2f-061d-4143-aacc-6a1d5cb5a750,1,27.600001
2026/01/19/14:41:20,apply-time,rs-000142-j74ws,894f2136-7128-4bfd-9680-c2d9de775b44,1,120.600001
2026/01/19/14:41:20,running-time,rs-000142-j74ws,894f2136-7128-4bfd-9680-c2d9de775b44,1,120.600001
2026/01/19/14:41:27,apply-time,rs-000143-8zd49,a5ae3ceb-726b-48e8-9c60-506d6d540479,1,126.600001
2026/01/19/14:41:27,running-time,rs-000143-8zd49,a5ae3ceb-726b-48e8-9c60-506d6d540479,1,126.600001
2026/01/19/14:41:27,apply-time,rs-000143-xgtbb,547cfbad-9b42-45aa-94ed-d164a2f209c1,1,126.600001
2026/01/19/14:41:27,running-time,rs-000143-xgtbb,547cfbad-9b42-45aa-94ed-d164a2f209c1,1,126.600001
2026/01/19/14:41:29,apply-time,rs-000144-kz8v2,f0f5fe3a-fda7-4824-8eb4-2605bf1b1fd8,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000144-rvb9f,ed70d970-10b4-4681-a719-9e4d0400f846,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000144-x7x72,fe7a024d-6fd8-4e4c-bbc2-5efce29ab9d3,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000145-5sr6g,5a3940f9-a7c3-42a1-97a4-03064c7a1c6b,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000145-99bhs,8d4e7f60-fd73-4ea0-b7e3-a6bd6cc939a0,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000145-gbnd9,05dc172c-bf2b-492f-a58d-dee46d91afbf,1,129.600001
2026/01/19/14:41:29,running-time,rs-000145-gbnd9,05dc172c-bf2b-492f-a58d-dee46d91afbf,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000146-5r98x,b86d6607-d7ac-4965-9073-e4216d5a2e31,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000146-65bd2,739fe443-f081-42bf-a40d-80205f6c36f4,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000146-v6n5m,e3169fd3-23c5-49f9-9bbf-3be4fa674966,1,129.600001
2026/01/19/14:41:29,apply-time,rs-000147-5gmwf,cd14be2a-cce3-42ca-ad55-7c51d7cb4fa3,1,129.600001
2026/01/19/14:41:30,running-time,rs-000144-kz8v2,f0f5fe3a-fda7-4824-8eb4-2605bf1b1fd8,1,129.600001
2026/01/19/14:41:30,running-time,rs-000144-rvb9f,ed70d970-10b4-4681-a719-9e4d0400f846,1,129.600001
2026/01/19/14:41:30,running-time,rs-000144-x7x72,fe7a024d-6fd8-4e4c-bbc2-5efce29ab9d3,1,129.600001
2026/01/19/14:41:30,running-time,rs-000145-5sr6g,5a3940f9-a7c3-42a1-97a4-03064c7a1c6b,1,129.600001
2026/01/19/14:41:30,running-time,rs-000145-99bhs,8d4e7f60-fd73-4ea0-b7e3-a6bd6cc939a0,1,129.600001
2026/01/19/14:41:30,running-time,rs-000147-5gmwf,cd14be2a-cce3-42ca-ad55-7c51d7cb4fa3,1,129.600001
2026/01/19/14:41:30,apply-time,rs-000148-86xc2,64be33a2-918c-4312-93fa-3374f792c2d3,1,130.600001
2026/01/19/14:41:30,running-time,rs-000148-86xc2,64be33a2-918c-4312-93fa-3374f792c2d3,1,130.600001
2026/01/19/14:41:30,apply-time,rs-000148-dk6z2,e3e6e751-8391-4b4a-9a1e-d7ea5f4dae20,1,130.600001
2026/01/19/14:41:30,running-time,rs-000148-dk6z2,e3e6e751-8391-4b4a-9a1e-d7ea5f4dae20,1,130.600001
2026/01/19/14:41:30,apply-time,rs-000149-6zs4d,a7a03a5d-3f14-4f41-90a8-ad9e731eab51,1,130.600001
2026/01/19/14:41:30,running-time,rs-000149-6zs4d,a7a03a5d-3f14-4f41-90a8-ad9e731eab51,1,130.600001
2026/01/19/14:41:30,apply-time,rs-000150-xvhmq,60226c1a-08f6-4b8e-bc88-64f87995aeec,1,130.600001
2026/01/19/14:41:30,apply-time,rs-000151-qwvpj,8903e807-9361-4dea-a030-9db7eceb882a,1,130.600001
2026/01/19/14:41:30,apply-time,rs-000152-x5ktp,f8949ff3-ae94-4a48-8776-1ec8275d85c3,1,130.600001
2026/01/19/14:41:31,apply-time,rs-000150-lptsd,72a1a1cb-cd6c-4343-be47-201d8e7a1f02,1,130.600001
2026/01/19/14:41:31,apply-time,rs-000152-gvp77,86ad63e7-a4d9-4a49-8aec-dc92c2ef26de,1,130.600001
2026/01/19/14:41:31,running-time,rs-000152-gvp77,86ad63e7-a4d9-4a49-8aec-dc92c2ef26de,1,130.600001
2026/01/19/14:41:31,apply-time,rs-000152-s2l4j,118fc464-11be-4a03-a47e-1c8f0ab95753,1,130.600001
2026/01/19/14:41:31,running-time,rs-000152-s2l4j,118fc464-11be-4a03-a47e-1c8f0ab95753,1,130.600001
2026/01/19/14:41:31,running-time,rs-000152-x5ktp,f8949ff3-ae94-4a48-8776-1ec8275d85c3,1,130.600001
2026/01/19/14:41:31,apply-time,rs-000153-7dbm6,4f667e3a-de4e-4d36-a8db-b52f11d8535e,1,131.600001
2026/01/19/14:41:31,apply-time,rs-000153-bbb55,953d4780-997a-46e8-a3b6-d04b340b35f1,1,130.600001
2026/01/19/14:41:31,apply-time,rs-000153-kh5wg,c49d3941-9afd-4a15-94ef-7071dc25c096,1,131.600001
2026/01/19/14:41:31,apply-time,rs-000154-c6nv7,102c36d4-276b-4c9b-b7a0-c20a051440b3,1,131.600001
2026/01/19/14:41:31,running-time,rs-000154-c6nv7,102c36d4-276b-4c9b-b7a0-c20a051440b3,1,131.600001
2026/01/19/14:41:31,apply-time,rs-000154-qfp6h,ee742d44-b44b-41ae-b464-be21ea667d2c,1,130.600001
2026/01/19/14:41:31,running-time,rs-000154-qfp6h,ee742d44-b44b-41ae-b464-be21ea667d2c,1,131.600001
2026/01/19/14:43:00,running-time,rs-000146-5r98x,b86d6607-d7ac-4965-9073-e4216d5a2e31,1,219.600001
2026/01/19/14:43:00,running-time,rs-000146-65bd2,739fe443-f081-42bf-a40d-80205f6c36f4,1,219.600001
2026/01/19/14:43:00,running-time,rs-000146-v6n5m,e3169fd3-23c5-49f9-9bbf-3be4fa674966,1,219.600001
2026/01/19/14:44:01,apply-time,rs-000155-vjw6v,fc433c59-b829-43d0-bccf-81b520df6648,1,280.600001
2026/01/19/14:44:01,running-time,rs-000155-vjw6v,fc433c59-b829-43d0-bccf-81b520df6648,1,280.600001
2026/01/19/14:44:01,apply-time,rs-000156-6v4d9,b9bc7971-3d1e-46ce-a1e6-412c42a8a893,1,280.600001
2026/01/19/14:44:01,apply-time,rs-000156-7jh2c,af257a4b-e809-4e5c-9a0b-cf24e737a4ce,1,280.600001
2026/01/19/14:44:01,apply-time,rs-000156-xlbd5,ba78625c-0b21-460f-9a58-9b4c70e2a703,1,280.600001
2026/01/19/14:44:01,apply-time,rs-000157-dc6vl,7f4a520b-73e1-4229-8469-0dc8611f41a2,1,280.600001
2026/01/19/14:44:01,running-time,rs-000157-dc6vl,7f4a520b-73e1-4229-8469-0dc8611f41a2,1,280.600001
2026/01/19/14:44:12,apply-time,rs-000158-llz6r,ab997b9d-9b55-483d-ad94-042487d4671f,1,292.600001
2026/01/19/14:44:12,running-time,rs-000158-llz6r,ab997b9d-9b55-483d-ad94-042487d4671f,1,292.600001
2026/01/19/14:44:12,apply-time,rs-000158-nhwvb,b21709da-719a-4a4b-b83c-df40f4dc946b,1,292.600001
2026/01/19/14:44:12,running-time,rs-000158-nhwvb,b21709da-719a-4a4b-b83c-df40f4dc946b,1,292.600001
2026/01/19/14:44:12,apply-time,rs-000159-8lxqj,0e60f34f-5e4e-4447-858d-f7825359006d,1,292.600001
2026/01/19/14:44:12,running-time,rs-000159-8lxqj,0e60f34f-5e4e-4447-858d-f7825359006d,1,292.600001
2026/01/19/14:44:12,apply-time,rs-000160-f9tfx,d7386ece-ce27-4c3a-95c1-5456937c429a,1,292.600001
2026/01/19/14:44:12,running-time,rs-000160-f9tfx,d7386ece-ce27-4c3a-95c1-5456937c429a,1,292.600001
2026/01/19/14:44:12,apply-time,rs-000161-8ckv9,c725663b-1668-43de-8452-bad613817de9,1,292.600001
2026/01/19/14:45:09,apply-time,rs-000162-lptnt,d01c5cfc-20e9-4aba-8723-cdf2afb5870d,1,349.600001
2026/01/19/14:45:09,running-time,rs-000162-lptnt,d01c5cfc-20e9-4aba-8723-cdf2afb5870d,1,349.600001
2026/01/19/14:45:09,apply-time,rs-000162-z27xs,b6ada492-55d3-44a9-9f8c-9d7c8f1bb40d,1,349.600001
2026/01/19/14:45:09,running-time,rs-000162-z27xs,b6ada492-55d3-44a9-9f8c-9d7c8f1bb40d,1,349.600001
2026/01/19/14:45:09,apply-time,rs-000163-qh7rc,4c7c3032-bb68-484b-9e4c-5ec6a993cfd7,1,349.600001
2026/01/19/14:45:09,running-time,rs-000163-qh7rc,4c7c3032-bb68-484b-9e4c-5ec6a993cfd7,1,349.600001
2026/01/19/14:45:10,apply-time,rs-000164-gtdrx,9fed12ac-0236-4f52-b8e8-803c8fd70319,1,350.600001
2026/01/19/14:45:10,running-time,rs-000164-gtdrx,9fed12ac-0236-4f52-b8e8-803c8fd70319,1,350.600001
2026/01/19/14:45:10,apply-time,rs-000164-pqbr5,d863f560-b89e-4a14-942b-9ce5bea10496,1,350.600001
2026/01/19/14:45:10,running-time,rs-000164-pqbr5,d863f560-b89e-4a14-942b-9ce5bea10496,1,350.600001
2026/01/19/14:45:14,apply-time,rs-000165-gngmf,e9f438b9-3ae6-47e9-8d93-b1e08858b8cc,1,353.600001
2026/01/19/14:45:14,running-time,rs-000165-gngmf,e9f438b9-3ae6-47e9-8d93-b1e08858b8cc,1,353.600001
2026/01/19/14:45:14,apply-time,rs-000165-sg7pn,a4eb284e-a742-42e0-8949-93aa30a018ee,1,353.600001
2026/01/19/14:45:14,running-time,rs-000165-sg7pn,a4eb284e-a742-42e0-8949-93aa30a018ee,1,353.600001
2026/01/19/14:45:14,apply-time,rs-000165-x9p8q,9ae3284c-c768-43b3-9fe2-b8911d024e92,1,353.600001
2026/01/19/14:45:14,running-time,rs-000165-x9p8q,9ae3284c-c768-43b3-9fe2-b8911d024e92,1,353.600001
