timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:16:12,4.865472,0.205375,0.221969,0.213688,0.223555,18,16,16,7,0,0,0,1,0,0,0,0
2026/01/27/13:16:13,5.865579,0.257156,0.272371,0.260937,0.274414,19,20,19,11,0,0,0,1,0,0,0,0
2026/01/27/13:16:14,6.865698,0.300812,0.316911,0.307781,0.320069,25,23,19,11,0,0,1,0,0,0,0,2
2026/01/27/13:16:15,7.865877,0.338281,0.349897,0.340687,0.356864,27,24,23,14,1,0,0,0,0,0,0,2
2026/01/27/13:16:16,8.865904,0.360906,0.404901,0.360906,0.404901,28,29,27,15,0,0,0,0,0,0,0,2
2026/01/27/13:16:17,9.866024,0.421844,0.439676,0.446219,0.443465,28,30,32,19,0,2,0,0,0,0,0,2
2026/01/27/13:16:18,10.866115,0.470187,0.463350,0.474375,0.465192,31,33,35,19,1,0,0,0,0,1,0,2
2026/01/27/13:16:19,11.866214,0.504812,0.494788,0.507031,0.496447,35,33,38,20,0,0,1,0,0,1,0,2
2026/01/27/13:16:20,12.866309,0.537281,0.528458,0.539875,0.530423,36,36,43,22,0,0,1,0,0,1,0,2
2026/01/27/13:16:21,13.866405,0.559813,0.559125,0.559813,0.559125,42,40,44,22,0,0,0,0,0,1,0,3
2026/01/27/13:16:22,14.866495,0.601812,0.588010,0.601812,0.588010,45,41,48,22,0,0,0,0,0,1,0,3
2026/01/27/13:16:23,15.866585,0.625313,0.615820,0.627156,0.617593,56,41,48,22,1,0,0,0,0,1,0,3
2026/01/27/13:16:24,16.866655,0.658438,0.642425,0.660188,0.644272,59,41,52,25,1,0,0,0,0,1,0,3
2026/01/27/13:16:25,17.866768,0.690875,0.675563,0.693063,0.690781,61,44,55,28,0,0,1,0,1,1,0,3
2026/01/27/13:16:26,18.866886,0.728094,0.704828,0.741062,0.711154,63,48,56,29,1,1,0,1,2,1,0,3
2026/01/27/13:16:27,19.866987,0.773469,0.749733,0.773469,0.749733,70,49,57,33,0,0,0,0,3,1,0,3
2026/01/27/13:16:28,20.867094,0.804562,0.782654,0.807750,0.786194,69,52,61,33,0,1,0,0,6,1,0,3
2026/01/27/13:16:29,21.867177,0.829937,0.798348,0.829937,0.798348,70,54,64,33,0,0,0,0,6,1,0,3
2026/01/27/13:16:30,22.867260,0.831969,0.799960,0.831969,0.799960,71,54,64,33,0,0,0,0,6,1,0,3
2026/01/27/13:16:31,23.867420,0.831969,0.799960,0.831969,0.799960,71,54,64,33,0,0,0,0,6,1,0,3
2026/01/27/13:16:32,24.867508,0.840906,0.818404,0.840906,0.818404,74,54,64,34,0,0,0,0,6,1,0,3
2026/01/27/13:16:33,25.867614,0.852062,0.842725,0.852062,0.842725,79,54,64,35,0,0,0,0,6,1,0,3
2026/01/27/13:16:34,26.867669,0.848094,0.831613,0.848094,0.831613,77,54,64,35,0,0,0,0,9,1,0,3
2026/01/27/13:16:35,27.867764,0.855313,0.848279,0.858688,0.868385,77,58,64,35,2,0,0,0,9,1,0,3
2026/01/27/13:16:36,28.867886,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,9,1,0,6
2026/01/27/13:16:37,29.868007,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,9,1,0,6
2026/01/27/13:16:38,30.868120,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,9,1,0,6
2026/01/27/13:16:39,31.868206,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,9,1,0,6
2026/01/27/13:16:40,32.868310,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,9,1,3,8
2026/01/27/13:16:41,33.868404,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,9,1,3,8
2026/01/27/13:16:42,34.868518,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,13,1,3,8
2026/01/27/13:16:43,35.868588,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,13,1,3,8
2026/01/27/13:16:44,36.868710,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,13,1,3,8
2026/01/27/13:16:45,37.868854,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,13,3,3,8
2026/01/27/13:16:46,38.868908,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,13,3,3,8
2026/01/27/13:16:47,39.869000,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,15,3,3,8
2026/01/27/13:16:48,40.869100,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,15,3,3,8
2026/01/27/13:16:49,41.869195,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,15,3,3,8
2026/01/27/13:16:50,42.869308,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,15,3,3,8
2026/01/27/13:16:51,43.869395,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,15,3,3,8
2026/01/27/13:16:52,44.869503,0.814500,0.777710,0.814500,0.777710,75,53,61,30,0,0,0,0,15,6,3,8
2026/01/27/13:16:53,45.869601,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:54,46.869702,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:55,47.869791,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:56,48.869884,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:57,49.870136,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:58,50.870191,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:16:59,51.870285,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,15,8,3,8
2026/01/27/13:17:00,52.870385,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,18,8,6,8
2026/01/27/13:17:01,53.870468,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,18,8,6,8
2026/01/27/13:17:02,54.870576,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,18,8,6,8
2026/01/27/13:17:03,55.870685,0.813531,0.735583,0.867969,0.755957,71,51,60,32,2,2,2,1,19,8,6,8
2026/01/27/13:17:04,56.870786,0.871687,0.764193,0.871687,0.764193,73,54,64,33,0,0,0,0,21,8,6,8
2026/01/27/13:17:05,57.870876,0.878156,0.769888,0.878156,0.769888,75,55,64,33,0,0,0,0,21,8,6,8
2026/01/27/13:17:06,58.870980,0.878156,0.769888,0.878156,0.769888,75,55,64,33,0,0,0,0,21,8,6,8
2026/01/27/13:17:07,59.871053,0.868812,0.755208,0.868812,0.755208,75,55,61,32,0,0,0,0,21,8,9,9
2026/01/27/13:17:08,60.871167,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/01/27/13:17:09,61.871261,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/01/27/13:17:10,62.871423,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/01/27/13:17:11,63.871500,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/01/27/13:17:12,64.871612,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/01/27/13:17:13,65.871744,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/01/27/13:17:14,66.871806,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/01/27/13:17:15,67.871906,0.847656,0.737490,0.847656,0.737490,72,53,59,32,0,0,0,0,24,10,11,9
2026/01/27/13:17:16,68.871996,0.847656,0.737490,0.847656,0.737490,72,53,59,32,0,0,0,0,24,10,11,9
2026/01/27/13:17:17,69.872076,0.847656,0.737490,0.847656,0.737490,72,53,59,32,0,0,0,0,24,10,11,9
2026/01/27/13:17:18,70.872162,0.847656,0.737490,0.847656,0.737490,72,53,59,32,0,0,0,0,24,10,11,9
2026/01/27/13:17:19,71.872277,0.847656,0.737490,0.847656,0.737490,72,53,59,32,0,0,0,0,24,10,11,9
2026/01/27/13:17:20,72.872365,0.843531,0.730380,0.843531,0.730380,72,52,59,32,0,0,0,0,24,11,11,9
2026/01/27/13:17:21,73.872451,0.843531,0.730380,0.843531,0.730380,72,52,59,32,0,0,0,0,24,11,11,9
2026/01/27/13:17:22,74.872553,0.843531,0.730380,0.843531,0.730380,72,52,59,32,0,0,0,0,24,11,11,9
2026/01/27/13:17:23,75.872634,0.819906,0.723863,0.819906,0.723863,72,52,59,30,0,0,0,0,24,11,11,11
2026/01/27/13:17:24,76.872761,0.819906,0.723863,0.819906,0.723863,72,52,59,30,0,0,0,0,24,11,11,11
2026/01/27/13:17:25,77.872857,0.819906,0.723863,0.819906,0.723863,72,52,59,30,0,0,0,0,24,11,11,11
2026/01/27/13:17:26,78.872908,0.819906,0.723863,0.819906,0.723863,72,52,59,30,0,0,0,0,24,11,11,11
2026/01/27/13:17:27,79.873003,0.834250,0.734689,0.834250,0.734689,74,53,59,31,0,0,0,0,24,11,11,11
2026/01/27/13:17:28,80.873099,0.832219,0.730231,0.832219,0.730231,73,53,59,31,0,0,0,0,25,11,11,11
2026/01/27/13:17:29,81.873175,0.832219,0.730231,0.832219,0.730231,73,53,59,31,0,0,0,0,25,11,11,11
2026/01/27/13:17:30,82.873301,0.821469,0.720996,0.821469,0.720996,71,53,59,30,0,0,0,0,27,11,11,12
2026/01/27/13:17:31,83.873402,0.817875,0.719405,0.817875,0.719405,71,52,59,30,0,0,0,0,27,12,11,12
2026/01/27/13:17:32,84.873484,0.817875,0.719405,0.817875,0.719405,71,52,59,30,0,0,0,0,27,12,11,12
2026/01/27/13:17:33,85.873576,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:34,86.873656,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:35,87.873758,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:36,88.873902,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:37,89.873953,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:38,90.874024,0.789375,0.714320,0.789375,0.714320,71,50,59,30,0,0,0,0,27,14,11,12
2026/01/27/13:17:39,91.874112,0.828094,0.761955,0.828094,0.761955,71,53,60,33,0,0,0,0,27,14,11,12
2026/01/27/13:17:40,92.874232,0.828094,0.761955,0.828094,0.761955,71,53,60,33,0,0,0,0,27,14,11,12
2026/01/27/13:17:41,93.874325,0.824187,0.759356,0.824187,0.759356,71,53,59,33,0,0,0,0,27,14,12,12
2026/01/27/13:17:42,94.874398,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:43,95.874508,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:44,96.874608,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:45,97.874723,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:46,98.874802,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:47,99.874899,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:48,100.874983,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:49,101.875069,0.793562,0.740493,0.793562,0.740493,71,50,59,32,0,0,0,0,27,17,12,13
2026/01/27/13:17:50,102.875171,0.786625,0.733665,0.786625,0.733665,71,50,57,32,0,0,0,0,27,17,14,13
2026/01/27/13:17:51,103.875265,0.786625,0.733665,0.786625,0.733665,71,50,57,32,0,0,0,0,27,17,14,13
2026/01/27/13:17:52,104.875365,0.782438,0.707492,0.782438,0.707492,71,50,57,30,0,0,0,0,27,17,14,15
2026/01/27/13:17:53,105.875474,0.782438,0.707492,0.782438,0.707492,71,50,57,30,0,0,0,0,27,17,14,15
2026/01/27/13:17:54,106.875561,0.782438,0.707492,0.782438,0.707492,71,50,57,30,0,0,0,0,27,17,14,15
