timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/06/09:21:36,484806185843093489,no improving solution from any solver,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":22,""2"":31}}",,,,,"[{""duration_ms"":9996,""name"":""python"",""score"":{""evicted"":2,""moved"":18,""placed_by_priority"":{""1"":22,""2"":39}},""status"":""UNKNOWN""}]",0.754,0.754,0.766,0.766,24376,24376,27120342930,27120342930,53,53,11,11,"{""kwok-node-1"":4,""kwok-node-10"":4,""kwok-node-11"":3,""kwok-node-12"":3,""kwok-node-13"":4,""kwok-node-14"":3,""kwok-node-15"":4,""kwok-node-16"":4,""kwok-node-2"":2,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":3,""kwok-node-6"":3,""kwok-node-7"":4,""kwok-node-8"":2,""kwok-node-9"":2}","{""kwok-node-1"":4,""kwok-node-10"":4,""kwok-node-11"":3,""kwok-node-12"":3,""kwok-node-13"":4,""kwok-node-14"":3,""kwok-node-15"":4,""kwok-node-16"":4,""kwok-node-2"":2,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":3,""kwok-node-6"":3,""kwok-node-7"":4,""kwok-node-8"":2,""kwok-node-9"":2}","{""p1"":22,""p2"":31}","{""p1"":22,""p2"":31}","{""p1"":3,""p2"":8}","{""p1"":3,""p2"":8}","{rs-16-p2-46mhj,rs-16-p2-864th,rs-16-p2-h8jls,rs-16-p2-lznfg,rs-19-p1-r9sjx,rs-19-p1-vpgf9,rs-20-p2-88cxp,rs-20-p2-w5hsv,rs-22-p1-cssnw,rs-23-p2-bncj9,rs-23-p2-g2s67}","{rs-16-p2-46mhj,rs-16-p2-864th,rs-16-p2-h8jls,rs-16-p2-lznfg,rs-19-p1-r9sjx,rs-19-p1-vpgf9,rs-20-p2-88cxp,rs-20-p2-w5hsv,rs-22-p1-cssnw,rs-23-p2-bncj9,rs-23-p2-g2s67}","{rs-01-p2-2x8qz,rs-01-p2-44tfv,rs-01-p2-hxf59,rs-01-p2-r4xlt,rs-02-p1-kvpqm,rs-02-p1-l75xb,rs-03-p1-hfkfn,rs-03-p1-qx5s7,rs-04-p2-488sc,rs-04-p2-5fvkz,rs-04-p2-h7rds,rs-04-p2-nz695,rs-05-p2-kpzj2,rs-06-p1-c7pzz,rs-06-p1-kzq7j,rs-06-p1-nr9h9,rs-06-p1-p84dg,rs-07-p1-9j7l4,rs-07-p1-dtkrz,rs-07-p1-fzxz9,rs-07-p1-gk9j7,rs-08-p2-97mdq,rs-08-p2-c66dm,rs-08-p2-jlccg,rs-08-p2-lgrzk,rs-09-p1-2ccxq,rs-09-p1-777lm,rs-09-p1-b7cmt,rs-09-p1-jkp9q,rs-10-p2-7xpfw,rs-10-p2-fb4zq,rs-10-p2-v824c,rs-10-p2-zkp8d,rs-11-p2-22ckq,rs-11-p2-vgrts,rs-11-p2-z7kz5,rs-12-p2-jsqgf,rs-12-p2-k79ld,rs-12-p2-wc6k7,rs-12-p2-wcwf2,rs-13-p2-n4k2s,rs-14-p2-cjd8p,rs-15-p1-clt57,rs-15-p1-hzwrz,rs-15-p1-tjp88,rs-17-p2-5ghsz,rs-17-p2-68x5b,rs-17-p2-9j2bg,rs-17-p2-xwk97,rs-18-p2-q7g7g,rs-19-p1-9278h,rs-21-p1-7k4bh,rs-22-p1-v9xgp}","{rs-01-p2-2x8qz,rs-01-p2-44tfv,rs-01-p2-hxf59,rs-01-p2-r4xlt,rs-02-p1-kvpqm,rs-02-p1-l75xb,rs-03-p1-hfkfn,rs-03-p1-qx5s7,rs-04-p2-488sc,rs-04-p2-5fvkz,rs-04-p2-h7rds,rs-04-p2-nz695,rs-05-p2-kpzj2,rs-06-p1-c7pzz,rs-06-p1-kzq7j,rs-06-p1-nr9h9,rs-06-p1-p84dg,rs-07-p1-9j7l4,rs-07-p1-dtkrz,rs-07-p1-fzxz9,rs-07-p1-gk9j7,rs-08-p2-97mdq,rs-08-p2-c66dm,rs-08-p2-jlccg,rs-08-p2-lgrzk,rs-09-p1-2ccxq,rs-09-p1-777lm,rs-09-p1-b7cmt,rs-09-p1-jkp9q,rs-10-p2-7xpfw,rs-10-p2-fb4zq,rs-10-p2-v824c,rs-10-p2-zkp8d,rs-11-p2-22ckq,rs-11-p2-vgrts,rs-11-p2-z7kz5,rs-12-p2-jsqgf,rs-12-p2-k79ld,rs-12-p2-wc6k7,rs-12-p2-wcwf2,rs-13-p2-n4k2s,rs-14-p2-cjd8p,rs-15-p1-clt57,rs-15-p1-hzwrz,rs-15-p1-tjp88,rs-17-p2-5ghsz,rs-17-p2-68x5b,rs-17-p2-9j2bg,rs-17-p2-xwk97,rs-18-p2-q7g7g,rs-19-p1-9278h,rs-21-p1-7k4bh,rs-22-p1-v9xgp}","[{""name"":""rs-01-p2-2x8qz"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-01-p2-44tfv"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-01-p2-hxf59"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-01-p2-r4xlt"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-02-p1-kvpqm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-l75xb"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-14""},{""name"":""rs-03-p1-hfkfn"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-03-p1-qx5s7"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-04-p2-488sc"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-04-p2-5fvkz"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-04-p2-h7rds"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-04-p2-nz695"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-15""},{""name"":""rs-05-p2-kpzj2"",""cpu_m"":553,""mem_b"":311363716,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-06-p1-c7pzz"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-9""},{""name"":""rs-06-p1-kzq7j"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-nr9h9"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-p84dg"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-9j7l4"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-14""},{""name"":""rs-07-p1-dtkrz"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-16""},{""name"":""rs-07-p1-fzxz9"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-gk9j7"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-13""},{""name"":""rs-08-p2-97mdq"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-08-p2-c66dm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-08-p2-jlccg"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-15""},{""name"":""rs-08-p2-lgrzk"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-09-p1-2ccxq"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-09-p1-777lm"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-09-p1-b7cmt"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-jkp9q"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-10-p2-7xpfw"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-14""},{""name"":""rs-10-p2-fb4zq"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-9""},{""name"":""rs-10-p2-v824c"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-10-p2-zkp8d"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p2-22ckq"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-11-p2-vgrts"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-11-p2-z7kz5"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-12-p2-jsqgf"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-12-p2-k79ld"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-12-p2-wc6k7"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-12-p2-wcwf2"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-13-p2-n4k2s"",""cpu_m"":359,""mem_b"":876802530,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-14-p2-cjd8p"",""cpu_m"":416,""mem_b"":393504472,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-15-p1-clt57"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-15""},{""name"":""rs-15-p1-hzwrz"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-15-p1-tjp88"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p2-46mhj"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-864th"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-h8jls"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-lznfg"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-17-p2-5ghsz"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-17-p2-68x5b"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-17-p2-9j2bg"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-17-p2-xwk97"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-18-p2-q7g7g"",""cpu_m"":576,""mem_b"":477224356,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-19-p1-9278h"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-19-p1-r9sjx"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""""},{""name"":""rs-19-p1-vpgf9"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""""},{""name"":""rs-20-p2-88cxp"",""cpu_m"":292,""mem_b"":950348858,""priority"":""2"",""node"":""""},{""name"":""rs-20-p2-w5hsv"",""cpu_m"":292,""mem_b"":950348858,""priority"":""2"",""node"":""""},{""name"":""rs-21-p1-7k4bh"",""cpu_m"":349,""mem_b"":498306702,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-22-p1-cssnw"",""cpu_m"":861,""mem_b"":376336480,""priority"":""1"",""node"":""""},{""name"":""rs-22-p1-v9xgp"",""cpu_m"":861,""mem_b"":376336480,""priority"":""1"",""node"":""kwok-node-15""},{""name"":""rs-23-p2-bncj9"",""cpu_m"":821,""mem_b"":622047283,""priority"":""2"",""node"":""""},{""name"":""rs-23-p2-g2s67"",""cpu_m"":821,""mem_b"":622047283,""priority"":""2"",""node"":""""}]","[{""name"":""rs-01-p2-2x8qz"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-01-p2-44tfv"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-01-p2-hxf59"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-01-p2-r4xlt"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-02-p1-kvpqm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-l75xb"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-14""},{""name"":""rs-03-p1-hfkfn"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-03-p1-qx5s7"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-04-p2-488sc"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-04-p2-5fvkz"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-04-p2-h7rds"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-04-p2-nz695"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-15""},{""name"":""rs-05-p2-kpzj2"",""cpu_m"":553,""mem_b"":311363716,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-06-p1-c7pzz"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-9""},{""name"":""rs-06-p1-kzq7j"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-nr9h9"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-p84dg"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-9j7l4"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-14""},{""name"":""rs-07-p1-dtkrz"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-16""},{""name"":""rs-07-p1-fzxz9"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-gk9j7"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-13""},{""name"":""rs-08-p2-97mdq"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-08-p2-c66dm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-08-p2-jlccg"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-15""},{""name"":""rs-08-p2-lgrzk"",""cpu_m"":855,""mem_b"":803292127,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-09-p1-2ccxq"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-09-p1-777lm"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-09-p1-b7cmt"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-jkp9q"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-10-p2-7xpfw"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-14""},{""name"":""rs-10-p2-fb4zq"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-9""},{""name"":""rs-10-p2-v824c"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-10-p2-zkp8d"",""cpu_m"":566,""mem_b"":707455228,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p2-22ckq"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-11-p2-vgrts"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-11-p2-z7kz5"",""cpu_m"":333,""mem_b"":363023020,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-12-p2-jsqgf"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-12-p2-k79ld"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-13""},{""name"":""rs-12-p2-wc6k7"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-12-p2-wcwf2"",""cpu_m"":336,""mem_b"":572662135,""priority"":""2"",""node"":""kwok-node-16""},{""name"":""rs-13-p2-n4k2s"",""cpu_m"":359,""mem_b"":876802530,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-14-p2-cjd8p"",""cpu_m"":416,""mem_b"":393504472,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-15-p1-clt57"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-15""},{""name"":""rs-15-p1-hzwrz"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-15-p1-tjp88"",""cpu_m"":102,""mem_b"":277132079,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p2-46mhj"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-864th"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-h8jls"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-16-p2-lznfg"",""cpu_m"":760,""mem_b"":893315398,""priority"":""2"",""node"":""""},{""name"":""rs-17-p2-5ghsz"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-17-p2-68x5b"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-17-p2-9j2bg"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-12""},{""name"":""rs-17-p2-xwk97"",""cpu_m"":678,""mem_b"":388736459,""priority"":""2"",""node"":""kwok-node-11""},{""name"":""rs-18-p2-q7g7g"",""cpu_m"":576,""mem_b"":477224356,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-19-p1-9278h"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""kwok-node-10""},{""name"":""rs-19-p1-r9sjx"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""""},{""name"":""rs-19-p1-vpgf9"",""cpu_m"":903,""mem_b"":605332519,""priority"":""1"",""node"":""""},{""name"":""rs-20-p2-88cxp"",""cpu_m"":292,""mem_b"":950348858,""priority"":""2"",""node"":""""},{""name"":""rs-20-p2-w5hsv"",""cpu_m"":292,""mem_b"":950348858,""priority"":""2"",""node"":""""},{""name"":""rs-21-p1-7k4bh"",""cpu_m"":349,""mem_b"":498306702,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-22-p1-cssnw"",""cpu_m"":861,""mem_b"":376336480,""priority"":""1"",""node"":""""},{""name"":""rs-22-p1-v9xgp"",""cpu_m"":861,""mem_b"":376336480,""priority"":""1"",""node"":""kwok-node-15""},{""name"":""rs-23-p2-bncj9"",""cpu_m"":821,""mem_b"":622047283,""priority"":""2"",""node"":""""},{""name"":""rs-23-p2-g2s67"",""cpu_m"":821,""mem_b"":622047283,""priority"":""2"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-2"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-3"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-4"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-5"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-6"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-7"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-8"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-9"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-10"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-11"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-12"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-13"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-14"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-15"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396},{""name"":""kwok-node-16"",""cap_cpu_m"":2020,""cap_mem_bytes"":2214087396}]"
