timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/14:19:08,3.681757,0.177969,0.192080,0.177969,0.192080,23,11,7,2,0,0,0,0,0,0,0,0
2026/02/05/14:19:09,4.682796,0.232313,0.226794,0.234813,0.231226,25,13,12,3,0,0,0,1,0,0,0,0
2026/02/05/14:19:10,5.683883,0.277250,0.275881,0.279125,0.280240,28,14,15,7,0,1,0,0,0,0,0,0
2026/02/05/14:19:11,6.685049,0.338281,0.330536,0.343594,0.333711,35,16,15,10,1,0,0,0,0,0,0,0
2026/02/05/14:19:12,7.686025,0.406531,0.353534,0.418187,0.355515,38,19,17,11,0,0,1,0,0,0,0,0
2026/02/05/14:19:13,8.686880,0.456469,0.387043,0.456469,0.387043,39,22,18,16,0,0,0,0,0,0,0,0
2026/02/05/14:19:14,9.688021,0.518844,0.440530,0.518844,0.440530,40,26,19,20,0,0,0,0,0,0,0,0
2026/02/05/14:19:15,10.688709,0.538906,0.472095,0.542562,0.478381,44,27,20,24,1,0,0,0,0,0,0,0
2026/02/05/14:19:16,11.689682,0.587187,0.504269,0.594688,0.508158,46,30,25,25,0,1,0,0,0,0,0,0
2026/02/05/14:19:17,12.690434,0.650312,0.547256,0.650312,0.547256,51,33,25,28,0,0,0,0,1,0,0,0
2026/02/05/14:19:18,13.691310,0.694906,0.566345,0.694906,0.566345,51,35,29,31,0,0,0,0,3,0,0,0
2026/02/05/14:19:19,14.691975,0.726219,0.625876,0.731250,0.631278,56,38,30,32,0,0,0,1,3,0,0,0
2026/02/05/14:19:20,15.692635,0.767125,0.651335,0.767125,0.651335,57,40,33,35,0,0,0,0,4,0,0,0
2026/02/05/14:19:21,16.693275,0.801125,0.661055,0.801125,0.661055,55,43,33,39,0,0,0,0,9,0,0,0
2026/02/05/14:19:22,17.693986,0.836344,0.704417,0.840750,0.709640,60,44,34,40,0,0,1,0,9,0,0,0
2026/02/05/14:19:23,18.694752,0.858250,0.722925,0.880469,0.728558,60,50,35,40,2,1,0,0,9,0,0,0
2026/02/05/14:19:24,19.695474,0.847375,0.714884,0.868000,0.718451,60,46,35,40,2,0,0,0,9,4,0,0
2026/02/05/14:19:25,20.696081,0.849219,0.720114,0.869844,0.723681,60,47,35,40,2,0,0,0,9,4,0,0
2026/02/05/14:19:26,21.696758,0.865031,0.745477,0.885656,0.749044,63,47,37,40,2,0,0,0,9,4,0,0
2026/02/05/14:19:27,22.697344,0.890844,0.776803,0.911469,0.780370,69,47,37,40,2,0,0,0,9,4,0,0
2026/02/05/14:19:28,23.698034,0.892875,0.779225,0.913500,0.782792,69,48,37,40,2,0,0,0,9,4,0,0
2026/02/05/14:19:29,24.698614,0.906094,0.780831,0.916406,0.782614,66,51,37,42,1,0,0,0,13,4,0,0
2026/02/05/14:19:30,25.699314,0.900781,0.774582,0.950656,0.784213,67,48,37,42,4,0,0,0,13,7,0,0
2026/02/05/14:19:31,26.699847,0.884375,0.779781,0.934250,0.789411,70,45,37,42,4,0,0,0,13,10,0,0
2026/02/05/14:19:32,27.700478,0.884375,0.779781,0.934250,0.789411,70,45,37,42,4,0,0,0,13,10,0,0
2026/02/05/14:19:33,28.701094,0.884375,0.779781,0.934250,0.789411,70,45,37,42,4,0,0,0,13,10,0,0
2026/02/05/14:19:34,29.701815,0.884375,0.779781,0.913625,0.785845,70,45,37,42,2,0,0,0,13,10,0,0
2026/02/05/14:19:35,30.702479,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,13,10,1,0
2026/02/05/14:19:36,31.703018,0.872875,0.757013,0.902125,0.763076,66,45,36,42,2,0,0,0,17,10,1,0
2026/02/05/14:19:37,32.703621,0.872031,0.755821,0.915906,0.764917,65,45,36,43,3,0,0,0,18,10,1,0
2026/02/05/14:19:38,33.704165,0.881844,0.764757,0.925719,0.773853,67,45,36,44,3,0,0,0,18,10,1,0
2026/02/05/14:19:39,34.705029,0.881844,0.764757,0.925719,0.773853,67,45,36,44,3,0,0,0,18,10,1,0
2026/02/05/14:19:40,35.705715,0.910781,0.774482,0.954656,0.783577,67,47,37,46,3,0,0,0,20,10,1,1
2026/02/05/14:19:41,36.706303,0.909188,0.773519,0.959531,0.797361,67,47,37,45,5,0,0,0,21,10,1,2
2026/02/05/14:19:42,37.706952,0.909188,0.773519,0.959531,0.797361,67,47,37,45,5,0,0,0,21,10,1,2
2026/02/05/14:19:43,38.707607,0.913000,0.774940,0.956313,0.792856,68,47,37,44,4,0,0,0,21,10,1,3
2026/02/05/14:19:44,39.708477,0.914781,0.780003,0.958094,0.797918,68,48,37,44,4,0,0,0,21,10,1,3
2026/02/05/14:19:45,40.709052,0.914781,0.780432,0.958094,0.798347,69,48,36,44,4,0,0,0,21,10,2,3
2026/02/05/14:19:46,41.709699,0.914219,0.782694,0.943469,0.788758,71,48,36,41,2,0,0,0,21,10,2,6
2026/02/05/14:19:47,42.710369,0.907563,0.790760,0.936813,0.796824,72,46,36,42,2,0,0,0,22,12,2,6
2026/02/05/14:19:48,43.711112,0.905781,0.785698,0.935031,0.791762,72,45,36,42,2,0,0,0,22,13,2,6
2026/02/05/14:19:49,44.711729,0.905781,0.785698,0.935031,0.791762,72,45,36,42,2,0,0,0,22,13,2,6
2026/02/05/14:19:50,45.712410,0.896781,0.777625,0.926031,0.783689,71,44,36,42,2,0,0,0,23,14,2,6
