timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:30:46,2.294725,0.270875,0.134642,0.302125,0.147176,21,2,0
2026/02/03/23:30:47,3.294889,0.255875,0.126496,0.321062,0.167735,19,9,2
2026/02/03/23:30:48,4.294989,0.255875,0.126496,0.441500,0.264793,19,21,2
2026/02/03/23:30:49,5.295074,0.504563,0.349905,0.504563,0.349905,49,0,2
2026/02/03/23:30:50,6.295197,0.572375,0.395155,0.585938,0.398441,61,1,2
2026/02/03/23:30:51,7.295330,0.635250,0.448005,0.635250,0.448005,72,0,2
2026/02/03/23:30:52,8.295429,0.691500,0.498398,0.700063,0.502177,81,1,2
2026/02/03/23:30:53,9.295500,0.749062,0.543123,0.749062,0.543123,91,0,2
2026/02/03/23:30:54,10.295644,0.809438,0.628180,0.809438,0.628180,101,0,2
2026/02/03/23:30:55,11.295727,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:30:56,12.295832,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:30:57,13.295910,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:30:58,14.295985,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:30:59,15.296070,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:31:00,16.296108,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/03/23:31:01,17.296194,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:02,18.296276,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:03,19.296371,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:04,20.296448,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:05,21.296537,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:06,22.296611,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:07,23.296694,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:08,24.296791,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/03/23:31:09,25.296864,0.788563,0.630275,0.788563,0.630275,99,0,10
2026/02/03/23:31:10,26.296948,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/03/23:31:11,27.297051,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/03/23:31:12,28.297123,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/03/23:31:13,29.297229,0.830500,0.649179,0.872625,0.690195,106,3,12
2026/02/03/23:31:14,30.297303,0.830500,0.649179,0.872625,0.690195,106,3,12
2026/02/03/23:31:15,31.297381,0.812875,0.618394,0.836562,0.641326,103,4,15
2026/02/03/23:31:16,32.297465,0.854688,0.665542,0.854688,0.665542,110,0,17
2026/02/03/23:31:17,33.297522,0.853313,0.683053,0.853313,0.683053,110,0,19
2026/02/03/23:31:18,34.297631,0.845812,0.673839,0.868938,0.677838,109,1,20
2026/02/03/23:31:19,35.297743,0.841500,0.670367,0.869500,0.677560,108,2,21
2026/02/03/23:31:20,36.297825,0.821000,0.659468,0.963063,0.781057,106,16,23
2026/02/03/23:31:21,37.297948,0.865625,0.657230,0.975500,0.752844,112,10,26
2026/02/03/23:31:22,38.298025,0.850625,0.639519,0.973812,0.746866,108,13,30
2026/02/03/23:31:23,39.298101,0.845187,0.629050,0.972625,0.742094,107,14,31
2026/02/03/23:31:24,40.689296,0.841562,0.625006,0.969000,0.738050,106,14,32
2026/02/03/23:31:28,44.180610,0.822375,0.593908,1.026812,0.757771,102,24,36
2026/02/03/23:31:31,47.399937,0.808125,0.552336,0.974750,0.762429,99,22,39
2026/02/03/23:31:32,48.509279,0.795875,0.548881,0.948812,0.698529,98,19,40
2026/02/03/23:31:33,49.509360,0.916188,0.686561,0.916188,0.686561,115,0,45
2026/02/03/23:31:34,50.509516,0.904375,0.654842,0.904375,0.654842,112,0,48
2026/02/03/23:31:35,51.509600,0.892750,0.637652,0.892750,0.637652,109,0,51
2026/02/03/23:31:36,52.509711,0.876812,0.604209,0.876812,0.604209,106,0,54
2026/02/03/23:31:37,53.509803,0.864812,0.594603,0.864812,0.594603,104,0,56
2026/02/03/23:31:38,54.509871,0.864812,0.594603,0.864812,0.594603,104,0,56
2026/02/03/23:31:39,55.510006,0.857000,0.591386,0.857000,0.591386,103,0,57
2026/02/03/23:31:40,56.510084,0.857000,0.591386,0.857000,0.591386,103,0,57
2026/02/03/23:31:41,57.510169,0.857000,0.591386,0.857000,0.591386,103,0,57
2026/02/03/23:31:42,58.510283,0.857000,0.591386,0.857000,0.591386,103,0,57
2026/02/03/23:31:43,59.510380,0.857000,0.591386,0.857000,0.591386,103,0,57
2026/02/03/23:31:44,60.510448,0.849500,0.583716,0.849500,0.583716,102,0,58
2026/02/03/23:31:45,61.510534,0.880750,0.604434,0.880750,0.604434,107,0,58
2026/02/03/23:31:46,62.510618,0.870625,0.589327,0.870625,0.589327,104,0,61
2026/02/03/23:31:47,63.510705,0.870625,0.589327,0.870625,0.589327,104,0,61
2026/02/03/23:31:48,64.510791,0.854750,0.579429,0.854750,0.579429,102,0,63
2026/02/03/23:31:49,65.510862,0.838063,0.566827,0.838063,0.566827,99,0,66
2026/02/03/23:31:50,66.510944,0.838063,0.566827,0.838063,0.566827,99,0,66
2026/02/03/23:31:51,67.511038,0.838063,0.566827,0.838063,0.566827,99,0,66
2026/02/03/23:31:52,68.511121,0.838063,0.566827,0.838063,0.566827,99,0,66
2026/02/03/23:31:53,69.511220,0.841875,0.570613,0.841875,0.570613,100,0,66
2026/02/03/23:31:54,70.511303,0.829000,0.562172,0.829000,0.562172,98,0,68
2026/02/03/23:31:55,71.511428,0.825187,0.558386,0.825187,0.558386,97,0,69
2026/02/03/23:31:56,72.511491,0.786062,0.540752,0.786062,0.540752,95,0,71
2026/02/03/23:31:57,73.511647,0.786062,0.540752,0.786062,0.540752,95,0,71
2026/02/03/23:31:58,74.511700,0.786062,0.540752,0.786062,0.540752,95,0,71
2026/02/03/23:31:59,75.511771,0.786062,0.540752,0.786062,0.540752,95,0,71
2026/02/03/23:32:00,76.511853,0.804937,0.547701,0.804937,0.547701,97,0,71
2026/02/03/23:32:01,77.511961,0.804937,0.547701,0.804937,0.547701,97,0,71
2026/02/03/23:32:02,78.512119,0.780563,0.530703,0.780563,0.530703,94,0,74
2026/02/03/23:32:03,79.512228,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:04,80.512311,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:05,81.512469,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:06,82.512634,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:07,83.512730,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:08,84.512815,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:09,85.512896,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:10,86.512974,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:11,87.513069,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:12,88.513172,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:13,89.513277,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:14,90.513352,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:15,91.513479,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:16,92.513568,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:17,93.513650,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:18,94.513719,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:19,95.513809,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:20,96.513980,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:21,97.514136,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:22,98.514256,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:23,99.514401,0.761687,0.523753,0.761687,0.523753,92,0,76
2026/02/03/23:32:24,100.514472,0.864062,0.580651,0.870125,0.584802,105,1,76
2026/02/03/23:32:25,101.514578,0.922562,0.640783,0.927188,0.656916,117,1,76
2026/02/03/23:32:26,102.514698,0.913062,0.659475,0.939562,0.738218,118,4,77
2026/02/03/23:32:27,103.514770,0.879250,0.630371,0.916312,0.682497,113,7,82
2026/02/03/23:32:28,104.514868,0.866375,0.619348,0.873000,0.635145,111,2,86
2026/02/03/23:32:29,105.515021,0.845625,0.596789,0.845625,0.596789,108,0,89
2026/02/03/23:32:30,106.515120,0.839562,0.593103,0.839562,0.593103,107,0,90
2026/02/03/23:32:31,107.515234,0.832688,0.584525,0.832688,0.584525,106,0,91
2026/02/03/23:32:32,108.515262,0.832688,0.584525,0.832688,0.584525,106,0,91
2026/02/03/23:32:33,109.515356,0.823125,0.574578,0.823125,0.574578,103,0,94
