timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:53:11,2.148914,0.216188,0.114488,0.216188,0.114488,21,0,0
2026/02/04/21:53:12,3.149832,0.304688,0.158400,0.304688,0.158400,31,0,0
2026/02/04/21:53:13,4.150805,0.366438,0.285467,0.366438,0.285467,43,0,0
2026/02/04/21:53:14,5.151756,0.475125,0.377539,0.475125,0.377539,54,0,0
2026/02/04/21:53:15,6.152693,0.556750,0.547992,0.556750,0.547992,66,0,0
2026/02/04/21:53:16,7.153635,0.675375,0.619471,0.675375,0.619471,75,0,0
2026/02/04/21:53:17,8.154516,0.768375,0.712593,0.778312,0.716813,86,1,0
2026/02/04/21:53:18,9.155551,0.829750,0.788458,0.835313,0.804248,95,1,0
2026/02/04/21:53:19,10.156375,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:20,11.157117,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:21,12.157928,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:22,13.158925,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:23,14.159791,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:24,15.160733,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:25,16.161844,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:26,17.162624,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:27,18.163615,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:28,19.164531,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:29,20.165385,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:30,21.166256,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:31,22.167140,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:32,23.167957,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:33,24.168790,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:34,25.169799,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:35,26.170902,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:36,27.171815,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:37,28.172790,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:38,29.173622,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:39,30.174610,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:40,31.175733,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:41,32.176608,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:53:42,33.177371,0.823250,0.810133,0.823250,0.810133,95,0,2
