timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:13:07,4.283963,0.213438,0.218557,0.213438,0.218557,23,12,12,3,0,0,0,0,0,0,0,0
2026/01/27/00:13:08,5.284061,0.255406,0.251277,0.255406,0.251277,27,14,13,6,0,0,0,0,0,0,0,0
2026/01/27/00:13:09,6.284168,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/27/00:13:10,7.284261,0.372250,0.342718,0.372250,0.342718,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/27/00:13:11,8.294544,0.434031,0.363533,0.434031,0.363533,38,20,18,14,0,0,0,0,0,0,0,0
2026/01/27/00:13:12,9.294633,0.484094,0.421429,0.484094,0.421429,39,25,19,17,0,0,0,0,0,0,0,0
2026/01/27/00:13:13,10.294712,0.528625,0.452846,0.528625,0.452846,42,27,19,21,0,0,0,0,0,0,0,0
2026/01/27/00:13:14,11.294851,0.556500,0.486194,0.556500,0.486194,47,28,20,24,0,0,0,0,0,0,0,0
2026/01/27/00:13:15,12.294930,0.609844,0.517434,0.609844,0.517434,49,31,25,27,0,0,0,0,0,0,0,0
2026/01/27/00:13:16,13.295026,0.647656,0.551559,0.663000,0.555021,55,32,25,28,0,1,0,0,0,0,0,0
2026/01/27/00:13:17,14.295108,0.647656,0.551559,0.711969,0.586641,55,32,25,28,1,4,4,3,0,0,0,0
2026/01/27/00:13:18,15.295205,0.647656,0.551559,0.753500,0.658623,55,32,25,28,6,7,5,6,0,0,0,0
2026/01/27/00:13:19,16.295284,0.647656,0.551559,0.815969,0.684256,55,32,25,28,8,9,8,9,0,0,0,0
2026/01/27/00:13:20,17.295370,0.647656,0.551559,0.853469,0.716284,55,32,25,28,11,11,10,11,0,0,0,0
2026/01/27/00:13:21,18.295470,0.667750,0.570766,0.870094,0.757537,52,35,29,31,19,8,6,9,3,0,0,0
2026/01/27/00:13:22,19.295546,0.852531,0.727688,0.876750,0.764511,68,43,35,40,6,0,0,0,3,0,0,0
2026/01/27/00:13:23,20.297611,0.852531,0.727688,0.876750,0.764511,68,43,35,40,6,0,0,0,3,0,0,0
2026/01/27/00:13:24,21.297697,0.852531,0.727688,0.915813,0.778614,68,43,35,40,6,4,1,0,3,0,0,0
2026/01/27/00:13:25,22.297800,0.852531,0.727688,0.928500,0.790295,68,43,35,40,7,9,1,0,3,0,0,0
2026/01/27/00:13:26,23.308612,0.839594,0.717488,0.915562,0.780096,65,43,35,40,7,9,1,0,6,0,0,0
2026/01/27/00:13:27,24.309025,0.878844,0.762784,0.928219,0.775944,66,52,36,40,6,0,0,0,8,0,0,0
2026/01/27/00:13:28,25.372661,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:29,26.387619,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:30,27.387641,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:31,28.387733,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:33,30.213992,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:35,32.089685,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:37,34.588765,0.878844,0.762784,0.935187,0.785550,66,52,36,40,8,0,0,0,8,0,0,0
2026/01/27/00:13:38,35.965760,0.845594,0.741076,0.930562,0.783932,59,52,36,40,14,0,0,0,15,0,0,0
2026/01/27/00:13:39,36.965902,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,15,0,0,0
2026/01/27/00:13:40,37.966049,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,15,0,0,0
2026/01/27/00:13:41,38.966130,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,15,0,0,0
2026/01/27/00:13:42,39.966303,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,15,0,0,0
2026/01/27/00:13:43,40.966408,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,15,0,0,0
