timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:54:30,4.578253,0.211562,0.197217,0.213188,0.200310,49,1,0
2026/02/04/19:54:31,5.579109,0.245625,0.229085,0.250812,0.234727,58,2,0
2026/02/04/19:54:32,6.580044,0.299563,0.262178,0.305156,0.263796,71,1,0
2026/02/04/19:54:33,7.580964,0.374531,0.293935,0.374531,0.293935,83,0,0
2026/02/04/19:54:34,8.581750,0.392781,0.311909,0.395000,0.326798,86,1,0
2026/02/04/19:54:35,9.582511,0.449062,0.349553,0.449062,0.349553,96,0,0
2026/02/04/19:54:36,10.583356,0.500250,0.399349,0.500250,0.399349,108,0,0
2026/02/04/19:54:37,11.584103,0.567000,0.462984,0.567000,0.462984,119,0,0
2026/02/04/19:54:38,12.584801,0.629844,0.504009,0.632094,0.511606,130,1,0
2026/02/04/19:54:39,13.585478,0.653594,0.527913,0.653594,0.527913,137,0,0
2026/02/04/19:54:40,14.586342,0.693844,0.556084,0.698219,0.560030,147,1,0
2026/02/04/19:54:41,15.587005,0.734281,0.590070,0.746500,0.592418,156,1,0
2026/02/04/19:54:42,16.587697,0.779281,0.623537,0.795750,0.627523,166,2,0
2026/02/04/19:54:43,17.588396,0.803438,0.655970,0.815656,0.658318,174,1,0
2026/02/04/19:54:44,18.589121,0.837250,0.683297,0.859344,0.687863,183,2,0
2026/02/04/19:54:45,19.589697,0.872094,0.745917,0.894188,0.750482,195,2,0
2026/02/04/19:54:46,20.590324,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/04/19:54:47,21.592721,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:48,22.593290,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:49,23.593810,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:50,24.594334,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:51,25.594937,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:52,26.595571,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:53,27.596078,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/19:54:54,28.596682,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/04/19:54:55,29.597417,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/04/19:54:56,30.598016,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:54:57,31.598518,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:54:58,32.599160,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:54:59,33.599742,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:00,34.600447,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:01,35.600949,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:02,36.601598,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:03,37.602211,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:04,38.602951,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:05,39.603545,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:06,40.604058,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/19:55:07,41.604641,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/19:55:08,42.605193,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/19:55:09,43.605798,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/19:55:10,44.606377,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/19:55:11,45.606921,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/19:55:12,46.607513,0.919500,0.778567,0.941594,0.783132,211,2,6
2026/02/04/19:55:13,47.607958,0.919500,0.778567,0.961969,0.786781,211,4,6
2026/02/04/19:55:14,48.608726,0.919500,0.778567,0.961969,0.786781,211,4,6
2026/02/04/19:55:15,49.609355,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:16,50.609969,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:17,51.610536,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:18,52.611209,0.913969,0.772805,0.976781,0.786420,208,7,9
2026/02/04/19:55:19,53.611786,0.913969,0.772805,0.976781,0.786420,208,7,9
2026/02/04/19:55:20,54.612481,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:21,55.613102,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:22,56.613680,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/04/19:55:23,57.614207,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:24,58.614838,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:25,59.615424,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:26,60.615961,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:27,61.616554,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:28,62.617150,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:29,63.617744,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:30,64.618396,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/04/19:55:31,65.618973,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/04/19:55:32,66.619429,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/04/19:55:33,67.619985,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/04/19:55:34,69.004406,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/04/19:55:35,70.097733,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/04/19:55:38,72.610580,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/04/19:55:41,75.705699,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/04/19:55:45,79.715014,0.921625,0.766195,0.973969,0.781884,211,6,12
2026/02/04/19:55:48,82.971022,0.955281,0.826122,1.019125,0.850980,225,9,12
