timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:15:52,2.467279,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/00:15:53,3.467445,0.172875,0.163161,0.177437,0.167514,11,5,6,2,0,1,0,0,0,0,0,0
2026/02/04/00:15:54,4.467564,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/00:15:55,5.467661,0.299563,0.313459,0.303187,0.323973,21,10,11,2,1,0,0,0,0,0,0,0
2026/02/04/00:15:56,6.467751,0.330125,0.336816,0.336375,0.342486,25,11,11,4,0,1,0,0,0,1,3,0
2026/02/04/00:15:57,7.467827,0.391625,0.394952,0.391625,0.394952,27,15,14,6,0,0,0,0,0,2,3,0
2026/02/04/00:15:58,8.467902,0.421938,0.446258,0.421938,0.446258,30,19,12,6,0,0,0,0,0,2,6,0
2026/02/04/00:15:59,9.468001,0.524188,0.551220,0.528687,0.555044,33,24,13,8,0,0,0,1,0,2,6,0
2026/02/04/00:16:00,10.468118,0.579562,0.594927,0.579562,0.594927,39,28,11,10,0,0,0,0,0,2,8,0
2026/02/04/00:16:01,11.468196,0.645250,0.669867,0.683562,0.678341,42,30,11,13,1,1,0,0,0,2,8,0
2026/02/04/00:16:02,12.468275,0.714688,0.720878,0.745875,0.724435,42,31,16,14,1,0,0,0,0,2,8,0
2026/02/04/00:16:03,13.468345,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/04/00:16:04,14.468524,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/04/00:16:05,15.468601,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/04/00:16:06,16.468706,0.680312,0.675933,0.711500,0.679490,42,30,10,15,1,0,0,0,0,3,14,0
2026/02/04/00:16:07,17.468769,0.702438,0.683726,0.733625,0.687283,44,30,10,15,1,0,0,0,0,3,14,0
2026/02/04/00:16:08,18.468890,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/04/00:16:09,19.468971,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/04/00:16:10,20.469053,0.674063,0.666878,0.705250,0.670435,42,30,10,14,1,0,0,0,2,3,14,1
2026/02/04/00:16:11,21.469142,0.744250,0.714931,0.783500,0.728877,45,30,16,14,2,0,0,0,2,3,14,1
2026/02/04/00:16:12,22.469262,0.752313,0.725319,0.783500,0.728877,46,30,16,14,1,0,0,0,2,3,14,1
2026/02/04/00:16:13,23.469335,0.804875,0.773628,0.857812,0.863923,48,33,17,14,4,0,0,0,2,3,14,1
2026/02/04/00:16:14,24.469503,0.823875,0.813120,0.905438,0.956204,49,36,18,14,5,1,0,0,3,3,15,1
2026/02/04/00:16:15,25.469530,0.836625,0.840103,0.907563,0.959017,47,40,17,16,5,0,0,0,5,5,16,1
2026/02/04/00:16:16,26.469632,0.841125,0.841667,0.912062,0.960581,46,41,17,16,5,0,0,0,6,5,16,1
2026/02/04/00:16:17,27.469694,0.842313,0.843720,0.957688,1.083309,47,40,17,16,5,5,0,0,6,9,16,1
2026/02/04/00:16:18,28.469863,0.851437,0.847452,0.966812,1.087041,47,41,17,16,5,5,0,0,6,9,16,1
2026/02/04/00:16:19,29.470010,0.804125,0.806018,0.889125,0.902208,45,39,15,16,2,3,0,0,8,11,18,1
2026/02/04/00:16:20,30.470108,0.831000,0.848832,0.919375,0.949751,45,41,15,18,3,3,0,0,8,11,18,1
2026/02/04/00:16:21,31.470193,0.856250,0.892593,0.969500,1.001706,52,37,16,20,2,4,1,0,8,15,18,1
2026/02/04/00:16:22,32.470275,0.870938,0.911304,1.017813,1.020332,51,37,19,20,2,5,1,0,9,15,18,1
2026/02/04/00:16:23,33.470376,0.835562,0.896428,0.966313,1.001414,51,35,20,18,2,5,0,0,9,17,18,3
2026/02/04/00:16:24,34.470519,0.807688,0.843710,0.892687,0.939900,49,35,18,16,2,3,0,0,11,17,20,5
