timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/12:35:57,2.517623,0.178250,0.232204,0.178250,0.232204,10,8,4,3,0,0,0,0,0,0,0,0
2026/02/04/12:35:58,3.518627,0.246562,0.303663,0.246562,0.303663,12,13,8,3,0,0,0,0,0,0,0,0
2026/02/04/12:35:59,4.519511,0.324250,0.372510,0.329125,0.376197,17,14,11,4,0,0,1,0,0,0,0,0
2026/02/04/12:36:00,5.520502,0.410750,0.443938,0.425812,0.454021,18,16,16,7,0,0,1,0,0,0,0,0
2026/02/04/12:36:01,6.521590,0.507188,0.516584,0.518250,0.540649,19,19,19,10,1,0,0,0,0,0,0,0
2026/02/04/12:36:02,7.522451,0.614062,0.633648,0.614062,0.633648,25,22,21,11,0,0,0,0,0,0,0,0
2026/02/04/12:36:03,8.523207,0.685625,0.710761,0.685625,0.710761,28,24,23,15,0,0,0,0,0,0,0,0
2026/02/04/12:36:04,9.524007,0.703000,0.742233,0.715313,0.797342,28,26,25,15,0,1,2,0,0,0,0,0
2026/02/04/12:36:05,10.524810,0.783375,0.796678,0.792125,0.847902,28,28,28,19,0,0,2,0,0,0,0,0
2026/02/04/12:36:06,11.525871,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,0,0,0,0
2026/02/04/12:36:07,12.588802,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,0,0,0
2026/02/04/12:36:08,13.589319,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,1,0,0,0
2026/02/04/12:36:09,14.590173,0.801250,0.773959,0.805250,0.784339,28,29,30,18,1,0,0,0,5,0,3,3
2026/02/04/12:36:10,15.590914,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,5,3,3,3
2026/02/04/12:36:11,16.591706,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,5,3,3,3
2026/02/04/12:36:12,17.592743,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,5,3,3,3
2026/02/04/12:36:13,18.593783,0.785687,0.812329,0.785687,0.812329,33,25,30,18,0,0,0,0,5,5,3,3
2026/02/04/12:36:14,19.594702,0.799750,0.853539,0.813187,0.910096,34,28,30,18,1,2,0,0,5,5,3,3
2026/02/04/12:36:15,20.595703,0.799750,0.853539,0.813187,0.910096,34,28,30,18,1,2,0,0,5,5,3,3
2026/02/04/12:36:16,21.596602,0.799750,0.853539,0.813187,0.910096,34,28,30,18,1,2,0,0,5,5,3,3
2026/02/04/12:36:17,22.597433,0.787750,0.822399,0.791125,0.842505,31,28,30,18,1,0,0,0,8,5,3,3
2026/02/04/12:36:18,23.598257,0.787750,0.822399,0.791125,0.842505,31,28,30,18,1,0,0,0,8,5,3,3
2026/02/04/12:36:19,24.599146,0.779625,0.815950,0.783000,0.836055,29,28,30,18,1,0,0,0,10,5,3,3
2026/02/04/12:36:20,25.600063,0.779625,0.815950,0.783000,0.836055,29,28,30,18,1,0,0,0,10,5,3,3
2026/02/04/12:36:21,26.604251,0.772125,0.808624,0.775500,0.828730,29,28,30,16,1,0,0,0,10,5,3,5
2026/02/04/12:36:22,27.604901,0.772125,0.808624,0.775500,0.828730,29,28,30,16,1,0,0,0,10,5,3,5
2026/02/04/12:36:23,28.605736,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,11,6,3,5
2026/02/04/12:36:24,29.606684,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:25,30.607553,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:26,31.608381,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:27,32.609375,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:28,33.610076,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:29,34.610910,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:30,35.611693,0.768625,0.830597,0.768625,0.830597,30,27,30,16,0,0,0,0,13,6,3,5
2026/02/04/12:36:31,36.612751,0.757938,0.809493,0.757938,0.809493,30,24,30,16,0,0,0,0,13,9,3,5
2026/02/04/12:36:32,37.613556,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,15,9,3,5
2026/02/04/12:36:33,38.614495,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,15,9,3,5
2026/02/04/12:36:34,39.615571,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,15,9,3,5
2026/02/04/12:36:35,40.616456,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,15,9,3,5
2026/02/04/12:36:36,41.617570,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,15,9,3,5
2026/02/04/12:36:37,42.619020,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:38,43.619893,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:39,44.620899,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:40,45.621925,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:41,46.622926,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:42,47.624094,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:43,48.625132,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:44,49.625827,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:45,50.626689,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:46,51.627486,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:47,52.628347,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,15,9,4,5
2026/02/04/12:36:48,53.629894,0.817375,0.785475,0.887250,0.804624,28,25,32,18,0,1,1,1,15,9,4,5
2026/02/04/12:36:49,54.630607,0.852313,0.818174,0.922188,0.837323,31,27,34,18,0,1,1,1,15,9,4,5
2026/02/04/12:36:50,55.631438,0.852313,0.818174,0.922188,0.837323,31,27,34,18,0,1,1,1,15,9,4,5
2026/02/04/12:36:51,56.688617,0.851375,0.796360,0.903500,0.807963,31,27,32,17,0,1,0,1,15,9,7,6
2026/02/04/12:36:52,57.689209,0.837688,0.785638,0.889813,0.797241,28,27,32,17,0,1,0,1,18,9,7,6
2026/02/04/12:36:53,58.690064,0.880812,0.794112,0.889813,0.797241,27,28,32,18,1,0,0,0,23,9,7,6
2026/02/04/12:36:54,59.690837,0.880812,0.794112,0.889813,0.797241,27,28,32,18,1,0,0,0,23,9,7,6
2026/02/04/12:36:55,60.691678,0.872062,0.789694,0.872062,0.789694,28,28,31,18,0,0,0,0,23,9,8,6
2026/02/04/12:36:56,61.692707,0.872062,0.789694,0.872062,0.789694,28,28,31,18,0,0,0,0,23,9,8,6
2026/02/04/12:36:57,62.693512,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,23,11,8,6
2026/02/04/12:36:58,63.694173,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,23,13,8,6
