timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/14/18:59:45,484806185843093489,,{},,,,,[],0.735,0.735,0.742,0.742,5974,5974,6592329761,6592329761,14,14,2,2,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""p1"":14}","{""p1"":14}","{""p1"":2}","{""p1"":2}","{rs-06-p1-4qlsr,rs-06-p1-fwt2w}","{rs-06-p1-4qlsr,rs-06-p1-fwt2w}","{rs-01-p1-cg7ld,rs-01-p1-jgbxg,rs-01-p1-q2djm,rs-01-p1-rn82c,rs-02-p1-8njd9,rs-02-p1-t5254,rs-03-p1-2qgvw,rs-03-p1-65v7b,rs-04-p1-cv9ms,rs-04-p1-v5ld6,rs-04-p1-xnhzp,rs-04-p1-zxmds,rs-05-p1-k7fgt,rs-06-p1-vxprx}","{rs-01-p1-cg7ld,rs-01-p1-jgbxg,rs-01-p1-q2djm,rs-01-p1-rn82c,rs-02-p1-8njd9,rs-02-p1-t5254,rs-03-p1-2qgvw,rs-03-p1-65v7b,rs-04-p1-cv9ms,rs-04-p1-v5ld6,rs-04-p1-xnhzp,rs-04-p1-zxmds,rs-05-p1-k7fgt,rs-06-p1-vxprx}","[{""name"":""rs-01-p1-cg7ld"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-jgbxg"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-q2djm"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-rn82c"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-8njd9"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-t5254"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-2qgvw"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-65v7b"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-cv9ms"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-v5ld6"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-xnhzp"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-zxmds"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-k7fgt"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-4qlsr"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-fwt2w"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-vxprx"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""}]","[{""name"":""rs-01-p1-cg7ld"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-jgbxg"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-q2djm"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-rn82c"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-8njd9"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-t5254"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-2qgvw"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-65v7b"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-cv9ms"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-v5ld6"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-xnhzp"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-zxmds"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-k7fgt"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-4qlsr"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-fwt2w"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-vxprx"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2033,""cap_mem_bytes"":2220253209},{""name"":""kwok-node-2"",""cap_cpu_m"":2033,""cap_mem_bytes"":2220253209},{""name"":""kwok-node-3"",""cap_cpu_m"":2033,""cap_mem_bytes"":2220253209},{""name"":""kwok-node-4"",""cap_cpu_m"":2033,""cap_mem_bytes"":2220253209}]"
2025/10/14/19:00:13,4219457405427907235,,{},,,,,[],0.842,0.842,0.840,0.840,4556,4556,8031601026,8031601026,15,15,1,1,"{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4}","{""p1"":15}","{""p1"":15}","{""p1"":1}","{""p1"":1}",{rs-04-p1-d86md},{rs-04-p1-d86md},"{rs-01-p1-p9jts,rs-02-p1-7g4zs,rs-02-p1-pz9pc,rs-02-p1-xpb67,rs-03-p1-bdtqf,rs-03-p1-bvgfm,rs-03-p1-wwj7s,rs-03-p1-xqp2k,rs-04-p1-46pk8,rs-04-p1-6wdgb,rs-04-p1-rkzqj,rs-05-p1-7spz6,rs-05-p1-976ck,rs-05-p1-ls58z,rs-05-p1-rm296}","{rs-01-p1-p9jts,rs-02-p1-7g4zs,rs-02-p1-pz9pc,rs-02-p1-xpb67,rs-03-p1-bdtqf,rs-03-p1-bvgfm,rs-03-p1-wwj7s,rs-03-p1-xqp2k,rs-04-p1-46pk8,rs-04-p1-6wdgb,rs-04-p1-rkzqj,rs-05-p1-7spz6,rs-05-p1-976ck,rs-05-p1-ls58z,rs-05-p1-rm296}","[{""name"":""rs-01-p1-p9jts"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-7g4zs"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-pz9pc"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-xpb67"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-bdtqf"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-bvgfm"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-wwj7s"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-xqp2k"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-46pk8"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-6wdgb"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-d86md"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-04-p1-rkzqj"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-7spz6"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-976ck"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-ls58z"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-rm296"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-p9jts"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-7g4zs"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-pz9pc"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-xpb67"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-bdtqf"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-bvgfm"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-wwj7s"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-xqp2k"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-46pk8"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-6wdgb"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-d86md"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-04-p1-rkzqj"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-7spz6"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-976ck"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-ls58z"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-rm296"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1353,""cap_mem_bytes"":2389309213},{""name"":""kwok-node-2"",""cap_cpu_m"":1353,""cap_mem_bytes"":2389309213},{""name"":""kwok-node-3"",""cap_cpu_m"":1353,""cap_mem_bytes"":2389309213},{""name"":""kwok-node-4"",""cap_cpu_m"":1353,""cap_mem_bytes"":2389309213}]"
2025/10/14/19:00:41,7309940385334237743,,{},,,,,[],0.804,0.804,0.808,0.808,8121,8121,7684366064,7684366064,15,15,1,1,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":3}","{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":3}","{""p1"":15}","{""p1"":15}","{""p1"":1}","{""p1"":1}",{rs-06-p1-qnjpn},{rs-06-p1-qnjpn},"{rs-01-p1-f4xmg,rs-01-p1-h8lxm,rs-02-p1-7zwcq,rs-02-p1-9zzxt,rs-02-p1-pnxmx,rs-02-p1-ql9nf,rs-03-p1-xn55m,rs-04-p1-l6mdj,rs-05-p1-2tbkp,rs-05-p1-6zjrh,rs-05-p1-kn595,rs-05-p1-ps6cv,rs-06-p1-9tn9z,rs-07-p1-8b82j,rs-08-p1-49qgp}","{rs-01-p1-f4xmg,rs-01-p1-h8lxm,rs-02-p1-7zwcq,rs-02-p1-9zzxt,rs-02-p1-pnxmx,rs-02-p1-ql9nf,rs-03-p1-xn55m,rs-04-p1-l6mdj,rs-05-p1-2tbkp,rs-05-p1-6zjrh,rs-05-p1-kn595,rs-05-p1-ps6cv,rs-06-p1-9tn9z,rs-07-p1-8b82j,rs-08-p1-49qgp}","[{""name"":""rs-01-p1-f4xmg"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-h8lxm"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-7zwcq"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-9zzxt"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-pnxmx"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-ql9nf"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-xn55m"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-l6mdj"",""cpu_m"":665,""mem_b"":292847219,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-2tbkp"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-6zjrh"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-kn595"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-ps6cv"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-9tn9z"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-qnjpn"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""""},{""name"":""rs-07-p1-8b82j"",""cpu_m"":336,""mem_b"":828106537,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-49qgp"",""cpu_m"":704,""mem_b"":407338858,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-f4xmg"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-h8lxm"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-7zwcq"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-9zzxt"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-pnxmx"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-ql9nf"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-xn55m"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-l6mdj"",""cpu_m"":665,""mem_b"":292847219,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-2tbkp"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-6zjrh"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-kn595"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-ps6cv"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-9tn9z"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-qnjpn"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""""},{""name"":""rs-07-p1-8b82j"",""cpu_m"":336,""mem_b"":828106537,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-49qgp"",""cpu_m"":704,""mem_b"":407338858,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2526,""cap_mem_bytes"":2377692200},{""name"":""kwok-node-2"",""cap_cpu_m"":2526,""cap_mem_bytes"":2377692200},{""name"":""kwok-node-3"",""cap_cpu_m"":2526,""cap_mem_bytes"":2377692200},{""name"":""kwok-node-4"",""cap_cpu_m"":2526,""cap_mem_bytes"":2377692200}]"
2025/10/14/19:01:07,5896358955358513046,,{},,,,,[],0.900,0.900,0.900,0.900,11104,11104,6300398940,6300398940,16,16,0,0,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4}","{""p1"":16}","{""p1"":16}",{},{},{},{},"{rs-01-p1-8wvmb,rs-01-p1-vk5sn,rs-02-p1-c6vp7,rs-02-p1-dbcrc,rs-02-p1-q5f7j,rs-03-p1-8vxtx,rs-03-p1-mkcp9,rs-04-p1-8w89t,rs-05-p1-6zfd7,rs-05-p1-gp9fx,rs-05-p1-nxvhf,rs-06-p1-2lk6p,rs-06-p1-5fjpm,rs-06-p1-5x5b9,rs-06-p1-rzq7h,rs-07-p1-rht8t}","{rs-01-p1-8wvmb,rs-01-p1-vk5sn,rs-02-p1-c6vp7,rs-02-p1-dbcrc,rs-02-p1-q5f7j,rs-03-p1-8vxtx,rs-03-p1-mkcp9,rs-04-p1-8w89t,rs-05-p1-6zfd7,rs-05-p1-gp9fx,rs-05-p1-nxvhf,rs-06-p1-2lk6p,rs-06-p1-5fjpm,rs-06-p1-5x5b9,rs-06-p1-rzq7h,rs-07-p1-rht8t}","[{""name"":""rs-01-p1-8wvmb"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-vk5sn"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-c6vp7"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-dbcrc"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-q5f7j"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-8vxtx"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-mkcp9"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-8w89t"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-6zfd7"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-gp9fx"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-nxvhf"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-2lk6p"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-5fjpm"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-5x5b9"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-rzq7h"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-rht8t"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-8wvmb"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-vk5sn"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-c6vp7"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-dbcrc"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-q5f7j"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-8vxtx"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-mkcp9"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-8w89t"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-6zfd7"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-gp9fx"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-nxvhf"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-2lk6p"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-5fjpm"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-5x5b9"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-rzq7h"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-rht8t"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":3085,""cap_mem_bytes"":1750110817},{""name"":""kwok-node-2"",""cap_cpu_m"":3085,""cap_mem_bytes"":1750110817},{""name"":""kwok-node-3"",""cap_cpu_m"":3085,""cap_mem_bytes"":1750110817},{""name"":""kwok-node-4"",""cap_cpu_m"":3085,""cap_mem_bytes"":1750110817}]"
