timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/00:13:53,1.954213,0.071500,0.092000,0.190938,0.175066,9,16,0
2026/01/27/00:13:54,2.954311,0.255312,0.286554,0.255312,0.286554,33,0,0
2026/01/27/00:13:55,3.954391,0.369563,0.361778,0.397375,0.370295,43,1,0
2026/01/27/00:13:56,4.954475,0.469250,0.440016,0.469250,0.440016,56,0,0
2026/01/27/00:13:57,5.954549,0.582875,0.516110,0.582875,0.516110,69,0,0
2026/01/27/00:13:58,6.954638,0.616437,0.525819,0.616437,0.525819,72,0,0
2026/01/27/00:13:59,7.954725,0.627812,0.535128,0.749062,0.587869,74,9,0
2026/01/27/00:14:00,8.954793,0.627812,0.535128,0.876250,0.683644,74,19,0
2026/01/27/00:14:01,9.954902,0.627812,0.535128,0.929125,0.723943,74,26,0
2026/01/27/00:14:02,10.954971,0.795500,0.618752,0.889125,0.690756,85,10,3
2026/01/27/00:14:03,11.955078,0.795500,0.618752,0.903250,0.703544,85,12,3
2026/01/27/00:14:04,12.955169,0.795500,0.618752,0.903250,0.703544,85,12,3
2026/01/27/00:14:05,13.955247,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:06,14.955332,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:07,15.955450,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:08,16.955536,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:09,17.955678,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:10,18.955759,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:11,19.955842,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:12,20.955992,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:13,21.956089,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:14,22.956231,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:15,23.956330,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:14:16,24.956410,0.903250,0.703544,0.912250,0.715236,97,1,4
2026/01/27/00:14:17,25.956499,0.941125,0.749130,0.953812,0.753699,103,1,4
