timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:48:19,2.741100,0.216375,0.188156,0.216375,0.188156,7,13,6,2,0,0,0,0,0,0,0,0
2026/02/04/19:48:20,3.741960,0.324375,0.300815,0.334313,0.306670,11,17,10,2,0,0,1,0,0,0,0,0
2026/02/04/19:48:21,4.742723,0.409875,0.362395,0.409875,0.362395,17,17,15,2,0,0,0,0,0,0,0,0
2026/02/04/19:48:22,5.743515,0.478812,0.420044,0.483750,0.423204,19,17,23,4,0,0,0,1,0,0,0,0
2026/02/04/19:48:23,6.744211,0.551875,0.513748,0.551875,0.513748,22,19,27,7,0,0,0,0,0,0,0,0
2026/02/04/19:48:24,7.745368,0.611125,0.585533,0.611125,0.585533,23,20,32,10,0,0,0,0,0,0,0,0
2026/02/04/19:48:25,8.746245,0.641062,0.643954,0.641062,0.643954,23,22,34,12,0,0,0,0,0,0,0,0
2026/02/04/19:48:26,9.746925,0.683500,0.713761,0.683500,0.713761,25,25,37,12,0,0,0,0,0,0,0,0
2026/02/04/19:48:27,10.747627,0.731250,0.775239,0.731250,0.775239,28,29,38,13,0,0,0,0,0,0,0,0
2026/02/04/19:48:28,11.748342,0.784500,0.827334,0.784500,0.827334,28,32,38,18,0,0,0,0,0,0,0,0
2026/02/04/19:48:29,12.749164,0.814750,0.829826,0.854000,0.836913,27,32,41,17,0,0,2,0,1,0,0,1
2026/02/04/19:48:30,13.749830,0.827063,0.836907,0.827063,0.836907,24,33,43,17,0,0,0,0,5,0,2,1
2026/02/04/19:48:31,14.750460,0.832937,0.847291,0.838875,0.851320,25,33,43,17,1,0,0,0,5,0,2,1
2026/02/04/19:48:32,15.751009,0.805562,0.829282,0.817125,0.842521,25,33,40,17,1,0,0,0,6,0,5,1
2026/02/04/19:48:33,16.751870,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,6,1,5,1
2026/02/04/19:48:34,17.752554,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,6,1,9,1
2026/02/04/19:48:35,18.753247,0.753375,0.826620,0.769875,0.831915,27,33,36,17,1,0,0,0,6,1,9,1
2026/02/04/19:48:36,19.753889,0.853000,0.878357,0.867563,0.882589,33,33,37,20,1,0,0,0,6,1,9,1
2026/02/04/19:48:37,20.754610,0.853313,0.865479,0.867875,0.869712,33,33,35,21,1,0,0,0,6,1,12,1
2026/02/04/19:48:38,21.755366,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,8,1,12,1
2026/02/04/19:48:39,22.756050,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,10,1,14,4
2026/02/04/19:48:40,23.756985,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,13,1,14,6
2026/02/04/19:48:41,24.757893,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,13,2,14,8
2026/02/04/19:48:42,25.758731,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,13,2,16,8
2026/02/04/19:48:43,26.759465,0.785625,0.869966,0.785625,0.869966,28,34,34,17,0,0,0,0,17,2,16,8
2026/02/04/19:48:44,27.760213,0.809187,0.880508,0.809187,0.880508,28,35,34,17,0,0,0,0,18,2,16,8
2026/02/04/19:48:45,28.760894,0.809187,0.880508,0.809187,0.880508,28,35,34,17,0,0,0,0,18,2,16,8
2026/02/04/19:48:46,29.761556,0.785250,0.862935,0.785250,0.862935,28,33,34,16,0,0,0,0,18,4,16,9
2026/02/04/19:48:47,30.762350,0.761687,0.852393,0.761687,0.852393,28,32,34,16,0,0,0,0,18,5,16,9
2026/02/04/19:48:48,31.762951,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,9
2026/02/04/19:48:49,32.763723,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,9
2026/02/04/19:48:50,33.764476,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,9
2026/02/04/19:48:51,34.765085,0.794625,0.863708,0.815750,0.903270,30,34,35,16,2,1,2,0,18,9,18,9
2026/02/04/19:48:52,35.892426,0.825562,0.895242,0.867188,0.964954,32,36,36,16,0,2,2,2,18,9,18,9
2026/02/04/19:48:53,36.892913,0.862000,0.948153,0.862000,0.948153,27,41,40,18,0,0,0,0,25,9,19,9
