timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:39:58,5.509177,0.241469,0.256068,0.241469,0.256068,19,18,17,11,0,0,0,0,0,0,0,0
2026/01/19/14:39:59,6.509319,0.277906,0.294024,0.277906,0.294024,21,21,19,13,0,0,0,0,0,0,0,0
2026/01/19/14:40:00,7.509389,0.326906,0.341416,0.326906,0.341416,25,24,23,14,0,0,0,0,0,0,0,0
2026/01/19/14:40:01,8.509513,0.355938,0.392915,0.355938,0.392915,28,26,25,17,0,0,0,0,0,0,0,0
2026/01/19/14:40:02,9.509631,0.390719,0.434246,0.390719,0.434246,28,29,30,19,0,0,0,0,0,0,0,0
2026/01/19/14:40:03,10.509709,0.459219,0.464970,0.459219,0.464970,30,32,34,21,0,0,0,0,0,0,0,0
2026/01/19/14:40:04,11.509882,0.501875,0.496128,0.501875,0.496128,33,34,37,21,0,0,0,0,0,0,0,0
2026/01/19/14:40:05,12.509980,0.536875,0.537432,0.536875,0.537432,35,37,44,22,0,0,0,0,0,0,0,0
2026/01/19/14:40:06,13.510081,0.558156,0.558666,0.558156,0.558666,41,37,44,24,0,0,0,0,0,0,0,0
2026/01/19/14:40:07,14.510175,0.584469,0.596108,0.596719,0.600629,44,42,45,25,0,0,1,0,0,0,0,0
2026/01/19/14:40:08,15.510267,0.630469,0.628188,0.630469,0.628188,52,42,48,25,0,0,0,0,0,0,0,0
2026/01/19/14:40:09,16.510345,0.647875,0.641081,0.647875,0.641081,58,42,49,25,0,0,0,0,0,0,0,1
2026/01/19/14:40:10,17.510466,0.687312,0.662442,0.689781,0.664938,62,45,52,26,0,0,0,1,0,0,0,2
2026/01/19/14:40:11,18.510536,0.719406,0.687089,0.723781,0.717525,64,47,54,29,0,0,2,0,0,0,0,2
2026/01/19/14:40:12,19.510627,0.762687,0.712279,0.767062,0.742716,68,50,54,33,0,0,2,0,0,0,0,2
2026/01/19/14:40:13,20.510717,0.795469,0.740908,0.810813,0.807725,75,50,55,34,0,0,5,0,0,0,0,2
2026/01/19/14:40:14,21.510795,0.832906,0.762998,0.861187,0.831625,75,55,58,34,0,0,6,0,0,0,0,2
2026/01/19/14:40:15,22.510875,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/19/14:40:16,23.510949,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/19/14:40:17,24.511056,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/19/14:40:18,25.511153,0.849000,0.773108,0.903156,0.845355,80,55,58,34,0,0,8,0,0,0,0,2
2026/01/19/14:40:19,26.511237,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,0,0,0,2
2026/01/19/14:40:20,27.511337,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:21,28.511441,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:22,29.526619,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:23,30.526830,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:25,32.581977,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:26,33.582092,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:27,34.582176,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,2,0,0,2
2026/01/19/14:40:28,35.582271,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:29,36.582361,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:33,40.129231,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:36,43.443322,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:40,47.142196,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:42,49.521307,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:43,50.521450,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:44,51.521495,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:45,52.526638,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:46,53.526908,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:50,57.141863,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,4,0,0,2
2026/01/19/14:40:55,62.332187,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,5,0,0,2
2026/01/19/14:40:57,64.879771,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,5,0,0,2
2026/01/19/14:40:58,65.879870,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:40:59,66.879950,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:00,67.880034,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:01,68.880111,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:02,69.880208,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:03,70.880291,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:04,71.880376,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:05,72.880454,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:06,73.880560,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:07,74.880662,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:08,75.880810,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:09,76.880969,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:10,77.881125,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:11,78.881211,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:12,79.881309,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:13,80.881406,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:14,81.881491,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,14,0,0,2
2026/01/19/14:41:15,82.881560,0.907344,0.863856,0.920813,0.873869,80,56,67,36,1,0,0,0,15,0,0,2
2026/01/19/14:41:16,83.881666,0.907344,0.863856,0.920813,0.873869,80,56,67,36,1,0,0,0,15,0,0,2
2026/01/19/14:41:17,84.881741,0.907344,0.863856,0.907344,0.863856,80,56,67,36,0,0,0,0,15,0,0,2
2026/01/19/14:41:18,85.881838,0.907344,0.863856,0.907344,0.863856,80,56,67,36,0,0,0,0,15,0,0,2
2026/01/19/14:41:19,86.881934,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:20,87.882025,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:21,88.882125,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:22,89.882190,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:23,90.882361,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:24,91.882474,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:25,92.882539,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:26,93.882640,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:27,94.882719,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:28,95.882806,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:29,96.882896,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:30,97.883055,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:31,98.883167,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:32,99.883261,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:33,100.883382,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,15,1,0,2
2026/01/19/14:41:34,101.883473,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:35,102.883631,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:36,103.883719,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:37,104.883814,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:38,105.883922,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:39,106.884006,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:40,107.884123,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:41,108.884188,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:42,109.884262,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:43,110.884400,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:44,111.884497,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:45,112.884596,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:46,113.884668,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:47,114.884819,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:48,115.884940,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:49,116.885039,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:50,117.885198,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:51,118.885344,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:52,119.885508,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:53,120.885610,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:54,121.885703,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:55,122.885812,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:56,123.885875,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:57,124.885956,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:58,125.886069,0.893969,0.823549,0.893969,0.823549,80,55,67,33,0,0,0,0,15,1,0,5
2026/01/19/14:41:59,126.886184,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:00,127.886289,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:01,128.886472,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:02,129.886515,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:03,130.886612,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:04,131.886752,0.890750,0.818472,0.890750,0.818472,80,54,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:05,132.886839,0.892625,0.824586,0.892625,0.824586,80,55,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:06,133.886986,0.897969,0.835139,0.897969,0.835139,80,58,67,33,0,0,0,0,15,2,0,5
2026/01/19/14:42:07,134.887121,0.904781,0.863590,0.906375,0.873470,82,59,67,33,0,1,0,0,15,2,0,5
2026/01/19/14:42:08,135.887184,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:09,136.887252,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:10,137.887353,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:11,138.887441,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:12,139.887539,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:13,140.887690,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:14,141.887763,0.867563,0.868040,0.867563,0.868040,82,60,64,33,0,0,0,0,15,2,3,5
2026/01/19/14:42:15,142.887866,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:16,143.888035,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:17,144.888178,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:18,145.888254,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:19,146.888360,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:20,147.888429,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:21,148.888522,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:22,149.888640,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:23,150.888704,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:24,151.888834,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:25,152.888987,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:26,153.889051,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:27,154.889182,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:28,155.889247,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:29,156.889361,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:30,157.889441,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:31,158.889498,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:32,159.889569,0.862531,0.849815,0.862531,0.849815,82,58,64,33,0,0,0,0,15,4,3,5
2026/01/19/14:42:33,160.889634,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:34,161.889720,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:35,162.889819,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:36,163.889916,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:37,164.890020,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:38,165.890175,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:39,166.890270,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:40,167.890404,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:41,168.890584,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:42,169.890718,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:43,170.890805,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:44,171.890918,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:45,172.891006,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:46,173.891102,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:47,174.891192,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:48,175.891289,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:49,176.891476,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:50,177.891557,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:51,178.891658,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:52,179.891737,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:53,180.891870,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:54,181.891983,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:55,182.892073,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:56,183.892157,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:57,184.892266,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:58,185.892345,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:42:59,186.892495,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:00,187.892602,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:01,188.892688,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:02,189.892842,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:03,190.892933,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:04,191.893035,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
2026/01/19/14:43:05,192.893145,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,18,4,3,5
