timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:24:27,1.892431,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/17:24:28,2.893161,0.173313,0.163253,0.173313,0.163253,23,0,0
2026/02/04/17:24:29,3.894161,0.247500,0.271979,0.247500,0.271979,31,0,0
2026/02/04/17:24:30,4.895151,0.357063,0.345882,0.369563,0.361778,40,3,0
2026/02/04/17:24:31,5.895963,0.461500,0.428646,0.465500,0.434105,54,1,0
2026/02/04/17:24:32,6.896751,0.537875,0.500766,0.550312,0.504494,65,1,0
2026/02/04/17:24:33,7.897509,0.671125,0.559318,0.677438,0.563618,77,1,0
2026/02/04/17:24:34,8.898264,0.711750,0.643782,0.796188,0.660906,85,3,0
2026/02/04/17:24:35,9.899148,0.787687,0.692390,0.924000,0.719505,94,5,0
2026/02/04/17:24:36,10.899838,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/04/17:24:37,11.900560,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/04/17:24:38,12.901164,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/04/17:24:39,13.901797,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/04/17:24:40,14.980085,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/04/17:24:41,15.983186,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/04/17:24:42,17.100387,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/04/17:24:43,18.101271,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:44,19.102122,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:45,20.102904,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:46,21.104391,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:47,22.105385,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:48,23.106290,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:49,24.107168,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:50,25.110247,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/04/17:24:51,26.110970,0.903250,0.703544,0.903250,0.703544,97,0,8
