timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:13:32,5.696035,0.238781,0.212243,0.238781,0.212243,19,17,24,3,0,0,0,0,0,0,0,0
2026/02/03/22:13:33,6.696114,0.269375,0.248613,0.269375,0.248613,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/22:13:34,7.696268,0.299656,0.287680,0.299656,0.287680,23,20,30,10,0,0,0,0,0,0,0,0
2026/02/03/22:13:35,8.696366,0.331062,0.338361,0.336344,0.349097,23,22,35,15,0,0,1,0,0,0,0,0
2026/02/03/22:13:36,9.696503,0.355531,0.380231,0.355531,0.380231,25,26,39,12,0,0,0,0,0,0,0,3
2026/02/03/22:13:37,10.696548,0.380969,0.412676,0.380969,0.412676,28,29,40,14,0,0,0,0,0,0,0,3
2026/02/03/22:13:38,11.696652,0.406438,0.439294,0.406438,0.439294,31,32,40,17,0,0,0,0,0,0,0,3
2026/02/03/22:13:39,12.696736,0.434125,0.466684,0.436219,0.468787,36,33,40,19,1,0,0,0,0,0,0,3
2026/02/03/22:13:40,13.696824,0.478750,0.546240,0.480344,0.548481,39,35,43,23,0,0,0,1,0,0,0,3
2026/02/03/22:13:41,14.696920,0.517625,0.586526,0.517625,0.586526,47,38,43,24,0,0,0,0,0,0,0,3
2026/02/03/22:13:42,15.697017,0.541281,0.603275,0.541281,0.603275,49,41,43,27,0,0,0,0,0,0,0,3
2026/02/03/22:13:43,16.697114,0.569562,0.648192,0.572406,0.659001,55,43,43,28,1,0,0,0,0,0,0,3
2026/02/03/22:13:44,17.697201,0.600656,0.700935,0.600656,0.700935,60,48,43,30,0,0,0,0,0,0,0,3
2026/02/03/22:13:45,18.697332,0.642219,0.731406,0.642219,0.731406,61,54,44,33,0,0,0,0,0,0,0,3
2026/02/03/22:13:46,19.697434,0.677500,0.756029,0.693000,0.762599,63,56,46,34,0,1,0,0,0,0,0,3
2026/02/03/22:13:47,20.697557,0.714187,0.802848,0.732906,0.819576,63,65,46,34,0,2,0,0,0,0,0,3
2026/02/03/22:13:48,21.697634,0.748500,0.839497,0.770250,0.858274,65,70,47,37,1,2,0,0,0,0,0,3
2026/02/03/22:13:49,22.697760,0.771000,0.861607,0.789719,0.878335,67,70,49,42,0,2,0,0,0,0,0,3
2026/02/03/22:13:50,23.697862,0.791562,0.868271,0.810281,0.884999,67,70,52,42,0,2,0,0,0,0,0,3
2026/02/03/22:13:51,24.697934,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:13:52,25.698018,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:13:53,26.698099,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:13:54,27.698196,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:13:55,28.698289,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:13:56,29.698380,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,0,0,0,6
2026/02/03/22:13:57,30.698471,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:13:58,31.698571,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:13:59,32.698724,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:14:00,33.698835,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:14:01,34.698923,0.805469,0.868171,0.825875,0.891467,67,70,55,39,0,2,1,0,0,0,0,6
2026/02/03/22:14:02,35.698993,0.801719,0.872261,0.804937,0.882419,67,69,56,39,0,1,0,0,0,2,0,6
2026/02/03/22:14:03,36.699082,0.772281,0.866945,0.775500,0.877104,67,69,53,39,0,1,0,0,0,2,3,6
2026/02/03/22:14:04,37.699193,0.805094,0.884538,0.808312,0.894697,70,70,53,41,0,1,0,0,0,2,3,6
2026/02/03/22:14:05,38.699287,0.826094,0.894429,0.829313,0.904587,74,70,53,41,0,1,0,0,0,2,3,6
2026/02/03/22:14:06,39.699386,0.838406,0.902101,0.841625,0.912259,74,70,55,43,0,1,0,0,0,2,3,6
2026/02/03/22:14:07,40.699501,0.831969,0.896443,0.835187,0.906601,72,70,55,43,0,1,0,0,2,2,3,6
2026/02/03/22:14:08,41.699576,0.831969,0.896443,0.835187,0.906601,72,70,55,43,0,1,0,0,2,2,3,6
2026/02/03/22:14:09,42.699652,0.811844,0.888208,0.815063,0.898366,70,70,53,43,0,1,0,0,4,2,5,6
2026/02/03/22:14:10,43.699830,0.787094,0.880265,0.790312,0.890424,67,70,53,43,0,1,0,0,7,2,5,6
2026/02/03/22:14:11,44.699921,0.782937,0.882413,0.786156,0.892572,68,70,53,41,0,1,0,0,7,2,5,8
2026/02/03/22:14:12,45.700010,0.782937,0.882413,0.786156,0.892572,68,70,53,41,0,1,0,0,7,2,5,8
2026/02/03/22:14:13,46.700175,0.774875,0.872763,0.778094,0.882922,68,69,53,39,0,1,0,0,7,3,5,10
2026/02/03/22:14:14,47.700243,0.774875,0.872763,0.778094,0.882922,68,69,53,39,0,1,0,0,7,3,5,10
2026/02/03/22:14:15,48.700369,0.774875,0.872763,0.778094,0.882922,68,69,53,39,0,1,0,0,7,3,5,10
2026/02/03/22:14:16,49.700471,0.774875,0.872763,0.778094,0.882922,68,69,53,39,0,1,0,0,7,3,5,10
2026/02/03/22:14:17,50.700571,0.785156,0.883462,0.788375,0.893620,68,69,55,40,0,1,0,0,7,3,5,10
2026/02/03/22:14:18,51.700664,0.785156,0.883462,0.804844,0.928983,68,69,55,40,0,3,1,0,7,3,5,10
2026/02/03/22:14:19,52.700737,0.790469,0.889540,0.810156,0.935061,68,69,55,42,0,3,1,0,7,3,5,10
2026/02/03/22:14:20,53.700809,0.790469,0.889540,0.821937,0.940332,68,69,55,42,0,4,1,0,7,3,5,10
2026/02/03/22:14:21,54.700937,0.790469,0.889540,0.821937,0.940332,68,69,55,42,0,4,1,0,7,3,5,10
2026/02/03/22:14:22,55.701029,0.791562,0.883162,0.811250,0.928683,65,70,55,41,0,3,1,0,10,3,5,11
2026/02/03/22:14:23,56.701115,0.791562,0.883162,0.811250,0.928683,65,70,55,41,0,3,1,0,10,3,5,11
2026/02/03/22:14:24,57.701189,0.791562,0.883162,0.811250,0.928683,65,70,55,41,0,3,1,0,10,3,5,11
2026/02/03/22:14:25,58.701298,0.779781,0.877891,0.799469,0.923412,65,69,55,41,0,3,1,0,10,4,5,11
2026/02/03/22:14:26,59.701402,0.784000,0.871788,0.787219,0.881947,65,69,54,41,0,1,0,0,10,4,7,11
2026/02/03/22:14:27,60.701453,0.774625,0.860232,0.777844,0.870390,65,69,52,39,0,1,0,0,10,4,9,13
2026/02/03/22:14:28,61.701604,0.774625,0.860232,0.777844,0.870390,65,69,52,39,0,1,0,0,10,4,9,13
2026/02/03/22:14:29,62.701700,0.774625,0.860232,0.777844,0.870390,65,69,52,39,0,1,0,0,10,4,9,13
