timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/25/18:23:48,484806185843093489,,"{""placed_by_priority"":{""1"":29}}",python,"{""evicted"":1,""placed_by_priority"":{""1"":30}}",821,OPTIMAL,"[{""duration_ms"":821,""name"":""python"",""score"":{""evicted"":1,""placed_by_priority"":{""1"":30}},""stages"":[{""duration_ms"":34,""relative_gap"":""0.0000"",""stage"":""place"",""status"":""OPTIMAL"",""tier"":1},{""duration_ms"":38,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":1}],""status"":""OPTIMAL""}]",0.949,0.959,0.957,0.930,13331,13479,15564141407,15117279664,30,29,2,3,"{""kwok-node-1"":8,""kwok-node-2"":7,""kwok-node-3"":7,""kwok-node-4"":8}","{""kwok-node-1"":8,""kwok-node-2"":7,""kwok-node-3"":7,""kwok-node-4"":7}","{""p1"":30}","{""p1"":29}","{""p1"":2}","{""p1"":3}","{rs-08-p1-r28t5,rs-10-p1-m8mq7}","{rs-09-p1-ddgx7,rs-10-p1-hklsb,rs-10-p1-m8mq7}","{rs-01-p1-5jhnq,rs-01-p1-9wq9h,rs-01-p1-djnhx,rs-01-p1-nfsv5,rs-02-p1-5wmw5,rs-02-p1-872vg,rs-03-p1-cxxjv,rs-03-p1-gs74v,rs-04-p1-776dl,rs-04-p1-8p7b6,rs-04-p1-gg8tw,rs-04-p1-xrbnq,rs-05-p1-blbnv,rs-06-p1-9xqjd,rs-06-p1-ks2ft,rs-06-p1-tj88z,rs-06-p1-trcv9,rs-07-p1-7dw8l,rs-07-p1-hgd6h,rs-07-p1-nzl2f,rs-07-p1-r5gkf,rs-08-p1-4hnbt,rs-08-p1-8dhhv,rs-08-p1-j5dc4,rs-09-p1-6ccj8,rs-09-p1-88pwz,rs-09-p1-ddgx7,rs-09-p1-vm6bd,rs-10-p1-hklsb,rs-11-p1-wr7fk}","{rs-01-p1-5jhnq,rs-01-p1-9wq9h,rs-01-p1-djnhx,rs-01-p1-nfsv5,rs-02-p1-5wmw5,rs-02-p1-872vg,rs-03-p1-cxxjv,rs-03-p1-gs74v,rs-04-p1-776dl,rs-04-p1-8p7b6,rs-04-p1-gg8tw,rs-04-p1-xrbnq,rs-05-p1-blbnv,rs-06-p1-9xqjd,rs-06-p1-ks2ft,rs-06-p1-tj88z,rs-06-p1-trcv9,rs-07-p1-7dw8l,rs-07-p1-hgd6h,rs-07-p1-nzl2f,rs-07-p1-r5gkf,rs-08-p1-44fq5,rs-08-p1-4hnbt,rs-08-p1-8dhhv,rs-08-p1-j5dc4,rs-09-p1-6ccj8,rs-09-p1-88pwz,rs-09-p1-vm6bd,rs-11-p1-wr7fk}","[{""name"":""rs-01-p1-5jhnq"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-9wq9h"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-djnhx"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-nfsv5"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-5wmw5"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-872vg"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-cxxjv"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-gs74v"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-776dl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-8p7b6"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-gg8tw"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-xrbnq"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-blbnv"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-9xqjd"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-ks2ft"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-tj88z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-trcv9"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-7dw8l"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-hgd6h"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-nzl2f"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-r5gkf"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-4hnbt"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-8dhhv"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-j5dc4"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-r28t5"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""""},{""name"":""rs-09-p1-6ccj8"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-88pwz"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-ddgx7"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-vm6bd"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-hklsb"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-m8mq7"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-wr7fk"",""cpu_m"":333,""mem_b"":363023020,""priority"":""1"",""node"":""kwok-node-1""}]","[{""name"":""rs-01-p1-5jhnq"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-9wq9h"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-djnhx"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-nfsv5"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-5wmw5"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-872vg"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-cxxjv"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-gs74v"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-776dl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-8p7b6"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-gg8tw"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-xrbnq"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-blbnv"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-9xqjd"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-ks2ft"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-tj88z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-trcv9"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-7dw8l"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-hgd6h"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-nzl2f"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-r5gkf"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-44fq5"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-4hnbt"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-8dhhv"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-j5dc4"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-6ccj8"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-88pwz"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-ddgx7"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""""},{""name"":""rs-09-p1-vm6bd"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-hklsb"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-10-p1-m8mq7"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-wr7fk"",""cpu_m"":333,""mem_b"":363023020,""priority"":""1"",""node"":""kwok-node-1""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":3513,""cap_mem_bytes"":4065449706},{""name"":""kwok-node-2"",""cap_cpu_m"":3513,""cap_mem_bytes"":4065449706},{""name"":""kwok-node-3"",""cap_cpu_m"":3513,""cap_mem_bytes"":4065449706},{""name"":""kwok-node-4"",""cap_cpu_m"":3513,""cap_mem_bytes"":4065449706}]"
2025/10/25/18:24:18,4219457405427907235,,"{""placed_by_priority"":{""1"":29}}",python,"{""moved"":1,""placed_by_priority"":{""1"":30}}",5858,FEASIBLE,"[{""duration_ms"":5858,""name"":""python"",""score"":{""moved"":1,""placed_by_priority"":{""1"":30}},""stages"":[{""duration_ms"":4900,""relative_gap"":""0.0333"",""stage"":""place"",""status"":""FEASIBLE"",""tier"":1},{""duration_ms"":24,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":1}],""status"":""FEASIBLE""}]",0.954,0.910,0.927,0.865,11758,11222,14798834605,13803047385,30,29,2,3,"{""kwok-node-1"":7,""kwok-node-2"":7,""kwok-node-3"":8,""kwok-node-4"":8}","{""kwok-node-1"":6,""kwok-node-2"":7,""kwok-node-3"":8,""kwok-node-4"":8}","{""p1"":30}","{""p1"":29}","{""p1"":2}","{""p1"":3}","{rs-11-p1-g2dxf,rs-12-p1-d8vmg}","{rs-11-p1-g2dxf,rs-11-p1-lgfdg,rs-12-p1-d8vmg}","{rs-01-p1-xx6kh,rs-02-p1-np2kn,rs-02-p1-sf9lq,rs-02-p1-xk782,rs-03-p1-7p8qg,rs-03-p1-cxwm7,rs-03-p1-pvcb6,rs-03-p1-z2vht,rs-04-p1-7xdr8,rs-04-p1-ql5fn,rs-04-p1-r4gb2,rs-04-p1-x68jg,rs-05-p1-4wbfb,rs-05-p1-6t4nh,rs-05-p1-7vdwj,rs-05-p1-h5l6m,rs-06-p1-cdf2j,rs-07-p1-ztzxs,rs-08-p1-87q4m,rs-08-p1-kcmwf,rs-08-p1-l24hp,rs-08-p1-st7gc,rs-09-p1-nsb4w,rs-09-p1-v52wl,rs-09-p1-z2ln6,rs-09-p1-ztksk,rs-10-p1-8jxxv,rs-10-p1-8v78d,rs-11-p1-lgfdg,rs-13-p1-mv2nt}","{rs-01-p1-xx6kh,rs-02-p1-np2kn,rs-02-p1-sf9lq,rs-02-p1-xk782,rs-03-p1-7p8qg,rs-03-p1-pvcb6,rs-03-p1-tm5g6,rs-03-p1-z2vht,rs-04-p1-7xdr8,rs-04-p1-ql5fn,rs-04-p1-r4gb2,rs-04-p1-x68jg,rs-05-p1-4wbfb,rs-05-p1-6t4nh,rs-05-p1-7vdwj,rs-05-p1-h5l6m,rs-06-p1-cdf2j,rs-07-p1-ztzxs,rs-08-p1-87q4m,rs-08-p1-kcmwf,rs-08-p1-l24hp,rs-08-p1-st7gc,rs-09-p1-nsb4w,rs-09-p1-v52wl,rs-09-p1-z2ln6,rs-09-p1-ztksk,rs-10-p1-8jxxv,rs-10-p1-8v78d,rs-13-p1-mv2nt}","[{""name"":""rs-01-p1-xx6kh"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-np2kn"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-sf9lq"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-xk782"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-7p8qg"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-cxwm7"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-pvcb6"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-z2vht"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-7xdr8"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-ql5fn"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-r4gb2"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-x68jg"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4wbfb"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-6t4nh"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-7vdwj"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-h5l6m"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-cdf2j"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-ztzxs"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-87q4m"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-kcmwf"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-l24hp"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-st7gc"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-nsb4w"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-v52wl"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-z2ln6"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-ztksk"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-8jxxv"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-8v78d"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-g2dxf"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-lgfdg"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-d8vmg"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""""},{""name"":""rs-13-p1-mv2nt"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""kwok-node-4""}]","[{""name"":""rs-01-p1-xx6kh"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-np2kn"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-sf9lq"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-xk782"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-7p8qg"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-pvcb6"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-tm5g6"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-z2vht"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-7xdr8"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-ql5fn"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-r4gb2"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-x68jg"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4wbfb"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-6t4nh"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-7vdwj"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-h5l6m"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-cdf2j"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-ztzxs"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-87q4m"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-kcmwf"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-l24hp"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-st7gc"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-nsb4w"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-v52wl"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-z2ln6"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-ztksk"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-8jxxv"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-8v78d"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-g2dxf"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-lgfdg"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-12-p1-d8vmg"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""""},{""name"":""rs-13-p1-mv2nt"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""kwok-node-4""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":3082,""cap_mem_bytes"":3990030295},{""name"":""kwok-node-2"",""cap_cpu_m"":3082,""cap_mem_bytes"":3990030295},{""name"":""kwok-node-3"",""cap_cpu_m"":3082,""cap_mem_bytes"":3990030295},{""name"":""kwok-node-4"",""cap_cpu_m"":3082,""cap_mem_bytes"":3990030295}]"
