timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/30/12:26:57,1.861348,0.000000,0.000000,0.069125,0.071859,0,0,0,0,6,0,2,0,0,0,0,0
2026/01/30/12:26:58,2.861482,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/30/12:26:59,3.861603,0.343625,0.365421,0.343625,0.365421,20,11,7,2,0,0,0,0,0,0,0,0
2026/01/30/12:27:00,4.861697,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/30/12:27:01,5.861774,0.522062,0.522296,0.522062,0.522296,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/30/12:27:02,6.861886,0.665063,0.638997,0.665063,0.638997,34,16,15,9,0,0,0,0,0,0,0,0
2026/01/30/12:27:03,7.861951,0.789750,0.703107,0.789750,0.703107,38,19,16,11,0,0,0,0,0,0,0,0
2026/01/30/12:27:04,8.862042,0.885437,0.734652,0.885437,0.734652,38,20,18,16,0,0,0,0,0,0,0,0
2026/01/30/12:27:05,9.862135,0.878125,0.719528,0.958937,0.760880,38,20,18,15,2,5,1,0,0,0,0,1
2026/01/30/12:27:06,10.862208,0.863812,0.713842,0.958688,0.767368,37,20,18,15,2,8,1,0,1,0,0,1
2026/01/30/12:27:07,11.862311,0.863812,0.713842,0.962375,0.777828,37,20,18,15,2,9,1,0,1,0,0,1
2026/01/30/12:27:08,12.862374,0.956562,0.785683,0.967562,0.807610,39,29,19,15,1,0,1,0,2,0,0,1
2026/01/30/12:27:09,13.912498,0.927500,0.754110,0.961750,0.792357,38,24,19,15,3,1,2,0,3,5,0,1
2026/01/30/12:27:10,14.924479,0.927500,0.754110,0.961750,0.792357,38,24,19,15,3,1,2,0,3,5,0,1
2026/01/30/12:27:11,15.924569,0.961750,0.792357,0.961750,0.792357,41,25,21,15,0,0,0,0,3,5,0,1
2026/01/30/12:27:12,16.924658,0.959937,0.807408,0.959937,0.807408,43,25,21,15,0,0,0,0,3,8,0,1
