timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/07:00:13,6.003094,0.265406,0.193804,0.270937,0.195369,65,1,0
2026/01/29/07:00:14,7.003208,0.295312,0.229750,0.308625,0.238952,74,2,0
2026/01/29/07:00:15,8.003315,0.352875,0.283626,0.352875,0.283626,86,0,0
2026/01/29/07:00:16,9.003445,0.383437,0.318216,0.383437,0.318216,94,0,1
2026/01/29/07:00:17,10.003484,0.411187,0.344940,0.411187,0.344940,103,0,1
2026/01/29/07:00:18,11.003590,0.457344,0.403580,0.458969,0.406386,114,1,1
2026/01/29/07:00:19,12.003688,0.537156,0.445911,0.537156,0.445911,126,0,1
2026/01/29/07:00:20,13.003752,0.571250,0.486479,0.573594,0.493517,135,1,1
2026/01/29/07:00:21,14.003840,0.595656,0.527869,0.595656,0.527869,142,0,3
2026/01/29/07:00:22,15.003961,0.603656,0.564548,0.606219,0.567446,149,1,5
2026/01/29/07:00:23,16.004039,0.642375,0.607693,0.642375,0.607693,160,0,5
2026/01/29/07:00:24,17.004125,0.694781,0.650972,0.694781,0.650972,169,0,5
2026/01/29/07:00:25,18.004232,0.711031,0.674552,0.711031,0.674552,177,0,5
2026/01/29/07:00:26,19.004383,0.756031,0.699279,0.756031,0.699279,187,0,5
2026/01/29/07:00:27,20.004478,0.788156,0.725408,0.789844,0.728279,197,1,5
2026/01/29/07:00:28,21.004555,0.805688,0.750713,0.818063,0.767046,204,2,6
2026/01/29/07:00:29,22.004683,0.833344,0.778948,0.845719,0.795281,214,2,6
2026/01/29/07:00:30,23.004763,0.845469,0.789116,0.857844,0.805449,219,2,6
2026/01/29/07:00:31,24.004844,0.845469,0.789116,0.857844,0.805449,219,2,6
2026/01/29/07:00:32,25.004944,0.843219,0.786064,0.855594,0.802397,218,2,7
2026/01/29/07:00:33,26.005025,0.850094,0.795626,0.904875,0.819591,221,6,9
2026/01/29/07:00:34,27.005221,0.851719,0.797667,0.904875,0.819591,222,5,9
2026/01/29/07:00:35,28.005308,0.849688,0.793209,0.902844,0.815133,221,5,10
2026/01/29/07:00:36,29.005405,0.848906,0.798351,0.913312,0.827645,221,7,11
2026/01/29/07:00:37,30.005692,0.863156,0.809707,0.930562,0.835497,226,7,14
2026/01/29/07:00:38,31.005753,0.856969,0.809598,0.951469,0.840905,224,9,17
2026/01/29/07:00:39,32.005854,0.864219,0.819244,0.923312,0.870308,227,7,18
2026/01/29/07:00:40,33.005948,0.891344,0.844763,0.950438,0.895828,235,7,18
2026/01/29/07:00:41,34.006042,0.884656,0.841398,0.943750,0.892463,233,7,20
2026/01/29/07:00:42,35.006131,0.892625,0.846328,0.999219,0.923723,234,13,22
2026/01/29/07:00:43,36.006313,0.906438,0.858655,1.024875,0.937480,239,14,22
2026/01/29/07:00:44,37.006481,0.906438,0.858655,1.024875,0.937480,239,14,22
2026/01/29/07:00:45,38.006603,0.879812,0.836351,0.998250,0.915177,230,14,31
2026/01/29/07:00:46,39.006740,0.877406,0.832184,0.981906,0.907876,229,12,32
2026/01/29/07:00:47,40.006895,0.877406,0.832184,0.981906,0.907876,229,12,32
2026/01/29/07:00:48,41.006996,0.877406,0.832184,0.981906,0.907876,229,12,32
2026/01/29/07:00:49,42.007071,0.877406,0.832184,0.981906,0.907876,229,12,32
2026/01/29/07:00:50,43.007216,0.877406,0.832184,0.981906,0.907876,229,12,32
2026/01/29/07:00:51,44.007305,0.903031,0.862434,1.034063,0.949442,236,15,32
2026/01/29/07:00:52,45.007407,0.910750,0.878364,1.048719,0.992560,240,17,34
2026/01/29/07:00:53,46.007499,0.896344,0.866598,1.026469,0.962873,236,15,42
2026/01/29/07:00:54,47.007591,0.900937,0.858434,1.037094,0.957279,237,16,45
2026/01/29/07:00:55,48.007674,0.889563,0.854748,1.025719,0.953593,235,16,47
2026/01/29/07:00:56,49.007838,0.890219,0.845591,0.996781,0.924439,235,12,48
2026/01/29/07:00:57,50.007899,0.882281,0.835922,0.988844,0.914770,231,12,52
2026/01/29/07:00:58,51.008061,0.870219,0.830782,0.976781,0.909630,229,12,54
2026/01/29/07:00:59,52.008145,0.868656,0.828072,0.975219,0.906920,228,12,55
2026/01/29/07:01:00,53.008224,0.866812,0.823469,0.973375,0.902317,227,12,56
2026/01/29/07:01:01,54.008391,0.866812,0.823469,0.943000,0.885179,227,9,56
2026/01/29/07:01:02,55.008490,0.866812,0.823469,0.943000,0.885179,227,9,56
2026/01/29/07:01:03,56.008585,0.866812,0.823469,0.943000,0.885179,227,9,56
2026/01/29/07:01:04,57.008689,0.866812,0.823469,0.943000,0.885179,227,9,56
2026/01/29/07:01:05,58.008805,0.866812,0.823469,0.943000,0.885179,227,9,56
2026/01/29/07:01:06,59.008885,0.866812,0.823469,0.934250,0.880150,227,8,56
2026/01/29/07:01:07,60.008975,0.866812,0.823469,0.925906,0.874534,227,7,56
2026/01/29/07:01:08,61.009066,0.864750,0.821906,0.923844,0.872970,226,7,57
2026/01/29/07:01:09,62.009317,0.881313,0.837560,0.940406,0.888625,230,7,58
2026/01/29/07:01:10,63.009446,0.876875,0.833519,0.935969,0.884584,228,7,60
2026/01/29/07:01:11,64.009511,0.866875,0.823847,0.925969,0.874912,226,7,62
2026/01/29/07:01:12,65.009599,0.869000,0.825914,0.962969,0.883053,227,10,62
2026/01/29/07:01:13,66.009691,0.897188,0.844272,0.991156,0.901411,235,10,62
2026/01/29/07:01:14,67.009785,0.897188,0.844272,1.017969,0.910139,235,13,62
2026/01/29/07:01:15,68.009879,0.879313,0.831605,0.959313,0.891881,229,10,68
2026/01/29/07:01:16,69.009999,0.879313,0.831605,0.959313,0.891881,229,10,68
2026/01/29/07:01:17,70.010106,0.884375,0.834741,0.937562,0.886289,231,7,68
2026/01/29/07:01:18,71.010160,0.916625,0.866144,0.969812,0.917692,242,7,68
2026/01/29/07:01:19,72.010258,0.929625,0.872593,0.947937,0.918067,245,4,70
2026/01/29/07:01:20,73.010336,0.935594,0.880430,0.953906,0.925904,246,4,75
2026/01/29/07:01:21,74.010434,0.933469,0.878363,0.951781,0.923837,245,4,76
2026/01/29/07:01:22,75.010541,0.933469,0.878363,0.951781,0.923837,245,4,76
2026/01/29/07:01:23,76.010631,0.920344,0.865822,0.938656,0.911296,241,4,80
2026/01/29/07:01:24,77.010680,0.911344,0.856510,0.929656,0.901984,238,4,83
2026/01/29/07:01:25,78.010772,0.905906,0.840366,0.918281,0.856699,236,2,85
2026/01/29/07:01:26,79.010886,0.915781,0.854355,0.928156,0.870688,240,2,85
2026/01/29/07:01:27,80.010976,0.938625,0.887545,0.957750,0.918520,249,4,85
2026/01/29/07:01:28,81.011132,0.921562,0.885171,0.937312,0.908825,246,3,90
2026/01/29/07:01:29,82.011210,0.913500,0.873562,0.925875,0.889895,244,2,92
2026/01/29/07:01:30,83.011317,0.889563,0.847554,0.901937,0.863887,238,2,98
2026/01/29/07:01:31,84.011417,0.889563,0.847554,0.901937,0.863887,238,2,98
2026/01/29/07:01:32,85.011516,0.898375,0.867981,0.910750,0.884314,242,2,98
2026/01/29/07:01:33,86.011572,0.895813,0.866402,0.908188,0.882735,241,2,99
2026/01/29/07:01:34,87.011724,0.895813,0.866402,0.911281,0.884380,241,3,99
2026/01/29/07:01:35,88.011760,0.932375,0.899225,0.970250,0.928977,253,6,99
2026/01/29/07:01:36,89.011870,0.944656,0.900546,1.020594,0.953597,256,8,103
2026/01/29/07:01:37,90.011977,0.927937,0.890905,1.035781,0.951696,251,11,110
