timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:22:41,2.637449,0.181750,0.173463,0.186000,0.201548,12,6,6,2,0,0,1,0,0,0,0,0
2026/02/03/23:22:42,3.637613,0.239937,0.287132,0.260313,0.294421,17,9,10,2,0,1,0,0,0,0,0,0
2026/02/03/23:22:43,4.637724,0.334125,0.342538,0.334125,0.342538,24,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:22:44,5.637818,0.397437,0.394143,0.406000,0.402432,26,13,15,5,0,0,0,1,0,0,0,0
2026/02/03/23:22:45,6.637906,0.508125,0.447443,0.508125,0.447443,31,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:22:46,7.638005,0.557562,0.531183,0.557562,0.531183,35,22,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:22:47,8.638100,0.657250,0.619183,0.657250,0.619183,38,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:22:48,9.638263,0.693750,0.663565,0.693750,0.663565,41,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:22:49,10.638324,0.736313,0.767178,0.741437,0.771302,44,31,19,12,0,1,0,0,0,0,0,0
2026/02/03/23:22:50,11.638428,0.775687,0.799353,0.840562,0.811017,47,34,19,12,1,0,0,2,0,0,0,0
2026/02/03/23:22:51,12.638508,0.775687,0.799353,0.917375,0.859560,47,34,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:22:52,13.638578,0.775687,0.799353,0.917375,0.859560,47,34,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:22:53,14.638711,0.871938,0.839136,0.871938,0.839136,43,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:54,15.638834,0.886062,0.842894,0.886062,0.842894,44,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:55,16.638923,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:56,17.639072,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:57,18.639226,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:58,19.639321,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:22:59,20.639432,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:23:00,21.639529,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:23:01,22.639634,0.950750,0.905060,0.950750,0.905060,51,37,27,15,0,0,0,0,5,0,0,0
2026/02/03/23:23:02,23.639741,0.950750,0.905060,0.950750,0.905060,51,37,27,15,0,0,0,0,5,0,0,0
2026/02/03/23:23:03,24.639853,0.950750,0.905060,0.950750,0.905060,51,37,27,15,0,0,0,0,5,0,0,0
2026/02/03/23:23:04,25.639993,0.933562,0.889881,0.933562,0.889881,48,36,27,15,0,0,0,0,8,1,0,0
