timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/06:19:30,2.412412,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/06:19:31,3.413511,0.209500,0.176802,0.209500,0.176802,6,12,6,2,0,0,0,0,0,0,0,0
2026/02/04/06:19:32,4.414421,0.280062,0.271627,0.302875,0.281720,9,16,9,2,1,1,0,0,0,0,0,0
2026/02/04/06:19:33,5.415100,0.379188,0.345567,0.386125,0.349163,15,17,13,2,1,0,0,0,0,0,0,0
2026/02/04/06:19:34,6.415923,0.462375,0.399061,0.462375,0.399061,18,17,21,3,0,0,0,0,0,0,0,0
2026/02/04/06:19:35,7.416720,0.528687,0.480482,0.534563,0.490866,21,19,26,5,1,0,0,0,0,0,0,0
2026/02/04/06:19:36,8.417708,0.592750,0.565226,0.592750,0.565226,23,20,29,10,0,0,0,0,0,0,0,0
2026/02/04/06:19:37,9.418694,0.653250,0.652179,0.653250,0.652179,23,22,36,12,0,0,0,0,0,0,0,0
2026/02/04/06:19:38,10.419767,0.702750,0.738566,0.706250,0.743037,26,26,38,12,1,0,0,0,0,0,0,0
2026/02/04/06:19:39,11.420470,0.756563,0.800028,0.756563,0.800028,28,31,38,15,0,0,0,0,0,0,0,0
2026/02/04/06:19:40,12.421408,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/06:19:41,13.422249,0.814187,0.815143,0.833812,0.818686,27,32,40,17,0,0,1,0,1,0,2,0
2026/02/04/06:19:42,14.423180,0.844125,0.857267,0.844125,0.857267,26,33,43,17,0,0,0,0,2,0,2,0
2026/02/04/06:19:43,15.423904,0.819063,0.848105,0.819063,0.848105,26,33,40,17,0,0,0,0,3,0,5,0
2026/02/04/06:19:44,16.424592,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,3,1,5,0
2026/02/04/06:19:45,17.425188,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,3,1,9,0
2026/02/04/06:19:46,18.425902,0.752812,0.826266,0.752812,0.826266,27,32,36,18,0,0,0,0,3,1,9,0
2026/02/04/06:19:47,19.426616,0.847437,0.874355,0.853000,0.878357,33,33,36,20,0,0,1,0,3,1,9,0
2026/02/04/06:19:48,20.427333,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,3,1,12,0
2026/02/04/06:19:49,21.429250,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,5,1,12,0
2026/02/04/06:19:50,22.430196,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,7,1,14,3
2026/02/04/06:19:51,23.430927,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,10,1,14,5
2026/02/04/06:19:52,24.434145,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,10,2,14,7
2026/02/04/06:19:54,25.442671,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,10,2,16,7
2026/02/04/06:19:55,26.443468,0.771563,0.830000,0.785625,0.869966,27,33,34,17,1,1,0,0,14,2,16,7
2026/02/04/06:19:56,27.496192,0.771563,0.830000,0.809187,0.880508,27,33,34,17,1,2,0,0,14,2,16,7
2026/02/04/06:19:57,28.496894,0.762375,0.821819,0.800000,0.872327,27,33,34,16,1,2,0,0,14,2,16,8
2026/02/04/06:19:58,29.498103,0.785250,0.862935,0.785250,0.862935,28,33,34,16,0,0,0,0,15,4,16,8
2026/02/04/06:19:59,30.498855,0.761687,0.852393,0.761687,0.852393,28,32,34,16,0,0,0,0,15,5,16,8
2026/02/04/06:20:00,31.506940,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,15,7,18,8
2026/02/04/06:20:01,32.507729,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,15,7,18,8
2026/02/04/06:20:02,33.508538,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,15,7,18,8
2026/02/04/06:20:03,34.509263,0.806937,0.882957,0.806937,0.882957,32,34,36,16,0,0,0,0,15,9,18,8
2026/02/04/06:20:04,35.509941,0.818187,0.885756,0.863313,0.977774,28,37,37,16,1,3,2,2,19,9,18,8
2026/02/04/06:20:05,36.531709,0.803000,0.871691,0.895437,0.996191,28,37,36,16,7,4,4,2,19,9,19,8
2026/02/04/06:20:06,37.533337,0.735563,0.808326,0.858563,0.990609,28,34,31,16,9,6,7,2,19,12,24,8
2026/02/04/06:20:07,38.631778,0.735563,0.808326,0.825187,0.920992,28,34,31,16,8,3,4,2,19,12,24,8
2026/02/04/06:20:08,39.632051,0.716812,0.790084,0.791687,0.893730,28,31,31,16,8,3,2,2,19,15,24,8
2026/02/04/06:20:09,40.850153,0.702187,0.749639,0.770437,0.832200,28,28,31,16,8,3,0,2,19,18,24,8
2026/02/04/06:20:10,42.366566,0.702187,0.749639,0.770437,0.832200,28,28,31,16,8,3,0,2,19,18,24,8
2026/02/04/06:20:12,44.244631,0.686438,0.743205,0.739875,0.804609,28,26,31,16,8,0,0,2,19,20,24,8
2026/02/04/06:20:14,45.736383,0.675813,0.731049,0.729250,0.792453,28,26,31,14,8,0,0,2,19,20,24,10
2026/02/04/06:20:15,47.134978,0.671312,0.727918,0.720250,0.786190,27,26,31,14,7,0,0,2,20,20,24,10
2026/02/04/06:20:17,48.952063,0.671312,0.727918,0.720250,0.786190,27,26,31,14,7,0,0,2,20,20,24,10
2026/02/04/06:20:19,50.953017,0.671312,0.727918,0.755375,0.789190,27,26,31,14,7,0,3,0,20,20,24,10
2026/02/04/06:20:21,53.048999,0.671312,0.727918,0.755375,0.789190,27,26,31,14,7,0,3,0,20,20,24,10
2026/02/04/06:20:22,54.049569,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,20,20,24,10
2026/02/04/06:20:23,55.050396,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,20,20,24,10
2026/02/04/06:20:24,56.051546,0.774375,0.785771,0.809875,0.808105,33,27,34,14,1,1,0,0,22,20,24,10
2026/02/04/06:20:25,57.064698,0.751188,0.755741,0.830187,0.838401,32,27,32,14,6,1,2,0,23,20,26,10
2026/02/04/06:20:26,58.068641,0.745375,0.749541,0.824375,0.832200,31,27,32,14,6,1,2,0,24,20,26,10
2026/02/04/06:20:27,59.069546,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,26,21,29,10
2026/02/04/06:20:28,60.070905,0.789813,0.833929,0.789813,0.833929,34,26,32,17,0,0,0,0,30,21,29,10
2026/02/04/06:20:29,61.071664,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,32,21,29,10
2026/02/04/06:20:30,62.072353,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,32,21,29,10
2026/02/04/06:20:31,63.073220,0.833562,0.881598,0.833562,0.881598,35,29,34,17,0,0,0,0,32,21,31,10
2026/02/04/06:20:32,64.073935,0.770563,0.827061,0.770563,0.827061,35,29,34,14,0,0,0,0,32,21,31,13
2026/02/04/06:20:33,65.074640,0.760375,0.823002,0.760375,0.823002,35,29,33,14,0,0,0,0,32,21,32,13
2026/02/04/06:20:34,66.075373,0.698187,0.792006,0.698187,0.792006,32,26,33,14,0,0,0,0,35,24,32,13
2026/02/04/06:20:35,67.076434,0.698187,0.792006,0.698187,0.792006,32,26,33,14,0,0,0,0,35,24,32,13
2026/02/04/06:20:36,68.077083,0.766687,0.832569,0.766687,0.832569,37,32,32,16,0,0,0,0,35,24,35,13
2026/02/04/06:20:37,69.077826,0.786813,0.848631,0.790813,0.867504,34,32,35,19,0,0,0,1,38,24,35,13
2026/02/04/06:20:38,70.131826,0.753563,0.807967,0.777563,0.870789,33,30,35,17,3,0,0,1,39,26,35,15
2026/02/04/06:20:39,71.132593,0.717187,0.767146,0.741187,0.829968,29,27,35,16,3,0,0,1,43,29,35,16
2026/02/04/06:20:40,72.133229,0.704125,0.805880,0.704125,0.805880,32,27,30,17,0,0,0,0,43,29,40,16
2026/02/04/06:20:41,73.134256,0.704125,0.805880,0.704125,0.805880,32,27,30,17,0,0,0,0,43,29,40,16
2026/02/04/06:20:42,74.134931,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:43,75.135653,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:44,76.136513,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:45,77.137344,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:46,78.138133,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:47,79.138890,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:48,80.139648,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:49,81.140601,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:50,82.141616,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,43,30,40,19
2026/02/04/06:20:51,83.142373,0.751500,0.777313,0.805875,0.800607,34,27,32,15,1,1,0,3,44,30,40,19
2026/02/04/06:20:52,84.168777,0.751500,0.777313,0.842625,0.817702,34,27,32,15,1,2,3,3,44,30,40,19
2026/02/04/06:20:53,85.169593,0.797312,0.781661,0.833500,0.816282,34,29,31,18,2,0,2,0,45,30,42,19
2026/02/04/06:20:54,86.170404,0.821500,0.796139,0.821500,0.796139,35,28,33,17,0,0,0,0,46,31,42,20
2026/02/04/06:20:55,87.171084,0.821500,0.796139,0.843437,0.825553,35,28,33,17,3,0,0,0,46,31,42,20
2026/02/04/06:20:56,88.171711,0.906000,0.858661,0.928125,0.893709,43,30,33,17,2,0,0,0,46,31,42,20
2026/02/04/06:20:57,89.220948,0.847750,0.843477,0.869875,0.878525,43,30,33,15,2,0,0,0,46,31,42,22
