timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:24:15,1.667325,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/20:24:16,2.669961,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/20:24:17,3.670970,0.205875,0.262059,0.205875,0.262059,18,4,3,2,0,0,0,0,0,0,0,0
2026/02/04/20:24:18,4.671867,0.329937,0.354592,0.329937,0.354592,19,11,6,2,0,0,0,0,0,0,0,0
2026/02/04/20:24:19,5.672769,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/02/04/20:24:20,6.673549,0.516437,0.512425,0.516437,0.512425,27,14,14,6,0,0,0,0,0,0,0,0
2026/02/04/20:24:21,7.674320,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/20:24:22,8.675051,0.785438,0.698297,0.785438,0.698297,37,19,16,11,0,0,0,0,0,0,0,0
2026/02/04/20:24:23,9.675875,0.890250,0.747970,0.890250,0.747970,39,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/20:24:24,10.677962,0.905687,0.763659,0.926312,0.767225,39,21,19,16,1,0,0,0,0,0,0,0
2026/02/04/20:24:25,11.679069,0.945625,0.793155,0.986875,0.800288,40,27,19,16,2,0,0,0,0,0,0,0
2026/02/04/20:24:26,12.679876,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,0,0,0,0
2026/02/04/20:24:27,13.680683,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,1,0,0
2026/02/04/20:24:28,14.681346,0.919063,0.791643,0.979688,0.819149,39,28,19,16,2,0,1,0,1,1,0,0
2026/02/04/20:24:29,15.682016,0.938438,0.812016,1.008938,0.825213,39,28,20,16,3,0,0,0,1,1,0,0
2026/02/04/20:24:30,16.682647,0.941937,0.823100,1.056000,0.848046,39,28,23,16,5,0,0,0,3,1,0,0
2026/02/04/20:24:31,17.683264,0.937500,0.819755,1.051562,0.844701,38,28,23,16,5,0,0,0,4,1,0,0
2026/02/04/20:24:32,18.684890,0.937688,0.819131,1.008188,0.832328,38,29,20,16,3,0,0,0,6,1,3,0
2026/02/04/20:24:33,19.698874,0.937688,0.819131,1.008188,0.832328,38,29,20,16,3,0,0,0,6,1,3,0
2026/02/04/20:24:34,20.700878,0.937688,0.819131,1.008188,0.832328,38,29,20,16,3,0,0,0,6,1,3,0
2026/02/04/20:24:35,21.717369,0.937688,0.819131,1.008188,0.832328,38,29,20,16,3,0,0,0,6,1,3,0
2026/02/04/20:24:36,22.788733,0.936125,0.818402,0.986000,0.828032,39,27,22,16,2,0,0,0,6,3,4,0
2026/02/04/20:24:37,23.789445,0.926562,0.806005,0.976437,0.815635,39,24,22,16,2,0,0,0,6,6,4,0
2026/02/04/20:24:38,24.790104,0.935063,0.809464,0.984938,0.819094,39,24,22,17,2,0,0,0,6,6,4,0
2026/02/04/20:24:39,25.790844,0.943312,0.832182,1.000438,0.893632,41,24,22,17,4,0,0,0,6,6,4,0
2026/02/04/20:24:40,26.791989,0.944500,0.829423,1.066688,0.901600,41,24,21,17,7,0,0,0,6,6,7,0
2026/02/04/20:24:41,27.792593,0.939625,0.851873,1.058188,0.898140,42,24,21,16,6,0,0,0,6,6,7,1
2026/02/04/20:24:42,28.793194,0.939625,0.851873,1.058188,0.898140,42,24,21,16,6,0,0,0,6,6,7,1
2026/02/04/20:24:43,29.794239,0.939625,0.851873,0.993125,0.887413,42,24,21,16,3,0,0,0,6,6,7,1
2026/02/04/20:24:44,30.794876,0.916125,0.810230,0.966000,0.819860,41,21,21,16,2,0,0,0,7,9,7,1
