timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/06:56:03,2.128732,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/06:56:04,3.128852,0.127062,0.172913,0.215688,0.259605,2,8,4,3,10,2,1,0,0,0,0,0
2026/01/29/06:56:05,4.128949,0.127062,0.172913,0.279750,0.325989,2,8,4,3,11,5,7,0,0,0,0,0
2026/01/29/06:56:06,5.129013,0.335313,0.322511,0.335313,0.322511,18,14,14,1,0,0,0,0,0,2,0,3
2026/01/29/06:56:07,6.129110,0.445063,0.407436,0.450500,0.417052,19,16,18,6,0,1,0,0,0,2,0,3
2026/01/29/06:56:08,7.129231,0.527062,0.496819,0.533375,0.504759,25,17,16,8,0,1,0,0,0,4,3,3
2026/01/29/06:56:09,8.129384,0.608000,0.560820,0.612812,0.574754,26,20,20,11,1,0,0,0,0,4,3,3
2026/01/29/06:56:10,9.129461,0.656625,0.687232,0.656625,0.687232,28,23,25,12,0,0,0,0,0,4,3,3
2026/01/29/06:56:11,10.129521,0.742812,0.732284,0.742812,0.732284,28,23,29,16,0,0,0,0,0,5,3,3
2026/01/29/06:56:12,11.129701,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/01/29/06:56:13,12.129813,0.758188,0.757796,0.758188,0.757796,31,23,30,16,0,0,0,0,0,5,3,3
2026/01/29/06:56:14,13.129885,0.773687,0.785882,0.773687,0.785882,33,23,30,18,0,0,0,0,0,5,3,3
2026/01/29/06:56:15,14.129966,0.781000,0.805145,0.791500,0.839320,33,25,30,18,1,2,0,0,0,5,3,3
2026/01/29/06:56:16,15.130057,0.752875,0.765434,0.766750,0.819715,30,23,30,18,2,2,0,0,3,7,3,3
2026/01/29/06:56:17,16.130133,0.752875,0.765434,0.766750,0.819715,30,23,30,18,2,2,0,0,3,7,3,3
2026/01/29/06:56:18,17.130234,0.747750,0.785834,0.751125,0.805940,29,25,30,16,1,0,0,0,5,7,3,5
2026/01/29/06:56:19,18.130301,0.747750,0.785834,0.751125,0.805940,29,25,30,16,1,0,0,0,5,7,3,5
2026/01/29/06:56:20,19.130373,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,6,7,3,5
2026/01/29/06:56:21,20.130478,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,6,7,3,5
2026/01/29/06:56:22,21.130560,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,6,7,3,5
2026/01/29/06:56:23,22.130658,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,6,7,3,5
2026/01/29/06:56:24,23.130832,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,10,3,5
2026/01/29/06:56:25,24.130928,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,10,3,5
2026/01/29/06:56:26,25.131019,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,10,3,5
2026/01/29/06:56:27,26.131106,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,10,3,5
2026/01/29/06:56:28,27.131185,0.730437,0.735940,0.730437,0.735940,28,22,29,16,0,0,0,0,8,10,4,5
2026/01/29/06:56:29,28.131293,0.806000,0.771585,0.874938,0.800295,28,22,31,19,0,3,2,0,8,10,4,5
2026/01/29/06:56:30,29.131385,0.806000,0.771585,0.906062,0.828752,28,22,31,19,3,4,4,0,8,10,4,5
2026/01/29/06:56:31,30.131474,0.806000,0.771585,0.906062,0.828752,28,22,31,19,3,4,4,0,8,10,4,5
2026/01/29/06:56:32,31.131545,0.873687,0.788669,0.873687,0.788669,28,26,32,18,0,0,0,0,11,10,5,6
2026/01/29/06:56:33,32.131656,0.873687,0.788669,0.873687,0.788669,28,26,32,18,0,0,0,0,11,10,5,6
2026/01/29/06:56:34,33.131771,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,11,10,6,6
2026/01/29/06:56:35,34.131837,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,11,10,6,6
2026/01/29/06:56:36,35.131948,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,11,12,6,6
2026/01/29/06:56:37,36.132016,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,11,12,6,6
2026/01/29/06:56:38,37.132088,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,11,12,6,6
2026/01/29/06:56:39,38.132183,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,11,12,6,6
2026/01/29/06:56:40,39.132266,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,11,12,6,8
2026/01/29/06:56:41,40.132372,0.829750,0.781257,0.829750,0.781257,30,25,31,17,0,0,0,0,11,12,6,8
2026/01/29/06:56:42,41.132467,0.819063,0.769605,0.819063,0.769605,30,22,31,17,0,0,0,0,11,15,6,8
2026/01/29/06:56:43,42.132562,0.744000,0.746764,0.744000,0.746764,29,20,31,16,0,0,0,0,12,17,6,9
2026/01/29/06:56:44,43.132664,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,13,18,6,9
2026/01/29/06:56:45,44.132719,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,13,18,6,9
2026/01/29/06:56:46,45.132823,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,13,18,6,9
2026/01/29/06:56:47,46.132982,0.737563,0.763955,0.810813,0.833052,28,19,31,17,0,3,1,2,13,18,6,9
2026/01/29/06:56:48,47.133071,0.737563,0.763955,0.810813,0.833052,28,19,31,17,0,3,1,2,13,18,6,9
2026/01/29/06:56:49,48.133176,0.780750,0.824675,0.780750,0.824675,28,22,31,18,0,0,0,0,14,18,6,9
2026/01/29/06:56:50,49.133273,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,14,21,6,9
2026/01/29/06:56:51,50.133376,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,14,21,6,9
2026/01/29/06:56:52,51.133457,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,14,21,6,9
2026/01/29/06:56:53,52.133553,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,14,21,6,9
2026/01/29/06:56:54,53.133651,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,14,21,6,9
2026/01/29/06:56:55,54.133785,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:56:56,55.133859,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:56:57,56.133942,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:56:58,57.134062,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:56:59,58.134163,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:57:00,59.134255,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,14,21,6,11
2026/01/29/06:57:01,60.134392,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,14,21,9,11
2026/01/29/06:57:02,61.134519,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,14,21,9,11
2026/01/29/06:57:03,62.134600,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,14,21,9,11
2026/01/29/06:57:04,63.134702,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,14,21,9,11
2026/01/29/06:57:05,64.134783,0.814937,0.804860,0.835938,0.845362,28,24,32,19,0,0,0,2,16,21,9,11
2026/01/29/06:57:06,65.134811,0.768625,0.782942,0.916125,0.903063,28,21,32,19,6,6,0,3,16,24,9,11
2026/01/29/06:57:07,66.134919,0.758125,0.762690,0.991500,0.948304,28,21,32,18,15,6,3,1,16,24,9,12
2026/01/29/06:57:08,67.134983,0.763437,0.741111,0.944125,0.884820,28,21,29,18,14,3,1,0,16,24,13,12
2026/01/29/06:57:09,68.135125,0.763437,0.741111,0.925937,0.841801,28,21,29,18,10,3,1,0,16,24,13,12
2026/01/29/06:57:10,69.135213,0.763437,0.741111,0.912250,0.826764,28,21,29,18,7,3,1,0,16,24,13,12
2026/01/29/06:57:11,70.135313,0.924312,0.831904,0.980062,0.865680,35,24,31,18,3,2,2,0,18,24,13,12
2026/01/29/06:57:12,71.135400,0.894687,0.781784,1.078000,0.890418,32,24,31,18,5,3,10,0,21,24,13,12
2026/01/29/06:57:13,72.138886,0.894687,0.781784,1.070812,0.920411,32,24,31,18,2,4,11,2,21,24,13,12
2026/01/29/06:57:14,73.464573,0.826812,0.770667,0.982250,0.903666,32,21,31,18,2,4,10,2,21,27,13,12
2026/01/29/06:57:15,74.959987,0.814750,0.765527,0.979750,0.917619,32,21,30,18,2,9,8,2,21,27,14,12
2026/01/29/06:57:17,76.549984,0.814750,0.765527,0.979187,0.968228,32,21,30,18,8,11,8,2,21,27,14,12
2026/01/29/06:57:18,77.554337,0.805250,0.750137,0.971938,0.933444,32,21,30,16,8,7,10,3,21,27,14,14
2026/01/29/06:57:20,79.167035,0.796375,0.736019,0.939312,0.889463,32,20,29,16,6,4,10,3,21,28,15,14
2026/01/29/06:57:21,80.879192,0.749500,0.724684,0.861000,0.843836,32,20,27,16,3,4,8,3,21,28,17,14
2026/01/29/06:57:23,82.162692,0.749500,0.724684,0.836625,0.829132,32,20,27,16,3,4,5,3,21,28,17,14
2026/01/29/06:57:24,83.858412,0.719375,0.704518,0.784000,0.784811,32,20,25,16,3,4,2,3,21,28,19,14
2026/01/29/06:57:26,85.398734,0.719375,0.704518,0.764375,0.773120,32,20,25,16,3,4,0,3,21,28,19,14
2026/01/29/06:57:27,86.692416,0.719375,0.704518,0.764375,0.773120,32,20,25,16,3,4,0,3,21,28,19,14
2026/01/29/06:57:28,87.856814,0.764375,0.773120,0.764375,0.773120,35,24,25,19,0,0,0,0,21,28,19,14
2026/01/29/06:57:29,88.867829,0.764375,0.773120,0.764375,0.773120,35,24,25,19,0,0,0,0,21,28,19,14
2026/01/29/06:57:30,89.867919,0.755750,0.762236,0.755750,0.762236,35,22,25,19,0,0,0,0,21,30,19,14
2026/01/29/06:57:31,90.868007,0.755750,0.762236,0.755750,0.762236,35,22,25,19,0,0,0,0,21,30,19,14
2026/01/29/06:57:32,91.868072,0.808125,0.787307,0.808125,0.787307,42,22,25,19,0,0,0,0,21,30,19,16
2026/01/29/06:57:33,92.868161,0.830750,0.799171,0.830750,0.799171,42,23,27,19,0,0,0,0,21,30,19,16
2026/01/29/06:57:34,93.868246,0.830750,0.799171,0.830750,0.799171,42,23,27,19,0,0,0,0,21,30,19,16
2026/01/29/06:57:35,94.868324,0.822750,0.791741,0.822750,0.791741,41,23,27,19,0,0,0,0,22,30,19,16
2026/01/29/06:57:36,95.868467,0.848250,0.851401,0.858000,0.855392,45,24,27,20,0,1,0,0,22,30,19,18
2026/01/29/06:57:37,96.868582,0.880625,0.842636,0.880625,0.842636,42,28,27,21,0,0,0,0,25,30,21,18
2026/01/29/06:57:38,97.868649,0.867750,0.842660,0.867750,0.842660,39,29,27,22,0,0,0,0,28,30,21,18
2026/01/29/06:57:39,98.868729,0.844625,0.816531,0.844625,0.816531,39,26,27,22,0,0,0,0,28,33,21,18
2026/01/29/06:57:40,99.868833,0.839750,0.812382,0.839750,0.812382,39,25,27,22,0,0,0,0,28,34,21,18
2026/01/29/06:57:41,100.868910,0.839750,0.812382,0.839750,0.812382,39,25,27,22,0,0,0,0,28,34,21,18
2026/01/29/06:57:42,101.869006,0.792625,0.786250,0.792625,0.786250,37,24,25,21,0,0,0,0,30,35,23,19
2026/01/29/06:57:43,102.869081,0.832562,0.846989,0.832562,0.846989,40,28,25,23,0,0,0,0,30,35,23,19
2026/01/29/06:57:44,103.869154,0.812625,0.825309,0.828500,0.890931,41,26,25,20,2,0,0,2,30,37,23,22
2026/01/29/06:57:45,104.869220,0.805562,0.821088,0.838063,0.917596,41,25,25,20,3,0,3,2,30,38,23,22
2026/01/29/06:57:46,105.869299,0.788250,0.801380,0.820750,0.897888,40,24,25,18,3,0,3,2,31,39,23,24
2026/01/29/06:57:47,106.869396,0.849875,0.885773,0.902062,0.916012,42,26,28,20,1,2,1,0,31,39,23,24
2026/01/29/06:57:48,107.869461,0.826313,0.814872,0.878500,0.845111,37,26,28,20,1,2,1,0,36,39,23,24
2026/01/29/06:57:49,108.869541,0.826313,0.814872,0.878500,0.845111,37,26,28,20,1,2,1,0,36,39,23,24
2026/01/29/06:57:50,109.869629,0.878500,0.845111,0.878500,0.845111,38,28,29,20,0,0,0,0,37,39,23,24
2026/01/29/06:57:51,110.869725,0.864625,0.827512,0.864625,0.827512,37,28,29,20,0,0,0,0,38,39,23,24
2026/01/29/06:57:52,111.869796,0.874938,0.844394,0.882437,0.855084,38,28,30,20,1,0,1,0,38,39,23,24
2026/01/29/06:57:53,112.869812,0.878000,0.836406,0.897875,0.890675,39,28,32,18,0,0,3,0,38,39,23,26
2026/01/29/06:57:54,113.869885,0.878000,0.836406,0.928250,0.962866,39,28,32,18,4,1,3,0,38,39,23,26
2026/01/29/06:57:55,114.869973,0.878000,0.836406,0.928250,0.962866,39,28,32,18,4,1,3,0,38,39,23,26
2026/01/29/06:57:56,115.870041,0.888375,0.883015,0.908875,0.935348,38,29,32,18,3,0,0,0,43,39,26,26
2026/01/29/06:57:57,116.870150,0.860688,0.843273,0.866938,0.876599,36,26,32,18,2,0,0,0,45,42,26,26
2026/01/29/06:57:58,117.870246,0.828125,0.779356,0.828125,0.779356,35,22,29,18,0,0,0,0,46,46,29,26
2026/01/29/06:57:59,118.870318,0.821750,0.767326,0.821750,0.767326,35,22,28,18,0,0,0,0,48,46,30,26
2026/01/29/06:58:00,119.870458,0.821750,0.767326,0.821750,0.767326,35,22,28,18,0,0,0,0,48,46,30,26
2026/01/29/06:58:01,120.870540,0.833875,0.801753,0.861875,0.856591,36,24,28,18,3,0,0,0,48,46,30,26
2026/01/29/06:58:02,121.870627,0.802562,0.720200,0.929438,0.817427,36,24,22,18,5,0,2,4,48,46,36,26
2026/01/29/06:58:03,122.870713,0.802562,0.720200,0.905062,0.767509,36,24,22,18,3,0,2,4,48,46,36,26
2026/01/29/06:58:04,123.870809,0.858125,0.735293,0.895125,0.758017,34,24,24,21,2,0,0,1,55,46,36,26
2026/01/29/06:58:05,124.870873,0.874563,0.744937,0.891000,0.754582,35,24,24,21,1,0,0,0,55,46,36,26
2026/01/29/06:58:06,125.870951,0.874563,0.744937,0.891000,0.754582,35,24,24,21,1,0,0,0,55,46,36,26
2026/01/29/06:58:07,126.871026,0.876750,0.722312,0.890312,0.730574,34,22,24,23,0,0,0,1,57,48,36,26
2026/01/29/06:58:08,127.872830,0.869500,0.712471,0.936125,0.787858,32,22,24,23,0,4,1,2,59,48,36,26
2026/01/29/06:58:09,128.876844,0.869500,0.712471,0.936125,0.787858,32,22,24,23,0,4,1,2,59,48,36,26
2026/01/29/06:58:10,129.876924,0.936125,0.787858,0.936125,0.787858,32,26,25,25,0,0,0,0,61,48,36,26
2026/01/29/06:58:11,130.877034,0.905062,0.768123,0.905062,0.768123,32,24,25,24,0,0,0,0,61,50,36,27
2026/01/29/06:58:12,131.877092,0.905062,0.768123,0.905062,0.768123,32,24,25,24,0,0,0,0,61,50,36,27
2026/01/29/06:58:13,132.877182,0.890500,0.737008,0.890500,0.737008,32,23,25,24,0,0,0,0,61,51,36,27
2026/01/29/06:58:14,133.877255,0.849812,0.712220,0.849812,0.712220,32,23,25,21,0,0,0,0,61,51,36,30
2026/01/29/06:58:15,134.877344,0.796562,0.698826,0.796562,0.698826,32,23,25,18,0,0,0,0,61,51,36,33
2026/01/29/06:58:16,135.877426,0.796562,0.698826,0.796562,0.698826,32,23,25,18,0,0,0,0,61,51,36,33
2026/01/29/06:58:17,136.877525,0.796562,0.698826,0.796562,0.698826,32,23,25,18,0,0,0,0,61,51,36,33
2026/01/29/06:58:18,137.877608,0.796562,0.698826,0.796562,0.698826,32,23,25,18,0,0,0,0,61,51,36,33
2026/01/29/06:58:19,138.877693,0.796000,0.692526,0.796000,0.692526,32,23,26,18,0,0,0,0,61,51,39,33
2026/01/29/06:58:20,139.877777,0.815438,0.716549,0.815438,0.716549,32,26,27,18,0,0,0,0,61,51,39,33
2026/01/29/06:58:21,140.877828,0.805688,0.705214,0.805688,0.705214,32,26,24,18,0,0,0,0,61,51,42,33
2026/01/29/06:58:22,141.877918,0.746250,0.693285,0.746250,0.693285,32,23,24,18,0,0,0,0,61,54,42,33
2026/01/29/06:58:23,142.878011,0.730625,0.678589,0.730625,0.678589,32,20,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:24,143.878098,0.730625,0.678589,0.730625,0.678589,32,20,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:25,144.878185,0.730625,0.678589,0.730625,0.678589,32,20,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:26,145.878272,0.730625,0.678589,0.730625,0.678589,32,20,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:27,146.878350,0.735750,0.687914,0.735750,0.687914,32,21,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:28,147.878467,0.759500,0.733423,0.759500,0.733423,36,23,24,17,0,0,0,0,61,57,42,34
2026/01/29/06:58:29,148.878559,0.741375,0.726617,0.741375,0.726617,34,23,24,17,0,0,0,0,63,57,42,34
2026/01/29/06:58:30,149.878669,0.729125,0.703428,0.729125,0.703428,34,22,23,17,0,0,0,0,63,58,43,34
2026/01/29/06:58:31,150.878788,0.723375,0.698700,0.723375,0.698700,33,22,23,17,0,0,0,0,64,58,43,34
2026/01/29/06:58:32,151.878832,0.715750,0.682119,0.715750,0.682119,33,20,23,17,0,0,0,0,64,60,43,34
2026/01/29/06:58:33,152.878895,0.715750,0.682119,0.715750,0.682119,33,20,23,17,0,0,0,0,64,60,43,34
2026/01/29/06:58:34,153.878979,0.715750,0.682119,0.715750,0.682119,33,20,23,17,0,0,0,0,64,60,43,34
2026/01/29/06:58:35,154.879123,0.715750,0.682119,0.715750,0.682119,33,20,23,17,0,0,0,0,64,60,43,34
2026/01/29/06:58:36,155.879212,0.715750,0.682119,0.715750,0.682119,33,20,23,17,0,0,0,0,64,60,43,34
2026/01/29/06:58:37,156.879319,0.707125,0.675848,0.707125,0.675848,33,20,21,17,0,0,0,0,64,60,45,34
2026/01/29/06:58:38,157.879399,0.707125,0.675848,0.707125,0.675848,33,20,21,17,0,0,0,0,64,60,45,34
2026/01/29/06:58:39,158.879481,0.707125,0.675848,0.707125,0.675848,33,20,21,17,0,0,0,0,64,60,45,34
2026/01/29/06:58:40,159.879571,0.707125,0.675848,0.707125,0.675848,33,20,21,17,0,0,0,0,64,60,45,34
2026/01/29/06:58:41,160.879642,0.707125,0.675848,0.707125,0.675848,33,20,21,17,0,0,0,0,64,60,45,34
2026/01/29/06:58:42,161.879726,0.734688,0.691738,0.734688,0.691738,36,20,21,18,0,0,0,0,64,60,45,34
2026/01/29/06:58:43,162.879818,0.754500,0.724949,0.754500,0.724949,36,20,26,18,0,0,0,0,64,60,45,34
2026/01/29/06:58:44,163.879909,0.747875,0.716007,0.747875,0.716007,34,20,26,18,0,0,0,0,66,60,45,34
2026/01/29/06:58:45,164.879990,0.731313,0.712213,0.731313,0.712213,33,20,26,18,0,0,0,0,67,60,45,34
2026/01/29/06:58:46,165.880085,0.721437,0.700088,0.721437,0.700088,33,20,24,18,0,0,0,0,67,60,47,34
2026/01/29/06:58:47,166.880153,0.777125,0.764592,0.777125,0.764592,31,25,27,18,0,0,0,0,69,60,47,34
2026/01/29/06:58:48,167.880229,0.770437,0.756273,0.770437,0.756273,31,25,26,18,0,0,0,0,69,60,48,34
2026/01/29/06:58:49,168.880309,0.784125,0.768526,0.784125,0.768526,31,26,25,20,0,0,0,0,69,62,49,34
2026/01/29/06:58:50,169.880375,0.845063,0.798727,0.893500,0.822566,31,27,26,21,0,1,3,0,69,62,49,35
2026/01/29/06:58:51,170.939175,0.826313,0.764784,0.883375,0.797992,31,25,25,21,0,3,3,0,69,64,50,35
2026/01/29/06:58:52,171.945367,0.805063,0.717926,0.858938,0.746834,31,22,22,21,0,2,3,0,69,67,53,35
2026/01/29/06:58:53,172.945454,0.850313,0.737465,0.850313,0.737465,31,22,25,21,0,0,0,0,70,67,53,35
2026/01/29/06:58:54,173.945536,0.839500,0.705716,0.839500,0.705716,31,20,25,21,0,0,0,0,70,69,53,35
2026/01/29/06:58:55,174.945649,0.839500,0.705716,0.839500,0.705716,31,20,25,21,0,0,0,0,70,69,53,35
2026/01/29/06:58:56,175.945808,0.796188,0.685461,0.796188,0.685461,31,20,22,21,0,0,0,0,70,69,56,35
2026/01/29/06:58:57,176.945884,0.796188,0.685461,0.796188,0.685461,31,20,22,21,0,0,0,0,70,69,56,35
2026/01/29/06:58:58,177.945968,0.796188,0.685461,0.796188,0.685461,31,20,22,21,0,0,0,0,70,69,56,35
2026/01/29/06:58:59,178.946064,0.796188,0.685461,0.796188,0.685461,31,20,22,21,0,0,0,0,70,69,56,35
2026/01/29/06:59:00,179.946152,0.835625,0.716744,0.835625,0.716744,34,20,23,21,0,0,0,0,70,69,56,35
2026/01/29/06:59:01,180.946241,0.835625,0.716744,0.835625,0.716744,34,20,23,21,0,0,0,0,70,69,56,35
2026/01/29/06:59:02,181.946319,0.835625,0.716744,0.835625,0.716744,34,20,23,21,0,0,0,0,70,69,56,35
2026/01/29/06:59:03,182.946433,0.826250,0.710382,0.826250,0.710382,32,20,23,21,0,0,0,0,72,69,56,35
2026/01/29/06:59:04,183.946503,0.822375,0.693320,0.822375,0.693320,31,20,23,21,0,0,0,0,73,69,56,35
2026/01/29/06:59:05,184.946587,0.804312,0.686401,0.804312,0.686401,31,20,22,21,0,0,0,0,73,69,57,35
2026/01/29/06:59:06,185.946748,0.804312,0.686401,0.804312,0.686401,31,20,22,21,0,0,0,0,73,69,57,35
2026/01/29/06:59:07,186.946857,0.787750,0.666063,0.787750,0.666063,28,20,22,22,0,0,0,0,76,69,57,35
2026/01/29/06:59:08,187.946983,0.774625,0.659329,0.774625,0.659329,28,18,22,22,0,0,0,0,76,71,57,35
2026/01/29/06:59:09,188.947079,0.738625,0.651766,0.760375,0.660245,28,18,22,20,2,0,0,0,76,71,57,37
2026/01/29/06:59:10,189.947172,0.855437,0.764680,0.855437,0.764680,37,19,23,22,0,0,0,0,76,71,57,37
2026/01/29/06:59:11,190.947233,0.853875,0.765407,0.971437,0.892845,37,19,24,21,2,2,4,1,76,71,57,38
2026/01/29/06:59:12,191.947325,0.842875,0.747533,0.969187,0.887034,37,19,23,21,2,2,4,3,76,71,58,38
2026/01/29/06:59:13,192.947444,0.809250,0.729899,0.935562,0.869400,33,19,23,21,2,2,4,3,80,71,58,38
2026/01/29/06:59:15,194.092740,0.806000,0.725147,0.918125,0.854816,33,19,22,21,2,2,3,3,80,71,59,38
2026/01/29/06:59:16,195.189496,0.806000,0.725147,0.889813,0.829197,33,19,22,21,2,1,3,0,80,71,59,38
2026/01/29/06:59:17,196.189626,0.873313,0.818947,0.873313,0.818947,33,20,25,21,0,0,0,0,87,71,59,38
2026/01/29/06:59:18,197.189688,0.825313,0.807760,0.825313,0.807760,33,20,23,21,0,0,0,0,87,71,61,38
2026/01/29/06:59:19,198.189804,0.854625,0.860602,0.854625,0.860602,33,24,23,23,0,0,0,0,90,71,61,38
2026/01/29/06:59:20,199.189878,0.872062,0.875069,0.872062,0.875069,34,24,23,24,0,0,0,0,90,71,61,38
2026/01/29/06:59:21,200.189957,0.859187,0.859829,0.859187,0.859829,34,24,23,21,0,0,0,0,90,71,61,41
2026/01/29/06:59:22,201.190056,0.854500,0.856553,0.854500,0.856553,34,24,23,20,0,0,0,0,90,71,61,42
2026/01/29/06:59:23,202.190142,0.828562,0.818903,0.828562,0.818903,32,21,23,20,0,0,0,0,92,74,61,42
2026/01/29/06:59:24,203.190223,0.828562,0.818903,0.828562,0.818903,32,21,23,20,0,0,0,0,92,74,61,42
2026/01/29/06:59:25,204.190288,0.843812,0.823630,0.843812,0.823630,32,22,23,20,0,0,0,0,92,74,61,42
2026/01/29/06:59:26,205.190354,0.907625,0.865100,0.944125,0.884784,37,23,24,20,5,0,0,0,92,74,61,42
2026/01/29/06:59:27,206.239933,0.907625,0.865100,1.009313,0.939335,37,23,24,20,10,2,1,1,92,74,61,42
2026/01/29/06:59:28,207.239997,0.879938,0.849914,1.032812,1.008487,37,21,23,20,13,2,3,4,92,76,62,42
2026/01/29/06:59:29,208.243509,0.872313,0.842300,1.041750,1.011970,37,20,23,20,10,0,6,5,92,77,62,42
2026/01/29/06:59:30,209.464374,0.842313,0.828010,1.011750,0.997680,35,20,23,20,10,0,6,5,94,77,62,42
2026/01/29/06:59:32,211.083876,0.842313,0.828010,1.148562,1.163134,35,20,23,20,17,7,9,8,94,77,62,42
2026/01/29/06:59:33,212.449564,0.784813,0.787936,1.110000,1.146244,34,19,22,18,17,7,14,7,95,78,63,44
2026/01/29/06:59:35,214.545454,0.774687,0.771531,1.007688,1.015152,34,19,20,18,13,5,7,6,95,78,65,44
2026/01/29/06:59:38,217.566799,0.758938,0.716636,0.895500,0.865394,30,19,20,18,12,3,0,3,99,78,65,44
2026/01/29/06:59:39,218.863718,0.685375,0.605515,0.808625,0.730688,29,17,17,18,9,3,0,3,100,80,68,44
