timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/07:04:29,2.574969,0.200813,0.153887,0.200813,0.153887,23,0,0
2026/01/29/07:04:30,3.575076,0.260313,0.217355,0.260313,0.217355,33,0,0
2026/01/29/07:04:31,4.575141,0.361000,0.278125,0.361000,0.278125,45,0,0
2026/01/29/07:04:32,5.575215,0.415125,0.300453,0.415125,0.300453,52,0,2
2026/01/29/07:04:33,6.575343,0.520875,0.373451,0.520875,0.373451,64,0,2
2026/01/29/07:04:34,7.575373,0.602187,0.487677,0.602187,0.487677,75,0,3
2026/01/29/07:04:35,8.575468,0.693063,0.568270,0.693063,0.568270,86,0,3
2026/01/29/07:04:36,9.575567,0.759000,0.630740,0.759000,0.630740,94,0,3
2026/01/29/07:04:37,10.575627,0.801500,0.697657,0.801500,0.697657,102,0,3
2026/01/29/07:04:38,11.575739,0.817750,0.704053,0.817750,0.704053,105,0,5
2026/01/29/07:04:39,12.575805,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/07:04:40,13.575880,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/29/07:04:41,14.575984,0.835187,0.723756,0.867188,0.734608,108,2,6
2026/01/29/07:04:42,15.576081,0.865625,0.768423,0.947187,0.779605,116,3,7
2026/01/29/07:04:43,16.576179,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/01/29/07:04:44,17.576268,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/01/29/07:04:45,18.576363,0.808625,0.708573,0.890188,0.719755,106,3,18
2026/01/29/07:04:46,19.576456,0.783375,0.673003,0.864938,0.684185,102,3,22
2026/01/29/07:04:47,20.576551,0.821688,0.751102,0.910375,0.789996,106,4,22
2026/01/29/07:04:48,21.576648,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/01/29/07:04:49,22.576800,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/01/29/07:04:50,23.576933,0.797375,0.695289,0.878938,0.706472,103,3,30
2026/01/29/07:04:51,24.576982,0.841625,0.726694,0.946750,0.741937,111,4,30
2026/01/29/07:04:52,25.577076,0.860688,0.740470,1.020812,0.766284,114,6,32
2026/01/29/07:04:53,26.577162,0.865625,0.756325,1.043562,0.869560,116,9,34
2026/01/29/07:04:54,27.577265,0.814250,0.724367,0.992188,0.837603,109,9,41
2026/01/29/07:04:55,28.577385,0.810438,0.702115,0.909813,0.800719,108,6,42
2026/01/29/07:04:56,29.577490,0.851313,0.746424,0.950688,0.845028,114,6,44
2026/01/29/07:04:57,30.577572,0.850063,0.769702,0.961000,0.849224,114,6,45
2026/01/29/07:04:58,31.577648,0.893625,0.804216,1.105750,0.929200,120,12,47
