timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/10:57:47,3.980248,0.183156,0.177796,0.183156,0.177796,42,0,0
2026/01/29/10:57:48,4.980382,0.222562,0.210534,0.222562,0.210534,53,0,0
2026/01/29/10:57:49,5.981335,0.271250,0.242422,0.276281,0.244394,64,1,0
2026/01/29/10:57:50,6.981418,0.313906,0.267564,0.319156,0.275019,74,1,0
2026/01/29/10:57:51,7.981500,0.379812,0.309411,0.392781,0.311909,85,1,0
2026/01/29/10:57:52,8.981570,0.424781,0.334742,0.428781,0.338941,91,1,3
2026/01/29/10:57:53,9.981683,0.456781,0.362960,0.456781,0.362960,100,0,3
2026/01/29/10:57:54,10.981754,0.508687,0.407815,0.508687,0.407815,109,0,3
2026/01/29/10:57:55,11.981848,0.595375,0.460441,0.595375,0.460441,121,0,3
2026/01/29/10:57:56,12.981930,0.629781,0.498146,0.629781,0.498146,130,0,3
2026/01/29/10:57:57,13.982011,0.665469,0.529596,0.665469,0.529596,141,0,3
2026/01/29/10:57:58,14.982089,0.715656,0.562532,0.715656,0.562532,151,0,3
2026/01/29/10:57:59,15.982197,0.763875,0.610259,0.763875,0.610259,162,0,3
2026/01/29/10:58:00,16.982275,0.776844,0.625615,0.790969,0.631806,166,3,5
2026/01/29/10:58:01,18.017341,0.764094,0.620700,0.817656,0.678890,163,16,8
2026/01/29/10:58:02,19.017470,0.764094,0.620700,0.842906,0.714969,163,24,8
2026/01/29/10:58:03,20.017538,0.764094,0.620700,0.846750,0.716923,163,25,8
2026/01/29/10:58:04,21.017759,0.764094,0.620700,0.877281,0.726056,163,30,8
2026/01/29/10:58:05,22.018433,0.850375,0.724962,0.886906,0.751009,190,9,8
2026/01/29/10:58:06,23.031542,0.848437,0.723329,0.921031,0.773543,189,15,9
2026/01/29/10:58:07,24.031638,0.848437,0.723329,0.923813,0.775108,189,16,9
2026/01/29/10:58:08,25.031722,0.848437,0.723329,0.926594,0.776674,189,17,9
2026/01/29/10:58:09,26.031803,0.848437,0.723329,0.936375,0.788685,189,20,9
2026/01/29/10:58:10,27.031892,0.848437,0.723329,0.948187,0.799871,189,24,9
2026/01/29/10:58:12,29.144548,0.845688,0.717876,0.937625,0.784194,188,21,10
2026/01/29/10:58:15,31.622666,0.845688,0.717876,0.980750,0.820589,188,29,10
2026/01/29/10:58:17,34.224469,0.845688,0.717876,1.031969,0.910608,188,53,10
2026/01/29/10:58:21,38.314674,0.845688,0.717876,1.091312,0.958187,188,69,10
2026/01/29/10:58:23,40.336076,0.850406,0.722415,1.001437,0.847523,190,39,10
2026/01/29/10:58:24,41.421441,0.843250,0.719573,0.990125,0.842402,189,38,11
2026/01/29/10:58:25,42.421551,0.843250,0.719573,0.990125,0.842402,189,38,11
2026/01/29/10:58:26,43.421657,0.843250,0.719573,0.973688,0.830387,189,35,11
2026/01/29/10:58:27,44.424692,0.843250,0.719573,0.973688,0.830387,189,35,11
2026/01/29/10:58:29,46.370029,0.843250,0.719573,0.973688,0.830387,189,35,11
2026/01/29/10:58:32,48.561868,0.836812,0.711442,0.955406,0.799699,187,30,13
2026/01/29/10:58:33,49.865100,0.836812,0.711442,0.955406,0.799699,187,30,13
2026/01/29/10:58:35,51.749888,0.836812,0.711442,0.954969,0.812941,187,31,13
