timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:09:51,5.124876,0.187156,0.185140,0.190281,0.187975,25,12,14,4,0,1,0,0,0,0,0,0
2026/02/04/00:09:52,6.124987,0.235063,0.215780,0.235063,0.215780,28,16,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:53,7.125068,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:54,8.125137,0.287219,0.281187,0.287219,0.281187,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:55,9.125196,0.330437,0.311560,0.330437,0.311560,38,26,19,9,0,0,0,0,0,0,0,0
2026/02/04/00:09:56,10.125304,0.346250,0.354474,0.346250,0.354474,42,29,19,10,0,0,0,0,2,0,0,0
2026/02/04/00:09:57,11.125407,0.362719,0.388058,0.362719,0.388058,44,31,19,12,0,0,0,0,2,1,0,0
2026/02/04/00:09:58,12.125563,0.426500,0.410267,0.428781,0.411892,47,32,21,14,0,0,1,0,2,1,0,0
2026/02/04/00:09:59,13.125665,0.476781,0.466685,0.476781,0.466685,50,33,26,17,0,0,0,0,2,1,0,0
2026/02/04/00:10:00,14.125736,0.503344,0.513207,0.503344,0.513207,55,38,27,17,0,0,0,0,2,1,0,0
2026/02/04/00:10:01,15.125911,0.539312,0.552681,0.539312,0.552681,57,42,27,21,0,0,0,0,2,1,0,0
2026/02/04/00:10:02,16.126024,0.562750,0.581479,0.562750,0.581479,55,45,31,23,0,0,0,0,5,1,0,0
2026/02/04/00:10:03,17.126129,0.598938,0.607882,0.603031,0.614050,58,49,31,26,1,0,0,0,5,1,0,0
2026/02/04/00:10:04,18.126241,0.612969,0.661341,0.612969,0.661341,65,50,32,26,0,0,0,0,5,2,0,0
2026/02/04/00:10:05,19.126389,0.673594,0.711294,0.673594,0.711294,67,58,34,26,0,0,0,0,5,2,0,0
2026/02/04/00:10:06,20.126487,0.693937,0.755786,0.693937,0.755786,64,61,39,27,0,0,0,0,8,2,0,0
2026/02/04/00:10:07,21.126580,0.715625,0.803902,0.715625,0.803902,63,62,43,30,0,0,0,0,11,2,0,0
2026/02/04/00:10:08,22.126690,0.744031,0.819091,0.755531,0.821436,62,66,45,32,1,0,0,0,13,2,0,0
2026/02/04/00:10:09,23.126778,0.760875,0.827904,0.760875,0.827904,64,66,46,32,0,0,0,0,13,2,3,0
2026/02/04/00:10:10,24.126867,0.764000,0.832432,0.764000,0.832432,64,66,46,33,0,0,0,0,13,2,3,0
2026/02/04/00:10:11,25.126992,0.762156,0.823479,0.762156,0.823479,65,66,43,33,0,0,0,0,13,2,6,0
2026/02/04/00:10:12,26.127064,0.762156,0.823479,0.762156,0.823479,65,66,43,33,0,0,0,0,13,2,6,0
2026/02/04/00:10:13,27.127172,0.769750,0.838306,0.771437,0.846896,68,66,43,32,1,0,0,0,13,2,6,1
2026/02/04/00:10:14,28.127311,0.784344,0.849633,0.786031,0.858223,71,66,43,32,1,0,0,0,13,2,6,1
2026/02/04/00:10:15,29.127385,0.806125,0.865595,0.815063,0.903097,73,66,45,32,3,0,0,0,13,2,9,1
2026/02/04/00:10:16,30.127529,0.833063,0.888145,0.854625,0.954413,75,70,45,32,5,0,0,0,13,2,9,1
2026/02/04/00:10:17,31.127640,0.832031,0.905592,0.853594,0.971860,73,71,47,34,5,0,0,0,15,2,9,1
2026/02/04/00:10:18,32.127750,0.836875,0.910819,0.858437,0.977087,73,74,47,34,5,0,0,0,17,2,9,1
2026/02/04/00:10:19,33.127833,0.832219,0.919101,0.853781,0.985369,69,78,46,34,5,0,0,0,23,2,10,1
2026/02/04/00:10:20,34.127943,0.827313,0.900960,0.862125,0.934460,72,78,42,34,4,0,0,0,24,2,14,1
2026/02/04/00:10:21,35.128034,0.848594,0.927289,0.883406,0.960789,74,78,43,38,4,0,0,0,25,4,14,1
2026/02/04/00:10:22,36.128151,0.862062,0.938107,0.910000,0.982396,76,78,45,38,5,1,0,0,26,4,14,1
2026/02/04/00:10:23,37.128229,0.857781,0.924625,0.882781,0.964370,72,80,45,36,4,0,0,0,30,4,15,3
2026/02/04/00:10:24,38.128365,0.848250,0.928608,0.877188,0.979879,74,79,43,38,5,0,0,0,30,6,17,3
2026/02/04/00:10:25,39.128464,0.855281,0.938846,0.905719,1.019227,74,79,46,38,9,0,0,0,30,6,17,3
2026/02/04/00:10:26,40.128562,0.839250,0.934890,0.875750,0.976980,75,77,46,37,5,0,0,0,30,8,17,4
2026/02/04/00:10:27,41.128651,0.832094,0.921143,0.868594,0.963232,75,77,45,35,5,0,0,0,30,8,18,6
2026/02/04/00:10:28,42.128748,0.818156,0.905001,0.854656,0.947091,74,77,42,33,5,0,0,0,31,8,21,8
2026/02/04/00:10:29,43.128840,0.818156,0.905001,0.854656,0.947091,74,77,42,33,5,0,0,0,31,8,21,8
2026/02/04/00:10:30,44.128945,0.827344,0.898003,0.850656,0.929159,76,75,42,33,3,0,0,0,31,10,21,8
2026/02/04/00:10:31,45.129034,0.827344,0.898003,0.850656,0.929159,76,75,42,33,3,0,0,0,31,10,21,8
2026/02/04/00:10:32,46.129148,0.825219,0.905933,0.872656,0.972184,74,75,44,34,6,1,0,1,33,12,21,8
2026/02/04/00:10:33,47.129239,0.842562,0.926209,0.894125,0.983713,76,77,44,37,7,0,0,0,34,12,21,9
2026/02/04/00:10:34,48.129342,0.857781,0.933243,0.899531,0.996993,77,82,44,37,7,0,0,0,34,14,21,11
2026/02/04/00:10:35,49.129428,0.840000,0.912552,0.881750,0.976302,76,80,43,35,7,0,0,0,35,16,22,13
2026/02/04/00:10:36,50.129580,0.840594,0.907478,0.852094,0.909823,79,77,42,33,1,0,0,0,36,19,23,15
2026/02/04/00:10:37,51.129664,0.837469,0.890300,0.837469,0.890300,80,72,41,33,0,0,0,0,36,24,24,15
2026/02/04/00:10:38,52.129755,0.828844,0.882006,0.828844,0.882006,80,72,38,33,0,0,0,0,36,24,27,15
2026/02/04/00:10:39,53.129848,0.828844,0.882006,0.828844,0.882006,80,72,38,33,0,0,0,0,36,24,27,15
