timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:00:58,4.568097,0.220312,0.226707,0.224250,0.234208,18,16,16,8,0,0,0,2,0,0,0,0
2026/02/04/16:00:59,5.569100,0.257156,0.272371,0.257156,0.272371,19,20,19,11,0,0,0,0,0,0,0,0
2026/02/04/16:01:00,6.569937,0.304937,0.327956,0.304937,0.327956,25,23,19,13,0,0,0,0,0,0,0,0
2026/02/04/16:01:01,7.570763,0.347906,0.369492,0.347906,0.369492,28,24,23,17,0,0,0,0,0,0,0,0
2026/02/04/16:01:02,8.571676,0.368344,0.421134,0.368344,0.421134,28,29,28,17,0,0,0,0,0,0,0,0
2026/02/04/16:01:03,9.572405,0.435656,0.444794,0.447844,0.446688,29,31,32,19,0,1,0,0,0,0,0,2
2026/02/04/16:01:04,10.573104,0.491687,0.481431,0.491687,0.481431,32,34,36,19,0,0,0,0,0,0,0,2
2026/02/04/16:01:05,11.573773,0.520656,0.520057,0.523250,0.522023,35,35,41,21,0,0,1,0,0,0,0,2
2026/02/04/16:01:06,12.574496,0.545531,0.540165,0.547281,0.542236,37,37,44,22,1,0,0,0,0,0,0,2
2026/02/04/16:01:07,13.575408,0.574781,0.572611,0.574781,0.572611,42,42,44,23,0,0,0,0,0,0,0,2
2026/02/04/16:01:08,14.576181,0.620844,0.608125,0.620844,0.608125,49,42,48,23,0,0,0,0,0,0,0,2
2026/02/04/16:01:09,15.576752,0.638344,0.628729,0.638344,0.628729,58,42,48,23,0,0,0,0,0,0,0,2
2026/02/04/16:01:10,16.577309,0.685312,0.660571,0.685312,0.660571,61,45,52,26,0,0,0,0,0,0,0,2
2026/02/04/16:01:11,17.577914,0.703781,0.680418,0.708156,0.710854,63,45,54,29,0,0,2,0,0,0,0,2
2026/02/04/16:01:12,18.578469,0.753000,0.703546,0.757375,0.733982,66,50,54,32,0,0,2,0,0,0,0,2
2026/02/04/16:01:13,19.578981,0.789125,0.744851,0.800813,0.799541,73,50,55,34,0,0,4,0,0,0,0,2
2026/02/04/16:01:14,20.580074,0.821313,0.771558,0.833000,0.826248,75,55,57,34,0,0,4,0,0,0,0,2
2026/02/04/16:01:15,21.580559,0.836562,0.775125,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:16,22.581185,0.836562,0.775125,0.889094,0.836857,75,55,59,34,1,0,7,0,0,0,0,2
2026/02/04/16:01:17,23.581566,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:18,24.582134,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:19,25.582675,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:20,26.583236,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:21,27.584011,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:22,28.584796,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:23,29.585538,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:24,30.586002,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:25,31.586614,0.846125,0.789697,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/02/04/16:01:26,32.587005,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/02/04/16:01:27,33.587693,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/02/04/16:01:28,34.588171,0.844187,0.786576,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
