timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:47:07,3.689400,0.169344,0.182870,0.169344,0.182870,21,11,6,2,0,0,0,0,0,0,0,0
2026/02/04/21:47:08,4.690321,0.222750,0.220978,0.222750,0.220978,23,13,12,3,0,0,0,0,0,0,0,0
2026/02/04/21:47:09,5.691131,0.259437,0.257983,0.259437,0.257983,27,14,15,5,0,0,0,0,0,0,0,0
2026/02/04/21:47:10,6.691896,0.314219,0.312006,0.314219,0.312006,31,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/21:47:11,7.692809,0.372250,0.342718,0.379406,0.345560,36,19,15,10,1,0,0,0,0,0,0,0
2026/02/04/21:47:12,8.693547,0.445125,0.373985,0.445125,0.373985,39,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/21:47:13,9.694206,0.509125,0.433332,0.509125,0.433332,40,25,19,19,0,0,0,0,0,0,0,0
2026/02/04/21:47:14,10.694893,0.530656,0.454637,0.530656,0.454637,43,27,19,21,0,0,0,0,0,0,0,0
2026/02/04/21:47:15,11.695559,0.560063,0.487412,0.560063,0.487412,47,28,22,24,0,0,0,0,0,0,0,0
2026/02/04/21:47:16,12.696243,0.612719,0.515395,0.617344,0.520510,49,32,25,25,1,0,0,0,0,0,0,0
2026/02/04/21:47:17,13.696978,0.649250,0.553349,0.679937,0.560274,55,32,25,29,0,2,0,0,0,0,0,0
2026/02/04/21:47:18,14.697623,0.667937,0.579271,0.713969,0.589659,57,33,29,31,0,3,0,0,0,0,0,0
2026/02/04/21:47:19,15.698190,0.703063,0.646203,0.752812,0.658839,61,36,29,34,0,3,1,0,0,0,0,0
2026/02/04/21:47:20,16.698834,0.735938,0.669577,0.795594,0.684483,64,38,33,34,0,3,0,2,0,0,0,0
2026/02/04/21:47:21,17.699362,0.775875,0.702190,0.864469,0.733009,67,40,35,36,1,3,0,3,0,0,0,0
2026/02/04/21:47:22,18.699972,0.788531,0.711315,0.883687,0.755259,69,40,35,37,2,3,0,3,0,0,0,0
2026/02/04/21:47:23,19.700675,0.800094,0.721114,0.905563,0.766841,69,42,36,37,3,3,0,3,0,0,0,0
2026/02/04/21:47:24,20.701329,0.816219,0.733908,0.932000,0.781418,70,47,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:25,21.702046,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:26,22.702611,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:27,23.703302,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:28,24.703811,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:29,25.704413,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:30,26.704765,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:31,27.705533,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:32,28.706129,0.819406,0.738040,0.935187,0.785550,70,49,36,37,4,3,0,3,0,0,0,0
2026/02/04/21:47:33,29.706460,0.819406,0.738040,0.944875,0.795737,70,49,36,37,4,3,1,3,0,0,0,0
2026/02/04/21:47:34,30.707079,0.819406,0.738040,0.944875,0.795737,70,49,36,37,4,3,1,3,0,0,0,0
2026/02/04/21:47:35,31.707789,0.817562,0.736184,0.943031,0.793880,70,48,36,37,4,3,1,3,0,1,0,0
2026/02/04/21:47:36,32.708401,0.841094,0.747600,0.966562,0.805297,72,48,39,37,4,3,1,3,0,1,0,0
2026/02/04/21:47:37,33.708972,0.841094,0.747600,0.966562,0.805297,72,48,39,37,4,3,1,3,0,1,0,0
2026/02/04/21:47:38,34.709315,0.820750,0.742199,0.946219,0.799896,72,48,36,37,4,3,1,3,0,1,3,0
2026/02/04/21:47:39,35.709815,0.817562,0.736184,0.943031,0.793880,70,48,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:40,36.737857,0.819406,0.741414,0.944875,0.799110,70,49,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:41,37.751983,0.819406,0.741414,0.944875,0.799110,70,49,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:42,38.794548,0.819406,0.741414,0.944875,0.799110,70,49,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:45,41.173438,0.819406,0.741414,0.944875,0.799110,70,49,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:47,43.485190,0.819406,0.741414,0.944875,0.799110,70,49,36,37,4,3,1,3,2,1,3,0
2026/02/04/21:47:49,45.332039,0.819250,0.749438,0.935031,0.796947,68,49,39,37,4,3,0,3,4,1,3,0
2026/02/04/21:47:50,46.332733,0.817031,0.747765,0.932813,0.795275,67,49,39,37,4,3,0,3,5,1,3,0
2026/02/04/21:47:51,47.333394,0.817031,0.747765,0.932813,0.795275,67,49,39,37,4,3,0,3,5,1,3,0
2026/02/04/21:47:52,48.333902,0.821281,0.749495,0.937063,0.797004,67,49,39,38,4,3,0,3,5,1,3,0
2026/02/04/21:47:53,49.334455,0.821281,0.749495,0.937063,0.797004,67,49,39,38,4,3,0,3,5,1,3,0
2026/02/04/21:47:54,50.336350,0.815000,0.737548,0.938531,0.822326,67,49,36,38,8,3,0,3,5,1,6,0
2026/02/04/21:47:55,51.336957,0.819125,0.748907,0.938531,0.822326,69,49,36,38,6,3,0,3,5,1,6,0
2026/02/04/21:47:56,52.337510,0.821750,0.757745,0.973688,0.836527,69,49,38,37,9,3,0,3,5,1,6,1
2026/02/04/21:47:57,53.338004,0.821750,0.757745,0.973688,0.836527,69,49,38,37,9,3,0,3,5,1,6,1
2026/02/04/21:47:58,54.338713,0.812281,0.754326,0.964219,0.833109,69,49,37,37,9,3,0,3,5,1,7,1
2026/02/04/21:47:59,55.339246,0.812281,0.754326,0.964219,0.833109,69,49,37,37,9,3,0,3,5,1,7,1
2026/02/04/21:48:00,56.339696,0.812281,0.754326,0.931688,0.827746,69,49,37,37,6,3,0,3,5,1,7,1
2026/02/04/21:48:01,57.340218,0.812281,0.754326,0.931688,0.827746,69,49,37,37,6,3,0,3,5,1,7,1
2026/02/04/21:48:02,58.340966,0.812281,0.754326,0.928063,0.801836,69,49,37,37,4,3,0,3,5,1,7,1
