timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:10:34,1.643754,0.000000,0.000000,0.173250,0.176775,0,0,0,0,6,5,2,6,0,0,0,0
2026/01/26/20:10:35,2.643849,0.352750,0.306902,0.361250,0.326063,11,11,2,6,1,0,0,0,0,0,0,0
2026/01/26/20:10:36,3.643959,0.481000,0.455997,0.481000,0.455997,17,14,5,7,0,0,0,0,0,0,0,0
2026/01/26/20:10:37,4.644060,0.567438,0.596939,0.567438,0.596939,20,15,8,10,0,0,0,0,0,0,0,0
2026/01/26/20:10:38,5.644173,0.632313,0.804060,0.632313,0.804060,22,19,9,14,0,0,0,0,0,0,0,0
2026/01/26/20:10:39,6.644329,0.645875,0.829820,0.672125,0.883059,24,19,10,14,0,1,1,0,0,0,0,0
2026/01/26/20:10:40,7.644427,0.651000,0.835616,0.677250,0.888856,25,19,10,14,0,1,1,0,0,0,0,0
2026/01/26/20:10:41,8.644577,0.650188,0.836040,0.676438,0.889279,26,18,10,14,0,1,1,0,0,1,0,0
2026/01/26/20:10:42,9.644673,0.650188,0.836040,0.676438,0.889279,26,18,10,14,0,1,1,0,0,1,0,0
2026/01/26/20:10:43,10.644772,0.650188,0.836040,0.676438,0.889279,26,18,10,14,0,1,1,0,0,1,0,0
2026/01/26/20:10:44,11.644846,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:45,12.644985,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:46,13.645125,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:47,14.645303,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:48,15.645473,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:49,16.645638,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:50,17.645743,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:51,18.645907,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:52,19.646016,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:53,20.646189,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:54,21.646278,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:55,22.646448,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:56,23.646626,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:57,24.646806,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:58,25.646862,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:10:59,26.646978,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:00,27.647094,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:01,28.647259,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:02,29.647373,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:03,30.647496,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:04,31.647648,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:05,32.647838,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:06,33.648005,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:07,34.648114,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:08,35.648242,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:09,36.648403,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:10,37.648521,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:11,38.648700,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:12,39.648871,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:13,40.648983,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/01/26/20:11:14,41.649130,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,1,2,0
2026/01/26/20:11:15,42.649250,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,1,2,0
2026/01/26/20:11:16,43.649348,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,1,2,0
2026/01/26/20:11:17,44.649513,0.663375,0.831736,0.672625,0.868317,26,23,10,14,0,2,0,0,3,1,2,0
2026/01/26/20:11:18,45.649681,0.690875,0.848365,0.700125,0.884946,28,23,10,17,0,2,0,0,3,1,2,0
2026/01/26/20:11:19,46.649851,0.664188,0.835264,0.673438,0.871845,25,23,9,17,0,2,0,0,6,1,3,0
2026/01/26/20:11:20,47.650023,0.664188,0.835264,0.673438,0.871845,25,23,9,17,0,2,0,0,6,1,3,0
2026/01/26/20:11:21,48.650177,0.664188,0.835264,0.673438,0.871845,25,23,9,17,0,2,0,0,6,1,3,0
2026/01/26/20:11:22,49.650296,0.659813,0.827670,0.659813,0.827670,25,22,9,17,0,0,0,0,6,2,3,0
2026/01/26/20:11:23,50.650409,0.659813,0.827670,0.659813,0.827670,25,22,9,17,0,0,0,0,6,2,3,0
2026/01/26/20:11:24,51.650503,0.659813,0.827670,0.659813,0.827670,25,22,9,17,0,0,0,0,6,2,3,0
2026/01/26/20:11:25,52.650689,0.659813,0.827670,0.659813,0.827670,25,22,9,17,0,0,0,0,6,2,3,0
2026/01/26/20:11:26,53.650849,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:27,54.650950,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:28,55.651072,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:29,56.651243,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:30,57.651356,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:31,58.651519,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:32,59.651685,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:33,60.651862,0.649687,0.817820,0.649687,0.817820,25,22,9,14,0,0,0,0,6,2,3,3
2026/01/26/20:11:34,61.651956,0.639437,0.806227,0.639437,0.806227,23,22,9,14,0,0,0,0,8,2,3,3
2026/01/26/20:11:35,62.652081,0.639437,0.806227,0.639437,0.806227,23,22,9,14,0,0,0,0,8,2,3,3
2026/01/26/20:11:36,63.652187,0.639437,0.806227,0.639437,0.806227,23,22,9,14,0,0,0,0,8,2,3,3
2026/01/26/20:11:37,64.652344,0.639437,0.806227,0.639437,0.806227,23,22,9,14,0,0,0,0,8,2,3,3
