timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/30/08:26:45,2.375728,0.224438,0.192032,0.224438,0.192032,28,0,0
2026/01/30/08:26:46,3.375817,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/01/30/08:26:47,4.375925,0.404562,0.296977,0.411062,0.300604,49,1,0
2026/01/30/08:26:48,5.376010,0.455875,0.325423,0.465500,0.332229,57,1,2
2026/01/30/08:26:49,6.376066,0.536813,0.411328,0.536813,0.411328,68,0,2
2026/01/30/08:26:50,7.376166,0.643500,0.507269,0.643500,0.507269,78,0,3
2026/01/30/08:26:51,8.376270,0.686063,0.563318,0.686063,0.563318,85,0,3
2026/01/30/08:26:52,9.376349,0.750062,0.620499,0.750062,0.620499,92,0,3
2026/01/30/08:26:53,10.376443,0.802125,0.698461,0.802125,0.698461,102,0,3
2026/01/30/08:26:54,11.376538,0.816000,0.703386,0.816000,0.703386,105,0,5
2026/01/30/08:26:55,12.376609,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/30/08:26:56,13.376681,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/30/08:26:57,14.376802,0.823688,0.703809,0.935312,0.765983,106,9,6
2026/01/30/08:26:58,15.377029,0.823688,0.703809,0.952000,0.783423,106,14,6
2026/01/30/08:26:59,16.377040,0.783500,0.678918,0.911813,0.758532,100,14,12
2026/01/30/08:27:00,17.595679,0.783500,0.678918,0.890188,0.719755,100,9,12
2026/01/30/08:27:01,18.595813,0.876563,0.691967,0.876563,0.691967,107,0,18
2026/01/30/08:27:02,19.596035,0.864938,0.684185,0.864938,0.684185,105,0,20
2026/01/30/08:27:03,20.596106,0.896125,0.734573,0.932813,0.807092,108,5,20
2026/01/30/08:27:04,21.596374,0.896125,0.734573,0.941438,0.816870,108,7,20
2026/01/30/08:27:06,22.650650,0.896125,0.734573,0.941438,0.816870,108,7,20
2026/01/30/08:27:07,23.650761,0.878938,0.706472,0.878938,0.706472,106,0,26
2026/01/30/08:27:08,24.650846,0.918500,0.734582,0.945438,0.743762,113,2,27
2026/01/30/08:27:09,25.650921,0.894437,0.711905,1.022438,0.777541,111,10,29
2026/01/30/08:27:10,26.651089,0.879625,0.700895,1.023562,0.846861,108,12,32
2026/01/30/08:27:11,28.351725,0.879625,0.700895,0.909813,0.800719,108,6,32
2026/01/30/08:27:13,30.154238,0.866250,0.694164,0.950688,0.845028,106,14,34
2026/01/30/08:27:15,32.365272,0.859062,0.688302,1.105750,0.929200,105,27,35
