timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/31/11:56:27,1.880519,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/31/11:56:28,2.880633,0.154500,0.147451,0.160875,0.153528,20,1,0
2026/01/31/11:56:29,3.880748,0.247500,0.271979,0.247500,0.271979,31,0,0
2026/01/31/11:56:30,4.880825,0.357063,0.345882,0.357063,0.345882,40,0,0
2026/01/31/11:56:31,5.880937,0.434437,0.405204,0.442500,0.409788,51,1,0
2026/01/31/11:56:32,6.881042,0.522813,0.487958,0.522813,0.487958,63,0,0
2026/01/31/11:56:33,7.881115,0.627812,0.535128,0.660625,0.544408,74,2,0
2026/01/31/11:56:34,8.881205,0.627812,0.535128,0.791750,0.631127,74,13,0
2026/01/31/11:56:35,9.881285,0.627812,0.535128,0.903250,0.703544,74,23,0
2026/01/31/11:56:36,10.904983,0.627812,0.535128,0.903250,0.703544,74,23,0
2026/01/31/11:56:37,11.905070,0.687562,0.579825,0.834500,0.665616,79,12,6
2026/01/31/11:56:38,12.905151,0.865625,0.680428,0.869250,0.683931,95,1,6
2026/01/31/11:56:39,13.905389,0.856563,0.679361,0.860062,0.689998,95,1,7
2026/01/31/11:56:40,14.905398,0.854938,0.685560,0.941688,0.728841,95,9,8
2026/01/31/11:56:41,15.905468,0.854938,0.685560,1.023125,0.746941,95,14,8
2026/01/31/11:56:42,16.905521,0.854938,0.685560,0.982437,0.736139,95,11,8
2026/01/31/11:56:43,17.905626,0.962063,0.732490,0.986000,0.739342,105,2,10
2026/01/31/11:56:44,18.905684,0.962063,0.732490,0.999563,0.756329,105,4,10
2026/01/31/11:56:45,19.905762,0.948063,0.712547,0.985563,0.736387,101,4,14
2026/01/31/11:56:46,21.810057,0.948063,0.712547,1.025187,0.772650,101,11,14
2026/01/31/11:56:48,23.816185,0.948063,0.712547,1.124250,0.918191,101,29,14
2026/01/31/11:56:51,26.119258,0.941125,0.708880,1.124187,0.906656,100,24,15
2026/01/31/11:56:52,27.605912,0.941125,0.708880,1.108188,0.851121,100,21,15
2026/01/31/11:56:53,28.841940,0.941125,0.708880,1.108188,0.851121,100,21,15
2026/01/31/11:56:55,30.642601,0.920250,0.702094,1.087312,0.844334,98,21,17
2026/01/31/11:56:56,31.642713,0.877062,0.685760,1.071937,0.836517,95,22,20
2026/01/31/11:56:57,32.642751,0.897437,0.689409,1.071937,0.836517,96,21,20
2026/01/31/11:56:58,33.642896,0.897437,0.689409,1.042312,0.814094,96,18,20
2026/01/31/11:56:59,34.643775,0.876062,0.682366,1.020938,0.807051,94,18,22
2026/01/31/11:57:00,35.704897,0.876062,0.682366,1.017500,0.803680,94,17,22
2026/01/31/11:57:01,36.704995,0.876062,0.682366,1.010625,0.796939,94,15,22
2026/01/31/11:57:02,37.831287,0.876062,0.682366,1.010625,0.796939,94,15,22
2026/01/31/11:57:04,39.124243,0.876062,0.682366,1.021750,0.803201,94,17,22
2026/01/31/11:57:05,40.613963,0.876062,0.682366,1.021750,0.803201,94,17,22
