timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:14:25,3.287925,0.245812,0.247421,0.258562,0.252532,8,15,8,2,0,1,0,0,0,0,0,0
2026/02/03/21:14:26,4.288041,0.356500,0.333397,0.363438,0.336993,14,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/21:14:27,5.288180,0.445688,0.388214,0.451562,0.392058,18,17,19,2,0,0,1,0,0,0,0,0
2026/02/03/21:14:28,6.288295,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:14:29,7.288388,0.577063,0.549264,0.582750,0.554249,23,19,27,10,0,0,1,0,0,0,0,0
2026/02/03/21:14:30,8.288526,0.607938,0.587345,0.607938,0.587345,23,22,30,10,0,0,0,0,0,0,0,0
2026/02/03/21:14:31,9.288649,0.666188,0.691801,0.666188,0.691801,23,22,37,12,0,0,0,0,0,0,0,0
2026/02/03/21:14:32,10.288758,0.711063,0.760462,0.711063,0.760462,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/03/21:14:33,11.288920,0.761938,0.825353,0.766250,0.833925,28,29,40,14,0,0,0,1,0,0,0,0
2026/02/03/21:14:34,12.289013,0.813750,0.881043,0.817813,0.885396,31,31,40,18,0,1,0,0,0,0,0,0
2026/02/03/21:14:35,13.289120,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/21:14:36,14.289217,0.884687,0.911887,0.884687,0.911887,28,32,46,20,0,0,0,0,3,0,0,0
2026/02/03/21:14:37,15.289305,0.885500,0.915469,0.885500,0.915469,25,33,47,20,0,0,0,0,6,0,0,0
2026/02/03/21:14:38,16.289367,0.885500,0.915469,0.900312,0.941272,25,33,47,20,2,0,0,0,6,0,0,0
2026/02/03/21:14:39,17.289490,0.891813,0.906510,0.911813,0.950460,28,33,47,17,3,0,0,0,6,0,0,3
2026/02/03/21:14:40,18.289643,0.891813,0.906510,0.911813,0.950460,28,33,47,17,3,0,0,0,6,0,0,3
2026/02/03/21:14:41,19.289778,0.882875,0.903957,0.899625,0.935343,26,33,47,17,2,0,0,0,9,0,0,3
2026/02/03/21:14:42,20.289844,0.882875,0.903957,0.899625,0.935343,26,33,47,17,2,0,0,0,9,0,0,3
2026/02/03/21:14:43,21.289953,0.882875,0.903957,0.899625,0.935343,26,33,47,17,2,0,0,0,9,0,0,3
2026/02/03/21:14:44,22.290101,0.882875,0.903957,0.899625,0.935343,26,33,47,17,2,0,0,0,9,0,0,3
2026/02/03/21:14:45,23.290204,0.887813,0.910157,0.887813,0.910157,28,32,47,17,0,0,0,0,9,1,0,3
2026/02/03/21:14:46,24.290306,0.887813,0.910157,0.887813,0.910157,28,32,47,17,0,0,0,0,9,1,0,3
2026/02/03/21:14:47,25.290380,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:48,26.290493,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:49,27.290594,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:50,28.290759,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:51,29.290905,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:52,30.291007,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:53,31.291088,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:54,32.291251,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:55,33.291350,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
2026/02/03/21:14:56,34.291428,0.807813,0.856581,0.807813,0.856581,28,32,42,17,0,0,0,0,9,1,5,3
