timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:26:31,5.358139,0.251688,0.209832,0.255156,0.215564,57,1,0
2026/02/04/19:26:32,6.359317,0.293969,0.283470,0.305406,0.290148,69,1,0
2026/02/04/19:26:33,7.360134,0.351719,0.323280,0.351719,0.323280,79,0,0
2026/02/04/19:26:34,8.361164,0.386156,0.361795,0.386156,0.361795,87,0,0
2026/02/04/19:26:35,9.362239,0.425125,0.399478,0.425125,0.399478,98,0,0
2026/02/04/19:26:36,10.363121,0.475969,0.445219,0.480563,0.451735,109,1,0
2026/02/04/19:26:37,11.364091,0.529219,0.478936,0.529219,0.478936,118,0,2
2026/02/04/19:26:38,12.365127,0.563281,0.514329,0.563281,0.514329,129,0,2
2026/02/04/19:26:39,13.366025,0.601094,0.563006,0.601094,0.563006,139,0,2
2026/02/04/19:26:40,14.367001,0.634906,0.613373,0.634906,0.613373,149,0,2
2026/02/04/19:26:41,15.367975,0.661750,0.654842,0.661750,0.654842,160,0,2
2026/02/04/19:26:42,16.368724,0.706281,0.696115,0.721531,0.698522,168,1,2
2026/02/04/19:26:43,17.369550,0.725375,0.748679,0.756031,0.764875,176,2,2
2026/02/04/19:26:44,18.370293,0.747375,0.779481,0.793438,0.809466,187,3,2
2026/02/04/19:26:45,19.370876,0.766281,0.801144,0.812344,0.831129,195,3,2
2026/02/04/19:26:46,20.371504,0.809937,0.831350,0.856000,0.861335,205,3,2
2026/02/04/19:26:47,21.372097,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:48,22.372641,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:49,23.373209,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:50,24.373869,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:51,25.374337,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:52,26.374925,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:26:53,27.375675,0.850688,0.861899,0.910031,0.916073,216,6,2
2026/02/04/19:26:55,28.919878,0.898844,0.919991,0.963000,0.992139,230,7,2
2026/02/04/19:26:58,32.613048,0.914687,0.933937,1.027344,1.070463,236,16,8
2026/02/04/19:27:06,39.818566,0.892406,0.911958,0.960469,0.985595,231,8,13
2026/02/04/19:27:09,42.825186,0.892406,0.911958,0.960469,0.985595,231,8,13
2026/02/04/19:27:10,43.826015,0.890563,0.909164,0.952719,0.970208,230,7,14
2026/02/04/19:27:11,44.826717,0.887125,0.901280,0.949281,0.962324,228,7,16
2026/02/04/19:27:12,45.827433,0.887125,0.901280,0.949281,0.962324,228,7,16
2026/02/04/19:27:13,46.828072,0.887125,0.901280,0.949281,0.962324,228,7,16
2026/02/04/19:27:14,47.828921,0.868750,0.888385,0.930906,0.949429,222,7,22
2026/02/04/19:27:15,48.829577,0.868750,0.888385,0.930906,0.949429,222,7,22
2026/02/04/19:27:16,49.869273,0.868750,0.888385,0.930906,0.949429,222,7,22
2026/02/04/19:27:17,50.870208,0.868750,0.888385,0.930906,0.949429,222,7,22
2026/02/04/19:27:18,51.870850,0.865000,0.882421,0.927156,0.943465,220,7,24
2026/02/04/19:27:21,55.223404,0.863563,0.885624,0.923031,0.938425,219,6,26
2026/02/04/19:27:24,58.322468,0.876156,0.899383,0.934125,0.964052,223,6,26
2026/02/04/19:27:27,61.223310,0.876156,0.899383,0.934125,0.964052,223,6,26
2026/02/04/19:27:28,62.374537,0.876156,0.899383,0.934125,0.964052,223,6,26
2026/02/04/19:27:32,66.657996,0.861812,0.882788,0.907875,0.912773,217,3,32
2026/02/04/19:27:33,67.658920,0.861812,0.882788,0.907875,0.912773,217,3,32
2026/02/04/19:27:34,68.659770,0.861812,0.882788,0.907875,0.912773,217,3,32
2026/02/04/19:27:35,69.660606,0.861812,0.882788,0.907875,0.912773,217,3,32
2026/02/04/19:27:36,70.661488,0.874687,0.886370,0.920750,0.916355,219,3,32
2026/02/04/19:27:37,71.662169,0.886437,0.903262,0.956688,0.938560,225,5,32
2026/02/04/19:27:38,72.662940,0.896594,0.913284,0.966844,0.948582,230,5,32
2026/02/04/19:27:39,73.663840,0.887406,0.907938,0.957656,0.943236,228,5,34
2026/02/04/19:27:40,74.664798,0.864875,0.893360,0.935125,0.928659,221,5,41
