timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/20:28:41,2.321198,0.190562,0.245645,0.194938,0.253499,27,1,0
2026/01/28/20:28:42,3.321304,0.289875,0.338796,0.298375,0.357956,39,1,0
2026/01/28/20:28:43,4.321401,0.392250,0.486190,0.392250,0.486190,51,0,0
2026/01/28/20:28:44,5.321517,0.486500,0.566141,0.492063,0.577964,63,1,0
2026/01/28/20:28:45,6.321588,0.583812,0.678570,0.583812,0.678570,72,0,0
2026/01/28/20:28:46,7.321679,0.645813,0.718576,0.645813,0.718576,79,0,3
2026/01/28/20:28:47,8.321786,0.670188,0.746625,0.670188,0.746625,84,0,3
2026/01/28/20:28:48,9.321862,0.733625,0.826004,0.733625,0.826004,96,0,3
2026/01/28/20:28:49,10.321972,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:28:50,11.322097,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:28:51,12.322163,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:28:52,13.322262,0.867250,0.908400,0.867250,0.908400,112,0,3
2026/01/28/20:28:53,14.322378,0.863938,0.929314,0.884813,0.997685,115,5,4
2026/01/28/20:28:54,15.322453,0.841063,0.904296,0.846500,0.926024,111,1,8
2026/01/28/20:28:55,16.322620,0.825812,0.895177,0.831250,0.916906,109,1,10
2026/01/28/20:28:56,17.322773,0.825812,0.895177,0.831250,0.916906,109,1,10
2026/01/28/20:28:57,18.322850,0.770813,0.864145,0.776250,0.885874,105,1,14
2026/01/28/20:28:58,19.322930,0.767000,0.867469,0.767000,0.867469,104,0,16
2026/01/28/20:28:59,20.323045,0.762437,0.863130,0.762437,0.863130,103,0,17
2026/01/28/20:29:00,21.323137,0.759125,0.851242,0.759125,0.851242,102,0,18
2026/01/28/20:29:01,22.323250,0.759125,0.851242,0.759125,0.851242,102,0,18
2026/01/28/20:29:02,23.323334,0.753687,0.829513,0.753687,0.829513,101,0,19
