timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:16:29,4.270311,0.191406,0.211880,0.191406,0.211880,18,16,15,4,0,0,0,0,0,0,0,0
2026/02/04/17:16:30,5.271306,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/02/04/17:16:31,6.272141,0.274750,0.290054,0.274750,0.290054,21,20,19,13,0,0,0,0,0,0,0,0
2026/02/04/17:16:32,7.272891,0.319719,0.335742,0.319719,0.335742,25,23,21,14,0,0,0,0,0,0,0,0
2026/02/04/17:16:33,8.273628,0.352187,0.375709,0.352187,0.375709,28,26,23,17,0,0,0,0,0,0,0,0
2026/02/04/17:16:34,9.274342,0.390719,0.434246,0.390719,0.434246,28,29,30,19,0,0,0,0,0,0,0,0
2026/02/04/17:16:35,10.275170,0.459219,0.464970,0.459219,0.464970,30,32,34,21,0,0,0,0,0,0,0,0
2026/02/04/17:16:36,11.276045,0.504375,0.504333,0.504375,0.504333,33,34,37,22,0,0,0,0,0,0,0,0
2026/02/04/17:16:37,12.276806,0.536500,0.540993,0.536500,0.540993,36,37,42,23,0,0,0,0,0,0,0,0
2026/02/04/17:16:38,13.277539,0.566469,0.572109,0.566469,0.572109,42,38,44,25,0,0,0,0,0,0,0,0
2026/02/04/17:16:39,14.278404,0.588156,0.597817,0.591031,0.599445,44,42,46,25,1,0,0,0,0,0,0,0
2026/02/04/17:16:40,15.279343,0.633594,0.631530,0.633594,0.631530,53,42,48,25,0,0,0,0,0,0,0,0
2026/02/04/17:16:41,16.280015,0.657156,0.652091,0.657156,0.652091,61,42,50,25,0,0,0,0,0,0,0,0
2026/02/04/17:16:42,17.280527,0.693625,0.685936,0.697094,0.689350,61,45,54,28,0,0,1,0,1,0,0,0
2026/02/04/17:16:43,18.281059,0.727437,0.719361,0.729094,0.721335,63,48,56,31,0,0,0,1,2,0,0,0
2026/02/04/17:16:44,19.281559,0.767250,0.746312,0.772250,0.748896,68,50,56,35,1,0,0,0,2,0,0,0
2026/02/04/17:16:45,20.282075,0.793531,0.797221,0.799594,0.799859,70,51,60,36,0,0,1,0,5,0,0,0
2026/02/04/17:16:46,21.282610,0.846938,0.805437,0.846938,0.805437,67,55,66,36,0,0,0,0,8,0,0,0
2026/02/04/17:16:47,22.283134,0.851437,0.807001,0.856969,0.819034,68,55,66,36,1,0,0,0,8,0,0,0
2026/02/04/17:16:48,23.283642,0.851437,0.807001,0.856969,0.819034,68,55,66,36,1,0,0,0,8,0,0,0
2026/02/04/17:16:49,24.284292,0.851437,0.807001,0.865750,0.826723,68,55,66,36,2,0,0,0,8,0,0,0
2026/02/04/17:16:50,25.284839,0.856500,0.817865,0.872406,0.842268,70,55,66,36,3,0,0,0,8,0,0,0
2026/02/04/17:16:51,26.285504,0.858094,0.822546,0.891188,0.846290,71,55,66,36,4,0,0,0,8,0,0,0
2026/02/04/17:16:52,27.286082,0.858094,0.822546,0.893219,0.847903,71,55,66,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:53,28.286650,0.880906,0.839239,0.921125,0.864639,77,55,67,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:54,29.287259,0.882844,0.843124,0.923063,0.868523,78,55,67,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:55,30.287680,0.882844,0.843124,0.923063,0.868523,78,55,67,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:56,31.288351,0.882844,0.843124,0.923063,0.868523,78,55,67,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:57,32.288873,0.882844,0.843124,0.923063,0.868523,78,55,67,36,5,0,0,0,8,0,0,0
2026/02/04/17:16:58,33.289490,0.882844,0.843124,0.915937,0.866868,78,55,67,36,4,0,0,0,8,0,0,0
2026/02/04/17:16:59,34.290259,0.882844,0.843124,0.915937,0.866868,78,55,67,36,4,0,0,0,8,0,0,0
2026/02/04/17:17:00,35.290699,0.882844,0.843124,0.915937,0.866868,78,55,67,36,4,0,0,0,8,0,0,0
2026/02/04/17:17:01,36.291385,0.882844,0.843124,0.915937,0.866868,78,55,67,36,4,0,0,0,8,0,0,0
2026/02/04/17:17:02,37.292024,0.882844,0.843124,0.915937,0.866868,78,55,67,36,4,0,0,0,8,0,0,0
2026/02/04/17:17:03,38.292667,0.878719,0.832078,0.911813,0.855822,78,55,67,34,4,0,0,0,8,0,0,2
2026/02/04/17:17:04,39.292939,0.878719,0.832078,0.911813,0.855822,78,55,67,34,4,0,0,0,8,0,0,2
2026/02/04/17:17:05,40.293530,0.878719,0.832078,0.911813,0.855822,78,55,67,34,4,0,0,0,8,0,0,2
2026/02/04/17:17:06,41.293913,0.878719,0.832078,0.911813,0.855822,78,55,67,34,4,0,0,0,8,0,0,2
2026/02/04/17:17:07,42.294412,0.878719,0.832078,0.911813,0.855822,78,55,67,34,4,0,0,0,8,0,0,2
2026/02/04/17:17:08,43.294527,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:09,44.295089,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:10,45.295699,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:11,46.296289,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:12,47.296883,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:13,48.297441,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:14,49.298018,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:15,50.298655,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:16,51.299363,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:17,52.299812,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,12,0,0,2
2026/02/04/17:17:18,53.300421,0.901625,0.851339,0.901625,0.851339,80,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:19,54.301136,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:20,55.301860,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:21,56.302349,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:22,57.302878,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:23,58.303660,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:24,59.304132,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:25,60.304601,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:26,61.305277,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:27,62.305917,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:28,63.306563,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:29,64.307103,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:30,65.307531,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:31,66.308295,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:32,67.308959,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:33,68.309776,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:34,69.310375,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:35,70.310810,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:36,71.311348,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:37,72.311842,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:38,73.312553,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:39,74.313298,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:40,75.313865,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
2026/02/04/17:17:41,76.314708,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,14,0,0,2
