timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:02:17,3.420279,0.219719,0.205621,0.235406,0.224555,17,13,3,6,0,1,2,0,0,0,0,0
2026/01/29/09:02:18,4.420376,0.279250,0.289704,0.279250,0.289704,19,15,8,9,0,0,0,0,0,0,0,0
2026/01/29/09:02:19,5.420463,0.301844,0.387350,0.301844,0.387350,22,17,9,14,0,0,0,0,0,1,0,0
2026/01/29/09:02:20,6.426387,0.350875,0.465164,0.350875,0.465164,25,21,11,15,0,0,0,0,0,1,0,0
2026/01/29/09:02:21,7.426495,0.402281,0.499106,0.404000,0.502478,34,23,9,16,0,0,0,1,0,1,2,0
2026/01/29/09:02:22,8.426584,0.442406,0.524879,0.442406,0.524879,35,26,12,18,0,0,0,0,0,1,2,0
2026/01/29/09:02:23,9.426736,0.485563,0.544203,0.485563,0.544203,36,29,14,18,0,0,0,0,0,1,4,0
2026/01/29/09:02:24,10.426821,0.548625,0.598800,0.548625,0.598800,41,37,14,18,0,0,0,0,0,1,4,0
2026/01/29/09:02:25,11.426906,0.573562,0.654105,0.573562,0.654105,44,38,16,21,0,0,0,0,2,1,4,0
2026/01/29/09:02:26,12.426996,0.600469,0.678118,0.600469,0.678118,46,43,18,22,0,0,0,0,2,1,4,0
2026/01/29/09:02:27,13.427091,0.635219,0.705904,0.635219,0.705904,47,45,20,26,0,0,0,0,2,1,4,0
2026/01/29/09:02:28,14.427172,0.653188,0.741940,0.653188,0.741940,46,47,27,27,0,0,0,0,5,1,4,0
2026/01/29/09:02:29,15.427295,0.670188,0.772890,0.672625,0.783421,47,49,31,27,1,0,0,0,5,1,4,0
2026/01/29/09:02:30,16.427403,0.701281,0.798185,0.709625,0.811855,50,49,32,31,2,0,0,0,5,1,4,0
2026/01/29/09:02:31,17.427501,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:02:32,18.427594,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:02:33,19.427702,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:02:34,20.427792,0.736250,0.827573,0.738688,0.838105,56,52,32,32,1,0,0,0,5,1,4,0
2026/01/29/09:02:35,21.427886,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,1
2026/01/29/09:02:36,22.427975,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,1
2026/01/29/09:02:37,23.428106,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,1
2026/01/29/09:02:38,24.428222,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,1
2026/01/29/09:02:39,25.428306,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,1
2026/01/29/09:02:40,26.428428,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,3
2026/01/29/09:02:41,27.428518,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,3
2026/01/29/09:02:42,28.428609,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,3
2026/01/29/09:02:43,29.428715,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,3
2026/01/29/09:02:44,30.428809,0.743656,0.848571,0.743656,0.848571,59,54,32,30,0,0,0,0,6,1,4,3
2026/01/29/09:02:45,31.428880,0.773406,0.884903,0.788563,0.886871,67,55,32,33,1,0,0,0,6,1,4,3
2026/01/29/09:02:46,32.429069,0.774969,0.885482,0.790125,0.887450,66,55,32,35,1,0,0,0,7,1,4,3
2026/01/29/09:02:47,33.429172,0.776813,0.887425,0.791969,0.889393,67,55,32,35,1,0,0,0,7,1,4,3
2026/01/29/09:02:48,34.429265,0.775156,0.885575,0.790312,0.887543,66,55,32,35,1,0,0,0,8,1,4,3
2026/01/29/09:02:49,35.429379,0.767594,0.878228,0.782750,0.880197,65,55,32,32,1,0,0,0,9,1,4,6
2026/01/29/09:02:50,36.429462,0.762469,0.872432,0.777625,0.874400,63,55,32,32,1,0,0,0,11,1,4,6
2026/01/29/09:02:51,37.429550,0.773531,0.870849,0.773531,0.870849,64,54,32,32,0,0,0,0,12,2,4,6
2026/01/29/09:02:52,38.429667,0.777750,0.878995,0.777750,0.878995,64,52,35,32,0,0,0,0,12,4,4,6
2026/01/29/09:02:53,39.429748,0.774188,0.875207,0.774188,0.875207,63,52,35,32,0,0,0,0,13,4,4,6
2026/01/29/09:02:54,40.429898,0.769406,0.861759,0.769406,0.861759,60,52,35,32,0,0,0,0,16,4,4,6
2026/01/29/09:02:55,41.430000,0.758969,0.856062,0.758969,0.856062,57,52,35,32,0,0,0,0,19,4,4,6
2026/01/29/09:02:56,42.430046,0.763156,0.860971,0.763156,0.860971,55,52,35,33,0,0,0,0,22,4,4,8
2026/01/29/09:02:57,43.430171,0.761531,0.856203,0.761531,0.856203,55,52,35,32,0,0,0,0,22,4,4,9
2026/01/29/09:02:58,44.430273,0.768250,0.863303,0.777125,0.893362,55,53,35,34,0,0,0,2,22,4,4,9
2026/01/29/09:02:59,45.430329,0.776687,0.866528,0.785563,0.896587,55,53,37,34,0,0,0,2,22,4,4,9
2026/01/29/09:03:00,46.430438,0.773188,0.862255,0.782062,0.892314,55,53,37,32,0,0,0,2,22,4,4,11
2026/01/29/09:03:01,47.430524,0.773188,0.862255,0.782062,0.892314,55,53,37,32,0,0,0,2,22,4,4,11
2026/01/29/09:03:02,48.430620,0.773188,0.862255,0.782062,0.892314,55,53,37,32,0,0,0,2,22,4,4,11
2026/01/29/09:03:03,49.430725,0.756094,0.857169,0.764969,0.887228,53,53,37,32,0,0,0,2,24,4,4,11
