timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/14:34:33,2.254086,0.197563,0.149089,0.197563,0.149089,22,0,0
2026/01/19/14:34:34,3.254199,0.231250,0.197995,0.240437,0.202107,29,1,0
2026/01/19/14:34:35,4.254286,0.317312,0.252310,0.320562,0.260430,40,1,0
2026/01/19/14:34:36,5.254377,0.433500,0.308358,0.436875,0.311930,52,1,0
2026/01/19/14:34:37,6.254471,0.501750,0.354199,0.512813,0.357330,61,1,0
2026/01/19/14:34:38,7.254582,0.580750,0.455245,0.602313,0.466326,73,1,0
2026/01/19/14:34:39,8.254646,0.698750,0.562300,0.712688,0.568617,85,1,0
2026/01/19/14:34:40,9.254743,0.791000,0.650664,0.791000,0.650664,96,0,0
2026/01/19/14:34:41,10.254853,0.842437,0.727821,0.842437,0.727821,106,0,0
2026/01/19/14:34:42,11.254941,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/19/14:34:43,12.255090,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/19/14:34:44,13.255190,0.856875,0.745725,0.856875,0.745725,109,0,1
2026/01/19/14:34:45,14.255289,0.865313,0.759189,0.869188,0.766958,111,1,1
2026/01/19/14:34:46,15.255371,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:47,16.255501,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:48,17.255592,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:49,18.255683,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:50,19.255761,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:51,20.255811,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:52,21.255933,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/19/14:34:53,22.256019,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/01/19/14:34:54,23.256138,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:34:55,24.256218,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:34:56,25.256310,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:34:57,26.256439,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:34:58,27.256578,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:34:59,28.256714,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:35:00,29.256837,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:35:01,30.256924,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:35:02,31.257008,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:35:03,32.257119,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/19/14:35:04,33.257185,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:05,34.257278,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:06,35.257373,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:07,36.257467,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:08,37.257551,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:09,38.257618,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:10,39.257802,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:11,40.257961,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:12,41.258013,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:13,42.258114,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:14,43.258219,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:15,44.258327,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:16,45.258388,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:17,46.258482,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/19/14:35:18,47.258601,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:19,48.258681,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:20,49.258823,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:21,50.258915,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:22,51.259027,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:23,52.259094,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:24,53.259257,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:25,54.259389,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:26,55.259516,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:27,56.259566,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:28,57.259662,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:29,58.259770,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/19/14:35:30,59.259885,0.843437,0.732366,0.843437,0.732366,106,0,9
2026/01/19/14:35:31,60.259967,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/01/19/14:35:32,61.260066,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/01/19/14:35:33,62.260149,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/01/19/14:35:34,63.260257,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/01/19/14:35:35,64.260354,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/01/19/14:35:36,65.260376,0.899687,0.836985,1.001000,0.852681,118,4,10
2026/01/19/14:35:37,66.260479,0.915625,0.853622,1.107750,0.905445,122,8,12
2026/01/19/14:35:38,67.260582,0.915625,0.853622,1.068250,0.896418,122,6,12
2026/01/19/14:35:39,68.260705,0.904563,0.827057,0.986125,0.838239,119,3,15
2026/01/19/14:35:40,69.260793,0.897687,0.810365,0.979250,0.821547,118,3,16
2026/01/19/14:35:41,70.260942,0.897687,0.810365,0.979250,0.821547,118,3,16
2026/01/19/14:35:42,71.261046,0.871062,0.795201,0.952625,0.806383,116,3,18
2026/01/19/14:35:43,72.261152,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/01/19/14:35:44,73.785438,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/01/19/14:35:45,74.785612,0.945125,0.796816,0.945125,0.796816,118,0,25
2026/01/19/14:35:46,75.785804,0.945125,0.796816,0.945125,0.796816,118,0,25
2026/01/19/14:35:47,76.785870,0.945125,0.796816,0.945125,0.796816,118,0,25
2026/01/19/14:35:48,77.785969,0.945125,0.796816,0.945125,0.796816,118,0,25
2026/01/19/14:35:49,78.786079,0.945125,0.796816,0.945125,0.796816,118,0,25
2026/01/19/14:35:50,79.786151,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:51,80.786302,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:52,81.786400,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:53,82.786463,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:54,83.786568,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:55,84.786643,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:56,85.786775,0.923500,0.758039,0.923500,0.758039,113,0,30
2026/01/19/14:35:57,86.786865,0.923500,0.758039,0.923500,0.758039,113,0,30
