timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/00:10:28,2.312384,0.275438,0.138994,0.281250,0.142358,22,1,0
2026/02/05/00:10:29,3.313293,0.371688,0.212087,0.371688,0.212087,33,0,0
2026/02/05/00:10:30,4.314275,0.478250,0.290559,0.478250,0.290559,45,0,0
2026/02/05/00:10:31,5.315151,0.547875,0.381459,0.547875,0.381459,57,0,0
2026/02/05/00:10:32,6.316167,0.623563,0.429698,0.623563,0.429698,69,0,0
2026/02/05/00:10:33,7.317044,0.679000,0.485050,0.679000,0.485050,79,0,0
2026/02/05/00:10:34,8.317787,0.748500,0.556658,0.753750,0.560812,90,1,0
2026/02/05/00:10:35,9.318652,0.788375,0.620363,0.788375,0.620363,99,0,2
2026/02/05/00:10:36,10.319361,0.858125,0.680230,0.858125,0.680230,109,0,2
2026/02/05/00:10:37,11.320180,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:38,12.320913,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:39,13.321582,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:40,14.322446,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:41,15.323282,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:42,16.323870,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:43,17.324556,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:44,18.325195,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:45,19.326013,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:46,20.326828,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:47,21.327741,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:48,22.328563,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:49,23.329386,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:50,24.330297,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:51,25.331229,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:52,26.332028,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:53,27.332938,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:54,28.333737,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:55,29.334622,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:56,30.335384,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:57,31.336227,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:58,32.337142,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:10:59,33.337910,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:00,34.338836,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:01,35.339607,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:02,36.340385,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:03,37.341313,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:04,38.342186,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:05,39.342886,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:06,40.343786,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:07,41.344553,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:08,42.345413,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:09,43.346479,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:10,44.347215,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:11,45.348162,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:12,46.349116,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:13,47.349926,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:14,48.350669,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:15,49.351468,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/05/00:11:16,50.352263,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:17,51.353043,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:18,52.353797,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:19,53.354583,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:20,54.355407,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:21,55.356220,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:22,56.356956,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:23,57.357802,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:24,58.358732,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:25,59.359647,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:26,60.360482,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:27,61.361426,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:28,62.362089,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:29,63.362775,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:30,64.363493,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:31,65.364476,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:32,66.365449,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:33,67.366194,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:34,68.367204,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:35,69.368091,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/05/00:11:36,70.368948,0.876188,0.726696,0.876188,0.726696,113,0,3
