timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:04:35,4.721456,0.207625,0.231036,0.215938,0.232622,18,16,16,8,0,0,0,1,0,0,0,0
2026/02/04/16:04:36,5.722365,0.251719,0.262755,0.257156,0.272371,19,18,19,11,0,2,0,0,0,0,0,0
2026/02/04/16:04:37,6.723023,0.300812,0.316911,0.300812,0.316911,25,23,19,11,0,0,0,0,0,0,0,2
2026/02/04/16:04:38,7.723766,0.341219,0.346524,0.341219,0.346524,26,25,23,15,0,0,0,0,0,0,0,2
2026/02/04/16:04:39,8.724476,0.364219,0.410089,0.364219,0.410089,28,29,28,15,0,0,0,0,0,0,0,2
2026/02/04/16:04:40,9.725360,0.447844,0.446688,0.447844,0.446688,29,32,32,19,0,0,0,0,0,0,0,2
2026/02/04/16:04:41,10.725985,0.492312,0.478346,0.492312,0.478346,33,33,36,19,0,0,0,0,0,1,0,2
2026/02/04/16:04:42,11.726733,0.524125,0.518240,0.524125,0.518240,35,36,41,21,0,0,0,0,0,1,0,2
2026/02/04/16:04:43,12.727381,0.544063,0.537159,0.544063,0.537159,38,36,44,22,0,0,0,0,0,1,0,2
2026/02/04/16:04:44,13.728121,0.565187,0.563180,0.565187,0.563180,42,41,44,22,0,0,0,0,0,1,0,3
2026/02/04/16:04:45,14.728808,0.609656,0.594013,0.609656,0.594013,48,41,48,22,0,0,0,0,0,1,0,3
2026/02/04/16:04:46,15.734797,0.633469,0.622685,0.633469,0.622685,58,41,49,22,0,0,0,0,0,1,0,3
2026/02/04/16:04:47,16.735366,0.668531,0.649664,0.668531,0.649664,62,42,52,25,0,0,0,0,0,1,0,3
2026/02/04/16:04:48,17.735903,0.698562,0.701423,0.698562,0.701423,63,44,56,28,0,0,0,0,0,1,0,3
2026/02/04/16:04:49,18.736503,0.734625,0.714091,0.747781,0.724551,66,46,56,29,0,3,0,2,0,1,0,3
2026/02/04/16:04:50,19.737021,0.783906,0.765855,0.787563,0.777982,73,49,57,33,0,0,1,0,0,1,0,3
2026/02/04/16:04:51,20.737535,0.824125,0.806829,0.827406,0.809462,73,53,62,33,0,1,0,0,2,1,0,3
2026/02/04/16:04:52,21.738162,0.840719,0.818811,0.840719,0.818811,75,54,64,33,0,0,0,0,2,1,0,3
2026/02/04/16:04:53,22.738594,0.840719,0.818811,0.840719,0.818811,75,54,64,33,0,0,0,0,2,1,0,3
2026/02/04/16:04:54,23.739098,0.840719,0.818811,0.840719,0.818811,75,54,64,33,0,0,0,0,2,1,0,3
2026/02/04/16:04:55,24.739596,0.844594,0.825833,0.846594,0.831023,76,54,64,34,1,0,0,0,2,1,0,3
2026/02/04/16:04:56,25.740107,0.852062,0.842725,0.852062,0.842725,79,54,64,35,0,0,0,0,2,1,0,3
2026/02/04/16:04:57,26.740636,0.848094,0.831613,0.848094,0.831613,77,54,64,35,0,0,0,0,5,1,0,3
2026/02/04/16:04:58,27.741154,0.855313,0.848279,0.858688,0.868385,77,58,64,35,2,0,0,0,5,1,0,3
2026/02/04/16:04:59,28.741638,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,5,1,0,6
2026/02/04/16:05:00,29.742117,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,5,1,0,6
2026/02/04/16:05:01,30.742657,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,5,1,0,6
2026/02/04/16:05:02,31.743239,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,5,1,0,6
2026/02/04/16:05:03,32.744010,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,5,1,3,8
2026/02/04/16:05:04,33.744746,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,5,1,3,8
2026/02/04/16:05:05,34.745202,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,9,1,3,8
2026/02/04/16:05:06,35.745728,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,9,1,3,8
2026/02/04/16:05:07,36.746521,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,9,1,3,8
2026/02/04/16:05:08,37.747181,0.830562,0.820202,0.830562,0.820202,77,57,61,30,0,0,0,0,9,2,3,8
2026/02/04/16:05:09,38.747550,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,9,3,3,8
2026/02/04/16:05:10,39.748112,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/16:05:11,40.748669,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/16:05:12,41.749177,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/16:05:13,42.749695,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/16:05:14,43.750158,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/16:05:15,44.750811,0.814500,0.777710,0.814500,0.777710,75,53,61,30,0,0,0,0,11,6,3,8
2026/02/04/16:05:16,45.751427,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,11,8,3,8
2026/02/04/16:05:17,46.752181,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,11,8,3,8
2026/02/04/16:05:18,47.752797,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,11,8,3,8
2026/02/04/16:05:19,48.753491,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,11,8,3,8
2026/02/04/16:05:20,49.754037,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,11,8,3,8
