timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/30/08:25:50,2.776437,0.229500,0.283678,0.229500,0.283678,12,11,7,3,0,0,0,0,0,0,0,0
2026/01/30/08:25:51,3.776595,0.294375,0.344285,0.294375,0.344285,15,13,11,4,0,0,0,0,0,0,0,0
2026/01/30/08:25:52,4.776696,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/01/30/08:25:53,5.776794,0.495188,0.503419,0.495188,0.503419,19,18,19,9,0,0,0,0,0,0,0,0
2026/01/30/08:25:54,6.776875,0.546813,0.542619,0.546813,0.542619,21,21,19,11,0,0,0,0,0,0,0,0
2026/01/30/08:25:55,7.776990,0.652563,0.660580,0.652563,0.660580,25,23,21,14,0,0,0,0,0,0,0,0
2026/01/30/08:25:56,8.777094,0.693063,0.734962,0.693063,0.734962,28,26,24,14,0,0,0,0,0,0,0,0
2026/01/30/08:25:57,9.777184,0.693312,0.737491,0.752875,0.832701,28,26,25,14,0,2,5,2,0,1,0,0
2026/01/30/08:25:58,10.777289,0.693312,0.737491,0.812875,0.865411,28,26,25,14,0,2,7,5,0,1,0,0
2026/01/30/08:25:59,11.777355,0.693312,0.737491,0.824250,0.880543,28,26,25,14,2,2,8,5,0,1,0,0
2026/01/30/08:26:00,12.777469,0.824812,0.872363,0.824812,0.872363,30,28,33,19,0,0,0,0,2,1,0,0
2026/01/30/08:26:01,13.777584,0.828688,0.878606,0.832000,0.894555,31,28,33,19,1,0,0,0,2,1,0,0
2026/01/30/08:26:02,14.798176,0.828688,0.878606,0.832000,0.894555,31,28,33,19,1,0,0,0,2,1,0,0
2026/01/30/08:26:03,15.798252,0.828688,0.878606,0.832000,0.894555,31,28,33,19,1,0,0,0,2,1,0,0
2026/01/30/08:26:04,16.798353,0.832000,0.894555,0.832000,0.894555,32,28,33,19,0,0,0,0,3,1,0,0
2026/01/30/08:26:05,17.798445,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/30/08:26:06,18.798572,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/30/08:26:07,19.798672,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/30/08:26:08,20.798827,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/30/08:26:09,21.798978,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/30/08:26:10,22.799057,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,5,1,0,0
2026/01/30/08:26:11,23.799201,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,5,1,0,0
2026/01/30/08:26:12,24.799307,0.833937,0.884167,0.853437,0.922633,30,29,33,19,3,0,0,2,5,1,0,0
2026/01/30/08:26:13,25.799420,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/30/08:26:14,26.799521,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/30/08:26:15,27.799619,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/30/08:26:16,28.799747,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
