timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:18:22,4.586695,0.269344,0.188986,0.273938,0.190729,56,1,0
2026/02/04/00:18:23,5.586789,0.307000,0.210110,0.310219,0.212220,67,1,0
2026/02/04/00:18:24,6.586867,0.327937,0.235165,0.327937,0.235165,76,0,2
2026/02/04/00:18:25,7.586981,0.360563,0.266548,0.360563,0.266548,86,0,2
2026/02/04/00:18:26,8.587076,0.383344,0.293377,0.383344,0.293377,96,0,2
2026/02/04/00:18:27,9.587148,0.413062,0.331053,0.417687,0.332901,104,1,4
2026/02/04/00:18:28,10.587319,0.459656,0.392176,0.459656,0.392176,116,0,4
2026/02/04/00:18:29,11.587407,0.516625,0.442786,0.516625,0.442786,126,0,4
2026/02/04/00:18:30,12.587508,0.546438,0.473069,0.546438,0.473069,136,0,4
2026/02/04/00:18:31,13.587571,0.577438,0.540748,0.577438,0.540748,145,0,4
2026/02/04/00:18:32,14.587683,0.632188,0.580932,0.632188,0.580932,156,0,4
2026/02/04/00:18:33,15.587759,0.695531,0.637814,0.698094,0.640930,167,1,4
2026/02/04/00:18:34,16.587869,0.715063,0.670740,0.717500,0.673070,176,1,4
2026/02/04/00:18:35,17.587972,0.748594,0.683619,0.767156,0.689576,183,2,7
2026/02/04/00:18:36,18.588043,0.796250,0.722332,0.838688,0.744585,190,7,7
2026/02/04/00:18:37,19.588135,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:38,20.588237,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:39,21.588338,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:40,22.588427,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:41,23.588536,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:42,24.588632,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:43,25.588766,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:44,26.588842,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:45,27.588930,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:46,28.589041,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:47,29.589142,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:18:48,30.589236,0.815813,0.749129,0.846000,0.757097,197,3,8
2026/02/04/00:18:49,31.589387,0.839906,0.783894,0.881281,0.806808,204,4,11
