timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:14:49,2.785732,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/21:14:50,3.785939,0.349750,0.230700,0.353687,0.238010,39,1,0
2026/02/03/21:14:51,4.786045,0.467438,0.361378,0.467438,0.361378,52,0,0
2026/02/03/21:14:52,5.786168,0.539125,0.478898,0.539125,0.478898,62,0,0
2026/02/03/21:14:53,6.786293,0.579125,0.561987,0.579125,0.561987,68,0,0
2026/02/03/21:14:54,7.786386,0.691937,0.637316,0.691937,0.637316,77,0,0
2026/02/03/21:14:55,8.786531,0.782250,0.727810,0.792188,0.732031,88,1,0
2026/02/03/21:14:56,9.786631,0.835313,0.804248,0.840875,0.820038,96,1,0
2026/02/03/21:14:57,10.786713,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:14:58,11.786869,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:14:59,12.787023,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:00,13.787182,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:01,14.787267,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:02,15.787344,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:03,16.787481,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:04,17.787586,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:15:05,18.787701,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:06,19.787881,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:07,20.787967,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:08,21.788032,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:09,22.788162,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:10,23.788198,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:11,24.788341,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:12,25.788454,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:13,26.788528,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:14,27.788694,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:15,28.788803,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:16,29.788955,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:17,30.789062,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:18,31.789165,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:19,32.789212,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:20,33.789360,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:21,34.789454,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:22,35.789557,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:23,36.789649,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:24,37.789777,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:25,38.789933,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:26,39.790031,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:27,40.790109,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:28,41.790192,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:29,42.790364,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:30,43.790466,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:31,44.790566,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:32,45.790727,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:33,46.790876,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:34,47.790957,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:35,48.791050,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:36,49.791198,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:37,50.791296,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:38,51.791393,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:39,52.791482,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:40,53.791593,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:41,54.791703,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:42,55.791786,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:43,56.791899,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:44,57.792009,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:45,58.792101,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:46,59.792215,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:47,60.792313,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:48,61.792388,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:49,62.792483,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:50,63.792641,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:51,64.792745,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:52,65.792832,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:15:53,66.792925,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:15:54,67.793013,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:15:55,68.793149,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:15:56,69.793290,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:15:57,70.793397,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:15:58,71.793514,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:15:59,72.793664,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:16:00,73.793838,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:16:01,74.793962,0.823250,0.810133,0.823250,0.810133,95,0,8
