timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:58:24,2.319449,0.226813,0.122565,0.253000,0.127229,23,1,0
2026/02/03/21:58:25,3.319581,0.312875,0.167894,0.312875,0.167894,33,0,0
2026/02/03/21:58:26,4.319684,0.401438,0.306196,0.401438,0.306196,45,0,0
2026/02/03/21:58:27,5.319777,0.482063,0.389004,0.482063,0.389004,55,0,0
2026/02/03/21:58:28,6.319872,0.579125,0.561987,0.579125,0.561987,68,0,0
2026/02/03/21:58:29,7.319950,0.689688,0.639768,0.696562,0.643164,77,1,0
2026/02/03/21:58:30,8.320101,0.770687,0.711359,0.770687,0.711359,88,0,0
2026/02/03/21:58:31,9.320155,0.807688,0.753123,0.807688,0.753123,92,0,0
2026/02/03/21:58:32,10.320233,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:33,11.320341,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:34,12.320448,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:35,13.320516,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:36,14.320620,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:37,15.320717,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:38,16.320809,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:39,17.320905,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:58:40,18.321006,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:41,19.321100,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:42,20.321203,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:43,21.321326,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:44,22.321467,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:45,23.321563,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:46,24.321655,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:47,25.321754,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:48,26.321845,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:49,27.321937,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:50,28.322028,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:51,29.322134,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:52,30.322207,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:53,31.322316,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:54,32.322413,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:55,33.322512,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:56,34.322613,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:57,35.322767,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:58,36.322859,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:58:59,37.322923,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:00,38.323034,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:01,39.323181,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:02,40.323291,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:03,41.323373,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:04,42.323539,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:05,43.323624,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:06,44.323740,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:07,45.323894,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:08,46.324064,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:09,47.324178,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:10,48.324300,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:11,49.324385,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:12,50.324479,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:13,51.324624,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:14,52.324711,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:15,53.324861,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:16,54.324959,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:17,55.325056,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:18,56.325138,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:19,57.325237,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:20,58.325329,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:21,59.325433,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:22,60.325537,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:23,61.325637,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:24,62.325730,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:25,63.325838,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:26,64.325940,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:27,65.326010,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:59:28,66.326122,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:59:29,67.326171,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:59:30,68.326299,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:59:31,69.326404,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:59:32,70.326496,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:59:33,71.326611,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:59:34,72.326686,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:35,73.326780,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:36,74.326877,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:37,75.326971,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:38,76.327141,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:39,77.327298,0.823250,0.810133,0.823250,0.810133,95,0,8
2026/02/03/21:59:40,78.327291,0.844938,0.824289,0.857000,0.851138,98,1,8
2026/02/03/21:59:41,79.327399,0.844938,0.824289,0.857000,0.851138,98,1,8
2026/02/03/21:59:42,80.327486,0.940750,0.929682,0.978125,0.986545,111,4,8
2026/02/03/21:59:43,81.327583,0.940750,0.929682,0.978125,0.986545,111,4,8
2026/02/03/21:59:44,82.327685,0.940750,0.929682,0.978125,0.986545,111,4,8
2026/02/03/21:59:45,83.327780,0.934375,0.910517,0.968562,0.957797,109,3,10
2026/02/03/21:59:46,84.327884,0.934375,0.910517,0.968562,0.957797,109,3,10
2026/02/03/21:59:47,85.327977,0.934375,0.910517,0.991125,1.015952,109,6,10
2026/02/03/21:59:48,86.328067,0.934375,0.910517,0.991125,1.015952,109,6,10
2026/02/03/21:59:49,87.328169,0.915813,0.900258,0.972562,1.005694,106,6,13
2026/02/03/21:59:50,88.328292,0.935813,0.921440,1.019062,1.080996,110,10,13
2026/02/03/21:59:51,89.328328,0.935813,0.921440,1.019062,1.080996,110,10,13
2026/02/03/21:59:52,90.328423,0.945438,0.927542,1.142375,1.158058,112,20,15
2026/02/03/21:59:53,91.328584,0.955812,0.937702,1.153750,1.171274,114,20,15
2026/02/03/21:59:54,92.328686,0.955688,0.936561,1.128688,1.136268,114,17,17
2026/02/03/21:59:55,93.328800,0.955688,0.936561,1.099562,1.127803,114,15,17
2026/02/03/21:59:56,94.328856,0.955688,0.936561,1.099562,1.127803,114,15,17
2026/02/03/21:59:57,95.329001,0.955688,0.936561,1.133875,1.185363,114,20,17
2026/02/03/21:59:58,96.329077,0.955688,0.936561,1.133875,1.185363,114,20,17
2026/02/03/21:59:59,97.329231,0.955688,0.936561,1.133875,1.185363,114,20,17
2026/02/03/22:00:00,98.329317,0.955688,0.936561,1.133875,1.185363,114,20,17
2026/02/03/22:00:01,99.329417,0.955688,0.936561,1.133875,1.185363,114,20,17
2026/02/03/22:00:02,100.329518,0.955688,0.936561,1.113063,1.137944,114,17,17
2026/02/03/22:00:03,101.329606,0.958187,0.933418,1.107375,1.131243,114,16,18
2026/02/03/22:00:04,102.329704,0.959063,0.932724,1.074188,1.100595,115,12,19
2026/02/03/22:00:05,103.329803,0.959063,0.932724,1.074188,1.100595,115,12,19
2026/02/03/22:00:06,104.329885,0.959063,0.932724,1.074188,1.100595,115,12,19
2026/02/03/22:00:07,105.330008,0.959063,0.932724,1.062812,1.087379,115,10,19
2026/02/03/22:00:08,106.330096,0.959063,0.932724,1.012188,1.042474,115,7,19
2026/02/03/22:00:09,107.330192,0.959063,0.932724,1.012188,1.042474,115,7,19
2026/02/03/22:00:10,108.330329,0.959063,0.932724,1.012188,1.042474,115,7,19
