timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/07:00:28,2.918607,0.231250,0.197995,0.231250,0.197995,29,0,0
2026/01/29/07:00:29,3.918682,0.313500,0.248953,0.313500,0.248953,39,0,0
2026/01/29/07:00:30,4.918797,0.417563,0.304230,0.433500,0.308358,51,1,0
2026/01/29/07:00:31,5.918890,0.475125,0.339036,0.475125,0.339036,59,0,2
2026/01/29/07:00:32,6.919007,0.552750,0.437251,0.552750,0.437251,71,0,2
2026/01/29/07:00:33,7.919107,0.643500,0.507269,0.643500,0.507269,78,0,3
2026/01/29/07:00:34,8.919201,0.693063,0.568270,0.693063,0.568270,86,0,3
2026/01/29/07:00:35,9.919289,0.754000,0.625877,0.759000,0.630740,93,1,3
2026/01/29/07:00:36,10.919372,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/01/29/07:00:37,11.919456,0.821812,0.707277,0.821812,0.707277,106,0,5
2026/01/29/07:00:38,12.919521,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/07:00:39,13.919617,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/29/07:00:40,14.919692,0.858563,0.761925,0.940125,0.773108,113,3,6
2026/01/29/07:00:41,15.919779,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/01/29/07:00:42,16.919858,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/01/29/07:00:43,17.919947,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/01/29/07:00:44,18.920018,0.795000,0.680785,0.876563,0.691967,104,3,20
2026/01/29/07:00:46,20.520643,0.807438,0.695680,0.910375,0.789996,104,6,22
2026/01/29/07:00:47,21.520730,0.848812,0.771492,0.937500,0.810386,110,4,22
2026/01/29/07:00:48,22.520818,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/01/29/07:00:49,23.520914,0.816875,0.706168,0.898438,0.717350,106,3,27
2026/01/29/07:00:50,24.520980,0.812125,0.705460,0.900375,0.720007,105,4,30
2026/01/29/07:00:51,25.521061,0.860688,0.740470,1.020812,0.766284,114,6,32
2026/01/29/07:00:52,26.521161,0.870563,0.759995,1.030687,0.785809,117,6,33
2026/01/29/07:00:53,27.521276,0.849688,0.786708,1.015750,0.841663,112,7,40
2026/01/29/07:00:54,28.521363,0.828250,0.789537,0.909813,0.800719,111,3,42
2026/01/29/07:00:55,29.521435,0.869125,0.833846,0.950688,0.845028,117,3,44
2026/01/29/07:00:56,30.521524,0.861938,0.827983,0.943500,0.839165,116,3,45
2026/01/29/07:00:57,31.521620,0.852750,0.828003,1.050250,0.898280,115,10,47
2026/01/29/07:00:58,32.521690,0.880375,0.852657,1.105750,0.929200,120,12,47
2026/01/29/07:00:59,33.521801,0.894625,0.852693,1.094875,0.919396,120,10,49
2026/01/29/07:01:00,34.521893,0.852250,0.817889,1.052500,0.884593,113,10,56
2026/01/29/07:01:01,35.521985,0.857938,0.814662,1.012812,0.865041,112,7,58
2026/01/29/07:01:02,36.522081,0.857938,0.814662,1.012812,0.865041,112,7,58
2026/01/29/07:01:03,37.522177,0.857938,0.814662,1.012812,0.865041,112,7,58
2026/01/29/07:01:04,38.605889,0.857938,0.814662,1.012812,0.865041,112,7,58
2026/01/29/07:01:05,39.605949,0.853062,0.816248,0.975125,0.850281,111,5,60
2026/01/29/07:01:06,40.606022,0.901750,0.889777,1.099562,0.955912,119,10,60
2026/01/29/07:01:07,41.606143,0.909000,0.898324,1.158875,1.057991,121,16,60
2026/01/29/07:01:08,42.606257,0.894125,0.878494,1.115563,1.007160,119,13,65
2026/01/29/07:01:09,43.606348,0.895875,0.853566,1.044375,0.974401,118,10,70
2026/01/29/07:01:10,44.606421,0.877000,0.845049,0.924500,0.921352,117,4,73
2026/01/29/07:01:11,45.606530,0.869375,0.832199,0.895375,0.861595,115,2,75
2026/01/29/07:01:12,46.606626,0.850562,0.821243,0.859875,0.839407,111,1,80
2026/01/29/07:01:13,47.606730,0.842375,0.829348,0.842375,0.829348,111,0,81
2026/01/29/07:01:14,48.606857,0.838688,0.820143,0.838688,0.820143,110,0,82
2026/01/29/07:01:15,49.606913,0.838688,0.820143,0.838688,0.820143,110,0,82
2026/01/29/07:01:16,50.607012,0.838688,0.820143,0.838688,0.820143,110,0,82
2026/01/29/07:01:17,51.607083,0.838688,0.820143,0.838688,0.820143,110,0,82
2026/01/29/07:01:18,52.607185,0.817875,0.805784,0.817875,0.805784,108,0,84
2026/01/29/07:01:19,53.607273,0.817875,0.805784,0.817875,0.805784,108,0,84
2026/01/29/07:01:20,54.607376,0.811063,0.799821,0.811063,0.799821,107,0,85
2026/01/29/07:01:21,55.607448,0.811063,0.799821,0.811063,0.799821,107,0,85
2026/01/29/07:01:22,56.607565,0.793250,0.712399,0.793250,0.712399,104,0,88
2026/01/29/07:01:23,57.607661,0.793250,0.712399,0.793250,0.712399,104,0,88
2026/01/29/07:01:24,58.607784,0.828625,0.743415,0.828625,0.743415,108,0,88
2026/01/29/07:01:25,59.607810,0.835000,0.751082,0.835000,0.751082,109,0,88
2026/01/29/07:01:26,60.607924,0.820375,0.728311,0.820375,0.728311,107,0,90
2026/01/29/07:01:27,61.608000,0.800375,0.708966,0.800375,0.708966,105,0,92
2026/01/29/07:01:28,62.608097,0.861000,0.749817,0.930750,0.761966,114,3,92
2026/01/29/07:01:29,63.608168,0.861000,0.749817,0.984375,0.779421,114,6,92
2026/01/29/07:01:30,64.608280,0.858500,0.742868,0.964000,0.766654,112,5,95
2026/01/29/07:01:31,65.608357,0.878875,0.741938,0.948625,0.754087,111,3,98
2026/01/29/07:01:32,66.608437,0.825250,0.724482,0.895000,0.736631,108,3,101
2026/01/29/07:01:33,67.608595,0.823187,0.735744,0.823187,0.735744,110,0,103
2026/01/29/07:01:34,68.608684,0.875000,0.778044,0.892625,0.781374,118,1,104
2026/01/29/07:01:35,69.608788,0.913500,0.812877,0.961125,0.830337,123,4,106
2026/01/29/07:01:36,70.608818,0.913500,0.812877,0.961125,0.830337,123,4,106
2026/01/29/07:01:37,71.608906,0.913500,0.812877,0.961125,0.830337,123,4,106
2026/01/29/07:01:38,72.609010,0.899250,0.783301,0.916875,0.786631,119,1,113
2026/01/29/07:01:39,73.609125,0.887938,0.772487,0.905563,0.775816,117,1,115
2026/01/29/07:01:40,74.616840,0.887938,0.772487,0.905563,0.775816,117,1,115
2026/01/29/07:01:41,75.616937,0.892312,0.791279,0.892312,0.791279,119,0,118
2026/01/29/07:01:42,76.616984,0.927875,0.849434,0.941375,0.878719,126,2,119
2026/01/29/07:01:43,77.617092,0.925750,0.870875,0.932500,0.885517,128,1,120
2026/01/29/07:01:44,78.617188,0.901625,0.841136,0.901625,0.841136,124,0,124
2026/01/29/07:01:45,79.617278,0.892375,0.822889,0.892375,0.822889,122,0,126
2026/01/29/07:01:46,80.617373,0.892375,0.822889,0.892375,0.822889,122,0,126
2026/01/29/07:01:47,81.617471,0.888938,0.828724,0.888938,0.828724,123,0,129
2026/01/29/07:01:48,82.617558,0.888938,0.828724,0.888938,0.828724,123,0,129
2026/01/29/07:01:49,83.617673,0.888938,0.828724,0.888938,0.828724,123,0,129
2026/01/29/07:01:50,84.617799,0.957250,0.889584,1.008250,0.916422,134,4,129
2026/01/29/07:01:51,85.617896,0.960812,0.886311,1.111125,0.973850,134,8,133
2026/01/29/07:01:52,86.617984,0.930500,0.875314,1.150688,0.986141,131,12,139
2026/01/29/07:01:53,87.618085,0.955750,0.881961,1.164062,1.006620,132,11,142
2026/01/29/07:01:54,88.618178,0.937438,0.871689,1.054188,0.934156,131,7,145
2026/01/29/07:01:55,89.618258,0.920063,0.820628,1.024312,0.878592,126,6,151
2026/01/29/07:01:56,90.618380,0.915562,0.805292,1.019813,0.863256,125,6,152
2026/01/29/07:01:57,91.618442,0.912188,0.797101,1.016438,0.855065,124,6,153
2026/01/29/07:01:58,92.618593,0.902563,0.787531,1.006813,0.845495,122,6,155
2026/01/29/07:02:01,95.425653,0.889375,0.768597,0.981313,0.805804,117,5,161
2026/01/29/07:02:02,96.633499,0.882938,0.764669,0.974875,0.801876,116,5,162
2026/01/29/07:02:03,97.633614,0.872875,0.760708,0.964812,0.797914,115,5,163
2026/01/29/07:02:04,98.633802,0.865187,0.740163,0.927687,0.751897,114,3,165
2026/01/29/07:02:05,99.633807,0.879563,0.749079,0.964063,0.771288,116,5,165
2026/01/29/07:02:06,100.633896,0.929813,0.785952,1.046062,0.823882,123,6,165
2026/01/29/07:02:07,101.633971,0.915438,0.777036,1.031688,0.814965,121,6,167
2026/01/29/07:02:08,102.634064,0.911500,0.768066,0.974938,0.786015,121,3,173
2026/01/29/07:02:09,103.634165,0.916438,0.759327,0.979875,0.777276,122,3,175
2026/01/29/07:02:10,104.634259,0.909438,0.755493,0.972875,0.773441,121,3,176
2026/01/29/07:02:11,105.634325,0.887563,0.741837,0.932937,0.748857,115,2,183
2026/01/29/07:02:12,106.634438,0.841688,0.707732,0.887062,0.714751,110,2,188
2026/01/29/07:02:13,107.634529,0.841688,0.707732,0.887062,0.714751,110,2,188
2026/01/29/07:02:14,108.634621,0.830750,0.718480,0.876125,0.725499,109,2,190
2026/01/29/07:02:15,109.634703,0.838313,0.722790,0.891250,0.734120,110,3,190
2026/01/29/07:02:16,110.634980,0.873375,0.737771,0.923438,0.753676,113,3,194
2026/01/29/07:02:17,111.635086,0.873375,0.737771,0.946375,0.806667,113,6,194
2026/01/29/07:02:18,112.635208,0.874563,0.733537,0.931625,0.798305,113,5,195
2026/01/29/07:02:19,113.635293,0.874563,0.733537,0.927438,0.769593,113,4,195
2026/01/29/07:02:20,114.635385,0.904750,0.766083,0.927438,0.769593,116,1,195
2026/01/29/07:02:21,115.635502,0.912875,0.772650,0.949125,0.784422,116,2,197
2026/01/29/07:02:22,116.635565,0.907750,0.762805,0.930438,0.766314,114,1,200
