timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:14:39,3.130758,0.245812,0.247421,0.267313,0.266516,8,15,8,2,1,0,1,0,0,0,0,0
2026/02/03/21:14:40,4.130893,0.360812,0.337125,0.360812,0.337125,14,17,12,2,0,0,0,0,0,0,0,0
2026/02/03/21:14:41,5.130979,0.451562,0.392058,0.451562,0.392058,18,17,20,2,0,0,0,0,0,0,0,0
2026/02/03/21:14:42,6.131087,0.499063,0.444400,0.499063,0.444400,21,17,25,5,0,0,0,0,0,0,0,0
2026/02/03/21:14:43,7.131239,0.551687,0.516547,0.551687,0.516547,22,19,27,8,0,0,0,0,0,0,0,0
2026/02/03/21:14:44,8.131276,0.607938,0.587345,0.611125,0.591230,23,22,30,10,0,0,1,0,0,0,0,0
2026/02/03/21:14:45,9.131370,0.651000,0.652884,0.659188,0.656207,24,22,35,12,0,0,1,0,0,0,0,0
2026/02/03/21:14:46,10.131477,0.702750,0.738566,0.702750,0.738566,26,26,38,12,0,0,0,0,0,0,0,0
2026/02/03/21:14:47,11.131605,0.748188,0.787104,0.748188,0.787104,28,30,38,14,0,0,0,0,0,0,0,0
2026/02/03/21:14:48,12.131683,0.805125,0.845841,0.815875,0.850733,28,32,39,20,0,0,1,0,0,0,0,0
2026/02/03/21:14:49,13.131752,0.843250,0.826787,0.843250,0.826787,25,32,44,17,0,0,0,0,3,0,0,3
2026/02/03/21:14:50,14.131864,0.844500,0.860530,0.844500,0.860530,26,33,43,17,0,0,0,0,4,0,2,3
2026/02/03/21:14:51,15.131949,0.850437,0.864559,0.850437,0.864559,27,33,43,17,0,0,0,0,4,0,2,3
2026/02/03/21:14:52,16.132047,0.822313,0.860668,0.822313,0.860668,27,33,40,17,0,0,0,0,5,0,5,3
2026/02/03/21:14:53,17.132155,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,5,1,5,3
2026/02/03/21:14:54,18.132249,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,5,1,9,3
2026/02/03/21:14:55,19.132351,0.753375,0.826620,0.753375,0.826620,27,33,36,17,0,0,0,0,5,1,9,3
2026/02/03/21:14:56,20.132476,0.847437,0.874355,0.867563,0.882589,33,33,36,20,1,0,1,0,5,1,9,3
2026/02/03/21:14:57,21.132544,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,5,1,12,3
2026/02/03/21:14:58,22.132696,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,7,1,12,3
2026/02/03/21:14:59,23.132820,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,9,1,14,6
2026/02/03/21:15:00,24.132909,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,12,1,14,8
2026/02/03/21:15:01,25.133007,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,12,2,14,10
2026/02/03/21:15:02,26.133080,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,12,2,16,10
2026/02/03/21:15:03,27.133260,0.785625,0.869966,0.785625,0.869966,28,34,34,17,0,0,0,0,17,2,16,10
2026/02/03/21:15:04,28.133354,0.804000,0.862361,0.809187,0.880508,27,35,34,17,1,0,0,0,18,2,16,10
2026/02/03/21:15:05,29.133422,0.804000,0.862361,0.809187,0.880508,27,35,34,17,1,0,0,0,18,2,16,10
2026/02/03/21:15:06,30.133529,0.780062,0.844788,0.785250,0.862935,27,33,34,16,1,0,0,0,18,4,16,11
2026/02/03/21:15:07,31.133651,0.761687,0.852393,0.761687,0.852393,28,32,34,16,0,0,0,0,18,5,16,11
2026/02/03/21:15:08,32.133732,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,11
2026/02/03/21:15:09,33.133821,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,11
2026/02/03/21:15:10,34.133920,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,18,7,18,11
2026/02/03/21:15:11,35.134029,0.803625,0.869971,0.803625,0.869971,32,34,35,16,0,0,0,0,18,9,18,11
2026/02/03/21:15:12,36.134122,0.853563,0.931024,0.853563,0.931024,28,39,38,18,0,0,0,0,23,9,18,11
2026/02/03/21:15:13,37.134253,0.853812,0.939417,0.858750,0.946469,29,41,39,18,0,1,0,0,26,9,19,11
2026/02/03/21:15:14,38.134394,0.797750,0.906684,0.802937,0.924832,28,40,38,18,1,0,0,0,31,13,24,11
2026/02/03/21:15:15,39.134493,0.809063,0.916505,0.820625,0.929745,34,37,36,18,1,0,0,0,31,16,26,11
2026/02/03/21:15:16,40.134648,0.791687,0.893730,0.791687,0.893730,36,34,33,18,0,0,0,0,31,19,29,11
2026/02/03/21:15:17,41.134766,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,31,22,31,11
2026/02/03/21:15:18,42.134870,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,31,22,31,11
2026/02/03/21:15:19,43.134966,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,31,22,31,11
2026/02/03/21:15:20,44.135071,0.739875,0.804609,0.739875,0.804609,36,26,31,18,0,0,0,0,31,27,31,11
2026/02/03/21:15:21,45.135149,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,31,27,31,13
2026/02/03/21:15:22,46.135279,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,31,27,31,13
2026/02/03/21:15:23,47.135386,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,33,27,31,13
2026/02/03/21:15:24,48.135538,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,33,27,31,13
2026/02/03/21:15:25,49.135636,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,33,27,31,13
2026/02/03/21:15:26,50.135753,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:27,51.135824,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:28,52.135916,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:29,53.136050,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:30,54.136139,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:31,55.136293,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,33,27,31,15
2026/02/03/21:15:32,56.136419,0.755375,0.789190,0.782625,0.798647,34,26,34,14,0,1,0,0,33,27,31,15
2026/02/03/21:15:33,57.136514,0.809875,0.808105,0.809875,0.808105,34,28,34,14,0,0,0,0,35,27,31,15
2026/02/03/21:15:34,58.136600,0.824375,0.832200,0.824375,0.832200,37,28,34,14,0,0,0,0,37,27,33,15
2026/02/03/21:15:35,59.136699,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,37,29,36,15
2026/02/03/21:15:36,60.136796,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,37,29,36,15
2026/02/03/21:15:37,61.136897,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,42,29,36,15
2026/02/03/21:15:38,62.136999,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,42,29,36,15
2026/02/03/21:15:39,63.137113,0.826187,0.872626,0.826187,0.872626,35,27,34,17,0,0,0,0,43,29,38,15
