timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:08:30,5.540715,0.246062,0.173697,0.250875,0.177100,60,1,0
2026/02/04/13:08:31,6.541703,0.276969,0.199384,0.278781,0.204477,67,1,0
2026/02/04/13:08:32,7.542653,0.334656,0.264630,0.334656,0.264630,80,0,0
2026/02/04/13:08:33,8.543374,0.367000,0.299217,0.367000,0.299217,90,0,0
2026/02/04/13:08:34,9.544087,0.393625,0.331143,0.402469,0.333183,96,1,0
2026/02/04/13:08:35,10.545002,0.426531,0.368248,0.429844,0.373436,108,1,0
2026/02/04/13:08:36,11.545751,0.472594,0.425129,0.472594,0.425129,119,0,0
2026/02/04/13:08:37,12.546528,0.552406,0.467460,0.552406,0.467460,131,0,0
2026/02/04/13:08:38,13.547157,0.578313,0.498622,0.580656,0.505660,138,1,0
2026/02/04/13:08:39,14.547806,0.616344,0.553891,0.616344,0.553891,148,0,0
2026/02/04/13:08:40,15.548480,0.634375,0.597685,0.636594,0.599706,156,1,0
2026/02/04/13:08:41,16.549129,0.668531,0.646296,0.668531,0.646296,169,0,0
2026/02/04/13:08:42,17.549854,0.731219,0.689241,0.731219,0.689241,178,0,0
2026/02/04/13:08:43,18.550593,0.752188,0.716210,0.752188,0.716210,187,0,0
2026/02/04/13:08:44,19.551072,0.791156,0.736477,0.791156,0.736477,196,0,0
2026/02/04/13:08:45,20.551689,0.833000,0.766527,0.833000,0.766527,207,0,0
2026/02/04/13:08:46,21.552540,0.844500,0.789398,0.856875,0.805731,212,2,3
2026/02/04/13:08:47,22.553147,0.871687,0.817866,0.886281,0.835802,222,3,3
2026/02/04/13:08:48,23.553830,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:08:49,24.554337,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:08:50,25.554730,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:08:51,26.555302,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:08:52,27.589743,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:08:53,28.591851,0.875938,0.821081,0.893000,0.842482,224,4,3
