timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:10:24,6.317354,0.235313,0.215490,0.240906,0.217363,28,16,17,6,1,0,0,0,0,0,0,0
2026/02/04/21:10:25,7.318159,0.268625,0.240272,0.270344,0.242283,35,19,17,6,0,1,0,0,0,0,0,0
2026/02/04/21:10:26,8.319020,0.287219,0.281187,0.287219,0.281187,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/21:10:27,9.319884,0.342125,0.314942,0.342125,0.314942,40,26,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:10:28,10.320856,0.364063,0.379775,0.364063,0.379775,44,29,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:10:29,11.321579,0.384281,0.397218,0.384281,0.397218,47,33,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:10:30,12.322256,0.455281,0.429053,0.463281,0.436971,49,34,24,15,1,0,0,0,0,0,0,0
2026/02/04/21:10:31,13.322953,0.499250,0.484415,0.499250,0.484415,53,36,27,17,0,0,0,0,0,0,0,0
2026/02/04/21:10:32,14.323578,0.526438,0.535752,0.526438,0.535752,58,41,27,18,0,0,0,0,0,0,0,0
2026/02/04/21:10:33,15.324188,0.565656,0.568383,0.565656,0.568383,59,47,27,21,0,0,0,0,0,0,0,0
2026/02/04/21:10:34,16.324763,0.606406,0.600077,0.606406,0.600077,60,50,31,23,0,0,0,0,0,0,0,0
2026/02/04/21:10:35,17.325331,0.637625,0.631613,0.637625,0.631613,65,51,31,26,0,0,0,0,0,0,0,0
2026/02/04/21:10:36,18.326212,0.667156,0.686401,0.667156,0.686401,71,54,33,26,0,0,0,0,0,0,0,0
2026/02/04/21:10:37,19.326875,0.719125,0.739834,0.720844,0.752121,72,62,34,26,0,1,0,0,0,0,0,0
2026/02/04/21:10:38,20.327494,0.757969,0.781238,0.761406,0.805813,73,62,39,29,0,2,0,0,0,0,0,0
2026/02/04/21:10:39,21.328019,0.767031,0.789960,0.783375,0.859702,74,63,40,30,1,2,3,0,0,0,0,0
2026/02/04/21:10:40,22.328665,0.772875,0.799718,0.812500,0.879105,75,66,40,30,2,2,4,0,0,1,0,0
2026/02/04/21:10:41,23.329203,0.788438,0.826145,0.853375,0.902301,75,65,46,30,2,2,3,2,0,2,0,0
2026/02/04/21:10:42,24.329866,0.791562,0.830673,0.856500,0.906829,75,65,46,31,2,2,3,2,0,2,0,0
2026/02/04/21:10:43,25.330533,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:44,26.331376,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:45,27.332030,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:46,28.337929,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:47,29.338386,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:48,30.340036,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:49,31.340491,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:50,32.432446,0.793500,0.829574,0.844812,0.903663,73,65,46,32,2,2,3,1,2,2,0,0
2026/02/04/21:10:53,35.670314,0.793500,0.829574,0.850344,0.905611,73,65,46,32,3,2,3,1,2,2,0,0
2026/02/04/21:10:56,38.503566,0.806219,0.818944,0.846031,0.890689,76,65,43,32,1,2,3,1,2,2,3,0
2026/02/04/21:11:00,41.910289,0.792031,0.810520,0.831844,0.882264,74,65,43,31,1,2,3,1,4,2,3,1
2026/02/04/21:11:02,44.707092,0.806562,0.822156,0.853812,0.899149,74,65,47,31,2,2,4,1,4,2,3,1
2026/02/04/21:11:03,45.707399,0.831156,0.839741,0.870969,0.911485,78,65,49,31,1,2,3,1,4,2,3,1
2026/02/04/21:11:04,46.709781,0.827281,0.840273,0.877969,0.955387,78,65,49,31,4,2,3,1,5,2,3,1
2026/02/04/21:11:05,47.710230,0.858156,0.868232,0.917844,0.997654,80,69,49,31,5,2,3,1,5,2,4,1
2026/02/04/21:11:06,48.710745,0.862844,0.881140,0.927844,1.022648,79,74,49,31,5,3,3,1,7,2,4,1
2026/02/04/21:11:07,49.711288,0.860187,0.879840,0.911563,1.019281,76,73,50,34,5,3,3,0,10,4,5,1
2026/02/04/21:11:08,50.711759,0.862906,0.878376,0.914281,1.017817,75,74,50,34,5,3,3,0,11,4,5,1
2026/02/04/21:11:09,51.712267,0.862906,0.878376,0.914281,1.017817,75,74,50,34,5,3,3,0,11,4,5,1
2026/02/04/21:11:10,52.712454,0.868406,0.880977,0.908281,1.018073,76,74,50,34,4,3,3,0,11,5,5,1
2026/02/04/21:11:11,53.713011,0.858969,0.873760,0.898844,1.010857,76,70,50,34,4,3,3,0,11,9,5,1
2026/02/04/21:11:12,54.713572,0.855125,0.868503,0.895000,1.005599,76,69,50,34,4,3,3,0,11,10,5,1
2026/02/04/21:11:13,55.713882,0.865531,0.874711,0.927625,1.072145,77,72,50,34,4,8,3,0,11,11,5,1
2026/02/04/21:11:15,57.300744,0.863125,0.871890,0.920906,1.040993,76,72,50,34,4,6,3,0,12,11,5,1
2026/02/04/21:11:17,59.368257,0.849906,0.863152,0.896813,0.988886,75,72,48,34,1,6,3,0,13,11,7,1
2026/02/04/21:11:19,61.471141,0.827250,0.843902,0.874156,0.969637,75,70,45,34,1,6,3,0,13,13,10,1
2026/02/04/21:11:22,64.187047,0.854719,0.869506,0.910281,1.020525,80,70,46,38,3,8,3,0,13,13,10,1
2026/02/04/21:11:24,65.993913,0.876781,0.886959,0.939125,1.032824,81,71,50,36,1,9,3,0,14,13,10,3
2026/02/04/21:11:26,67.884881,0.854906,0.868954,0.905813,1.012620,79,70,48,36,1,8,3,0,16,14,12,3
2026/02/04/21:11:27,69.432704,0.828281,0.856894,0.879188,1.000561,79,68,46,36,1,8,3,0,16,16,14,3
2026/02/04/21:11:28,70.433185,0.828781,0.864274,0.875687,0.990008,79,70,46,34,1,6,3,0,16,16,14,5
2026/02/04/21:11:29,71.433692,0.842844,0.883078,0.901563,1.043392,80,71,49,35,4,6,3,0,16,16,14,6
2026/02/04/21:11:30,72.434234,0.839187,0.879883,0.897906,1.040198,80,71,48,35,4,6,3,0,16,16,15,6
2026/02/04/21:11:31,73.434855,0.839187,0.879883,0.886094,1.005618,80,71,48,35,1,6,3,0,16,16,15,6
