timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/23:47:04,1.754225,0.000000,0.000000,0.204937,0.097546,0,19,0
2026/02/04/23:47:05,2.754949,0.291063,0.141976,0.294875,0.146724,28,1,0
2026/02/04/23:47:06,3.755712,0.357625,0.245320,0.357625,0.245320,41,0,0
2026/02/04/23:47:07,4.756580,0.470938,0.367148,0.470938,0.367148,53,0,0
2026/02/04/23:47:08,5.757347,0.549000,0.515508,0.552875,0.531750,64,1,0
2026/02/04/23:47:09,6.758008,0.675375,0.619471,0.675375,0.619471,75,0,0
2026/02/04/23:47:10,7.758834,0.761813,0.707659,0.761813,0.707659,85,0,0
2026/02/04/23:47:11,8.759788,0.797750,0.747821,0.797750,0.747821,90,0,0
2026/02/04/23:47:12,9.760559,0.860187,0.823627,0.906500,0.830394,98,2,0
2026/02/04/23:47:13,10.761544,0.840875,0.820038,0.921875,0.829573,97,3,1
2026/02/04/23:47:14,11.762181,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:15,12.762896,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:16,13.763736,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:17,14.764489,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:18,15.765147,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:19,16.765960,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:20,17.766724,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:21,18.767481,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:22,19.768293,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:23,20.769081,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/23:47:24,21.769887,0.840875,0.820038,0.840875,0.820038,97,0,1
