timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/12:15:30,1.783188,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/05/12:15:31,2.784104,0.000000,0.000000,0.124063,0.209982,0,20,0
2026/02/05/12:15:32,3.784993,0.205375,0.275841,0.205375,0.275841,32,0,0
2026/02/05/12:15:33,4.785917,0.300438,0.432839,0.300438,0.432839,42,0,2
2026/02/05/12:15:34,5.786804,0.367312,0.473672,0.367312,0.473672,51,0,4
2026/02/05/12:15:35,6.787836,0.463750,0.583565,0.480812,0.589743,62,1,4
2026/02/05/12:15:36,7.788545,0.587688,0.629530,0.587688,0.629530,71,0,7
2026/02/05/12:15:37,8.789509,0.643437,0.700199,0.647125,0.706758,82,1,7
2026/02/05/12:15:38,9.790442,0.705875,0.761220,0.718437,0.766326,92,1,7
2026/02/05/12:15:39,10.791492,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/02/05/12:15:40,11.792153,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/02/05/12:15:41,12.792969,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/02/05/12:15:42,13.795854,0.734062,0.797481,0.734062,0.797481,97,0,11
2026/02/05/12:15:43,14.796512,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:44,15.797418,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:45,16.798183,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:46,17.799122,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:47,18.799973,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:48,19.800765,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:49,20.801549,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:50,21.802176,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/05/12:15:51,22.802932,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/05/12:15:52,23.803819,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/05/12:15:53,24.804643,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/05/12:15:54,25.805328,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:15:55,26.806259,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:15:56,27.807053,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:15:57,28.807920,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:15:58,29.808775,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:15:59,30.809641,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/05/12:16:00,31.810530,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/05/12:16:01,32.811695,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/05/12:16:02,33.812487,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/05/12:16:03,34.813420,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/05/12:16:04,35.814284,0.686750,0.710633,0.686750,0.710633,90,0,22
2026/02/05/12:16:05,36.815305,0.701750,0.745052,0.701750,0.745052,93,0,22
2026/02/05/12:16:06,37.816044,0.690000,0.730878,0.690000,0.730878,90,0,25
2026/02/05/12:16:07,38.816874,0.685125,0.723981,0.685125,0.723981,89,0,26
2026/02/05/12:16:08,39.817876,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:09,40.818785,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:10,41.819580,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:11,42.821164,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:12,43.822082,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:13,44.822759,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:14,45.823606,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/05/12:16:15,46.824580,0.670125,0.689562,0.670125,0.689562,86,0,29
