timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:33:28,2.694172,0.205437,0.255109,0.210437,0.260478,13,9,8,2,1,0,0,0,0,0,0,0
2026/02/04/00:33:29,3.694272,0.279062,0.305280,0.279062,0.305280,19,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/00:33:30,4.694411,0.351812,0.357520,0.358063,0.363190,24,11,14,3,0,1,0,0,0,0,0,0
2026/02/04/00:33:31,5.694480,0.432063,0.421144,0.432063,0.421144,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:33:32,6.694587,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:33:33,7.694707,0.574438,0.562373,0.574438,0.562373,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:33:34,8.694796,0.624000,0.605316,0.658250,0.644885,36,26,19,6,2,1,0,1,2,0,0,0
2026/02/04/00:33:35,9.694900,0.670000,0.675459,0.673125,0.678779,39,26,19,10,1,0,0,0,2,1,0,0
2026/02/04/00:33:36,10.695018,0.721313,0.768366,0.725437,0.776117,43,31,19,12,1,0,0,0,2,1,0,0
2026/02/04/00:33:37,11.695134,0.797312,0.808560,0.843562,0.815945,45,32,21,14,1,0,1,0,2,1,0,0
2026/02/04/00:33:38,12.695218,0.825500,0.834883,0.856688,0.838440,45,32,24,14,1,0,0,0,2,1,0,0
2026/02/04/00:33:39,13.695425,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/00:33:40,14.695524,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/00:33:41,15.695643,0.798188,0.832698,0.829375,0.836255,42,32,24,15,1,0,0,0,5,1,0,0
2026/02/04/00:33:42,16.695721,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:43,17.695852,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:44,18.695935,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:45,19.696078,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:46,20.696193,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:47,21.696356,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/00:33:48,22.696424,0.740125,0.795855,0.771312,0.799412,42,31,21,15,1,0,0,0,5,2,3,0
2026/02/04/00:33:49,23.696521,0.720437,0.762112,0.751625,0.765670,42,31,18,15,1,0,0,0,5,2,6,0
2026/02/04/00:33:50,24.696627,0.720437,0.762112,0.751625,0.765670,42,31,18,15,1,0,0,0,5,2,6,0
2026/02/04/00:33:51,25.696750,0.720437,0.762112,0.751625,0.765670,42,31,18,15,1,0,0,0,5,2,6,0
2026/02/04/00:33:52,26.696835,0.714187,0.753057,0.745375,0.756615,42,31,18,14,1,0,0,0,5,2,6,1
2026/02/04/00:33:53,27.696926,0.714187,0.753057,0.745375,0.756615,42,31,18,14,1,0,0,0,5,2,6,1
2026/02/04/00:33:54,28.697028,0.714187,0.753057,0.745375,0.756615,42,31,18,14,1,0,0,0,5,2,6,1
2026/02/04/00:33:55,29.697173,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/00:33:56,30.697275,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/00:33:57,31.697377,0.734688,0.746863,0.756812,0.754656,43,31,15,14,2,0,0,0,5,2,9,1
2026/02/04/00:33:58,32.697463,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
